value,size
-1.77919864654541e-05,3
-0.0005862116813659668,3
-0.0005701184272766113,6
7.784366607666016e-05,6
0.001120924949645996,6
-0.0007406473159790039,6
-0.00020191073417663574,7
8.374452590942383e-05,4
-0.001013725996017456,5
0.0008537769317626953,7
-1.77919864654541e-05,3
-0.0011233389377593994,5
0.0002722740173339844,4
-7.933378219604492e-05,4
-0.04242280125617981,2
-0.0008808374404907227,4
-0.0006366223096847534,6
0.00012814998626708984,7
0.00016099214553833008,4
0.0006992816925048828,8
0.00011771917343139648,5
0.0005358755588531494,7
0.0004461705684661865,4
-0.00013384222984313965,5
-0.001060575246810913,7
-1.4275312423706055e-05,4
5.0455331802368164e-05,7
-0.0009777694940567017,7
-0.0002530217170715332,4
-0.00011947751045227051,6
8.556246757507324e-05,6
-9.039044380187988e-05,8
-0.00181657075881958,7
-1.7583370208740234e-06,3
-0.0013895034790039062,7
0.0009147226810455322,3
0.0016181319952011108,8
0.0018720924854278564,7
0.000571519136428833,5
4.050135612487793e-05,4
0.00024646520614624023,4
0.00045868754386901855,5
-0.00012448430061340332,5
-0.0006437003612518311,5
-0.00031951069831848145,6
-0.0012266337871551514,6
-0.0008938014507293701,3
0.00204254686832428,8
-0.0005862712860107422,3
-0.001023322343826294,9
0.0016158521175384521,8
-0.0001869499683380127,6
0.003802269697189331,6
0.00040835142135620117,8
-0.0010512173175811768,10
-0.0006642937660217285,5
-0.0004826486110687256,6
6.723403930664062e-05,5
0.0008144378662109375,7
0.0002334117889404297,5
0.0006284713745117188,6
-2.384185791015625e-06,4
-8.854269981384277e-05,6
-0.00024434924125671387,7
-0.002522110939025879,9
2.1338462829589844e-05,6
0.0003452003002166748,3
-0.00017368793487548828,5
-3.30507755279541e-05,3
0.00045245885848999023,5
-7.876753807067871e-05,6
0.0010097622871398926,3
-4.875659942626953e-05,3
-0.042236268520355225,2
-0.0004284381866455078,4
6.455183029174805e-05,5
0.0011067688465118408,3
0.00048720836639404297,5
-0.0001774430274963379,8
-0.0005849897861480713,6
0.0001951754093170166,2
-0.0004558861255645752,6
-8.732080459594727e-06,3
0.00020375847816467285,5
-0.0006257295608520508,5
-0.00013750791549682617,6
-0.00014251470565795898,4
9.143352508544922e-05,4
0.0003174245357513428,5
8.07344913482666e-05,3
0.00017657876014709473,6
6.562471389770508e-05,6
5.194544792175293e-05,6
0.0004636049270629883,5
0.0002231597900390625,7
0.0007606744766235352,7
0.00020357966423034668,6
0.0005173981189727783,6
-0.00018262863159179688,4
-5.155801773071289e-06,4
7.927417755126953e-05,4
-4.869699478149414e-05,3
-0.0006544291973114014,6
-0.00024819374084472656,5
4.3898820877075195e-05,3
-0.0004012882709503174,6
-0.00018706917762756348,5
6.693601608276367e-05,3
-5.307793617248535e-05,2
0.0004546940326690674,5
-2.294778823852539e-06,4
0.0003744065761566162,5
1.1742115020751953e-05,4
-0.0010286569595336914,6
0.00023767352104187012,4
2.5033950805664062e-06,4
-0.0016482770442962646,7
0.0004965662956237793,6
-0.0010035932064056396,3
-0.0005393624305725098,5
-0.0010253489017486572,5
0.00033912062644958496,5
0.00014132261276245117,6
-1.7285346984863281e-06,3
4.76837158203125e-07,4
0.0015375316143035889,6
0.00030556321144104004,5
5.6177377700805664e-05,4
-0.0004233419895172119,6
-0.00013399124145507812,8
-0.0008419454097747803,3
-0.00019699335098266602,5
0.0006084144115447998,6
-9.72747802734375e-05,4
-6.413459777832031e-05,4
-7.238984107971191e-05,5
-0.0007140934467315674,5
-0.0004967749118804932,4
-0.002190530300140381,8
8.463859558105469e-05,3
-0.0002582967281341553,5
-0.0008992850780487061,7
-0.00046771764755249023,6
-0.00036334991455078125,7
6.961822509765625e-05,5
2.7894973754882812e-05,5
-0.00034287571907043457,5
0.0020321905612945557,7
-7.304549217224121e-05,5
0.000580519437789917,7
-9.083747863769531e-05,5
3.224611282348633e-05,4
0.0004582405090332031,5
-0.001062154769897461,6
0.0010623037815093994,6
-0.0001246631145477295,5
0.0001856684684753418,5
-0.00030168890953063965,6
0.0007221400737762451,6
0.0008032023906707764,7
2.199411392211914e-05,4
-1.963973045349121e-05,6
-0.000485152006149292,9
5.7071447372436523e-05,6
0.00041928887367248535,7
0.0015833079814910889,7
0.0009289979934692383,5
-5.364418029785156e-06,4
-0.0025801658630371094,6
-0.0003942251205444336,4
-0.0008249878883361816,7
0.0001277327537536621,6
0.00011861324310302734,5
0.00044739246368408203,6
-0.0019394755363464355,9
0.0004819035530090332,4
-0.0001481175422668457,6
-0.0009528696537017822,7
0.0020326972007751465,7
0.0002917647361755371,7
0.00020360946655273438,5
0.00022405385971069336,5
0.0010539591312408447,6
-0.0003858506679534912,5
0.0001704394817352295,4
-0.0005840957164764404,6
-0.0030945539474487305,7
-0.0009439289569854736,6
9.15229320526123e-05,4
-0.0002677738666534424,4
0.001135602593421936,7
-0.00011566281318664551,5
0.0005774199962615967,7
5.8710575103759766e-06,5
-2.6971101760864258e-05,7
0.0014792978763580322,6
0.0005463361740112305,5
-0.00021055340766906738,6
-0.0003015100955963135,6
-0.000524669885635376,2
-0.0010317862033843994,5
-0.0005042552947998047,6
-0.0016293227672576904,4
-0.00021246075630187988,6
-0.00012102723121643066,4
0.0003229975700378418,4
0.0032368004322052,4
4.392862319946289e-05,4
-0.00062599778175354,6
-0.003413081169128418,5
-4.172325134277344e-07,6
-0.0002461671829223633,5
-0.006976097822189331,1
0.0010689795017242432,8
-9.1552734375e-05,5
-0.000925213098526001,7
4.5806169509887695e-05,5
0.00025141239166259766,3
0.00011467933654785156,5
0.0003390014171600342,5
0.00011900067329406738,5
-4.875659942626953e-05,3
0.0012969672679901123,8
-0.00013360381126403809,7
-0.0006352663040161133,7
-0.00022095441818237305,5
1.7642974853515625e-05,4
0.00020676851272583008,5
-0.0002905428409576416,4
-0.0018313229084014893,7
-0.0002936422824859619,2
-1.4603137969970703e-05,4
-0.0004468560218811035,6
-0.00018143653869628906,5
0.0006864666938781738,6
0.00020682811737060547,5
0.015796005725860596,1
-0.0010968446731567383,6
-2.6553869247436523e-05,2
-0.0008703172206878662,4
-4.470348358154297e-07,5
-0.0007443428039550781,6
-0.0009313821792602539,7
-2.9802322387695312e-08,0
-0.00011393427848815918,4
0.00026234984397888184,4
0.0005033016204833984,5
-0.0008991360664367676,7
-0.00029271841049194336,6
-0.0012128949165344238,5
0.00045821070671081543,5
6.416440010070801e-05,3
-0.00028839707374572754,6
0.00045746564865112305,6
0.00038433074951171875,3
-1.2606382369995117e-05,5
0.0010539591312408447,6
1.3709068298339844e-06,4
-0.0005324780941009521,8
-5.364418029785156e-05,6
0.001005798578262329,4
-0.0006546676158905029,7
0.0007744431495666504,5
-0.000440061092376709,5
-3.454089164733887e-05,2
2.592802047729492e-06,8
0.0003479123115539551,5
0.0005131065845489502,4
0.0005771517753601074,6
0.0001776963472366333,7
-0.0011659562587738037,5
0.00044548511505126953,8
7.766485214233398e-05,6
0.0009459257125854492,6
0.00014543533325195312,5
6.699562072753906e-05,6
0.0002493560314178467,3
9.447336196899414e-06,6
-0.0013366341590881348,6
2.8312206268310547e-05,3
0.0012080073356628418,8
0.00034609436988830566,4
0.00010925531387329102,6
-0.0020247995853424072,5
-5.21540641784668e-05,3
-3.597140312194824e-05,3
0.0005998015403747559,3
-0.00017344951629638672,5
-0.0008663833141326904,5
1.9878149032592773e-05,5
-0.0006441771984100342,7
0.002154409885406494,4
0.0001334846019744873,6
0.0002186596393585205,7
-0.0011860430240631104,7
0.0005168914794921875,5
0.0001818835735321045,5
0.00013500452041625977,4
-0.00013595819473266602,6
-5.313754081726074e-05,2
0.0014803707599639893,6
-0.0001373887062072754,6
0.013647854328155518,3
-0.0003662407398223877,4
0.002626657485961914,8
-0.00044861435890197754,5
-0.00011461973190307617,3
-0.00034296512603759766,5
0.00010231137275695801,4
-0.0001869797706604004,6
0.00038567185401916504,3
-0.00029012560844421387,6
0.0009075403213500977,6
0.0009331405162811279,7
0.00012701749801635742,7
-0.001106560230255127,5
0.0009147524833679199,3
-0.000182420015335083,4
9.745359420776367e-06,5
0.001063704490661621,5
0.0009280145168304443,5
-0.0001259446144104004,5
6.35385513305664e-05,5
0.0025021135807037354,6
-0.00029030442237854004,4
-0.00021752715110778809,6
6.92605972290039e-05,7
-4.836916923522949e-05,3
-0.0016875267028808594,8
-7.408857345581055e-05,4
0.0027646124362945557,8
0.0006698071956634521,5
-0.0001952648162841797,4
0.00010544061660766602,3
-6.255507469177246e-05,3
0.00020208954811096191,3
-0.00023236870765686035,4
0.0005161762237548828,7
-0.00019046664237976074,4
-5.906820297241211e-05,5
-4.3720006942749023e-05,8
-0.0016582310199737549,5
-0.0020275115966796875,8
0.0008826851844787598,6
0.0005932152271270752,7
0.00015172362327575684,4
0.00026914477348327637,5
-0.0001227855682373047,6
0.014542460441589355,3
0.003310680389404297,6
-0.002023935317993164,6
0.0002849698066711426,5
0.00011894106864929199,5
0.00022619962692260742,3
5.710124969482422e-05,5
0.0003274977207183838,6
0.0011067390441894531,3
0.00012046098709106445,6
0.00021657347679138184,7
-0.00034332275390625,5
-7.343292236328125e-05,5
-0.0004318058490753174,4
-0.00029018521308898926,4
2.6285648345947266e-05,5
-0.00011527538299560547,5
0.0013189613819122314,6
0.0017851293087005615,4
-5.21242618560791e-05,3
-0.0004795193672180176,6
-0.0005905330181121826,7
0.0002262592315673828,6
0.0002238154411315918,5
0.0011995583772659302,6
-0.0008214712142944336,6
-0.0001245439052581787,5
0.00017887353897094727,6
-0.018289715051651,4
-7.081031799316406e-05,5
0.0004584789276123047,5
9.387731552124023e-05,4
-0.00025281310081481934,6
-0.0019243359565734863,7
0.000538170337677002,6
8.511543273925781e-05,5
0.00012099742889404297,5
2.893805503845215e-05,4
-0.00022229552268981934,6
0.000359952449798584,6
3.096461296081543e-05,3
0.0002836287021636963,6
-0.00021564960479736328,6
-4.8786401748657227e-05,3
0.0002453625202178955,5
-3.4421682357788086e-05,7
-0.00036528706550598145,2
0.0018161237239837646,6
2.2977590560913086e-05,5
0.00018161535263061523,2
4.252791404724121e-05,7
-0.001555800437927246,6
-5.930662155151367e-05,4
0.0001805126667022705,3
-0.00018522143363952637,5
-0.0003318488597869873,5
-0.0007591396570205688,6
0.00022345781326293945,5
0.0005033910274505615,7
0.0008594095706939697,8
0.0003228485584259033,4
-0.0009656846523284912,4
-8.422136306762695e-05,6
3.463029861450195e-05,6
0.00013759732246398926,4
-0.00023382902145385742,5
-3.275275230407715e-05,6
0.0004856288433074951,3
0.00018703937530517578,4
-1.749396324157715e-05,3
-0.0003432035446166992,4
-6.490945816040039e-05,5
-0.0013872385025024414,8
-4.231929779052734e-06,3
-2.6524066925048828e-05,2
-0.0005542933940887451,4
0.0001569688320159912,5
0.00014355778694152832,4
-6.455183029174805e-05,4
-0.0007023215293884277,7
-0.00013127923011779785,3
0.00023639202117919922,5
-0.0018321871757507324,7
-0.0001576840877532959,3
0.0012760460376739502,6
9.137392044067383e-05,4
0.0012437701225280762,6
-0.0019339919090270996,5
-0.0008206665515899658,6
-0.00020182132720947266,7
-0.001277238130569458,6
-0.00010389089584350586,3
-0.002520740032196045,7
4.398822784423828e-05,3
0.0034728050231933594,6
8.121132850646973e-05,4
-0.00016388297080993652,4
0.00019595026969909668,4
-0.0009949803352355957,8
0.00013077259063720703,4
-0.0002162158489227295,4
0.0005109310150146484,7
0.0011057853698730469,9
-0.0001265108585357666,5
-0.00010725855827331543,4
-0.04223623871803284,2
0.0011067390441894531,3
2.327561378479004e-05,3
0.00024765729904174805,5
2.7686357498168945e-05,5
-0.0001322329044342041,5
-0.0003202855587005615,5
1.6242265701293945e-05,5
-0.0003427863121032715,5
0.0007229447364807129,5
0.0016311705112457275,7
2.130866050720215e-05,3
-0.00020363926887512207,7
-0.00042319297790527344,5
7.155537605285645e-05,4
-0.00039437413215637207,4
0.00022879242897033691,9
3.0994415283203125e-05,3
-0.000896751880645752,5
0.00013178586959838867,6
0.000543445348739624,3
-0.0006780624389648438,7
0.00042364001274108887,5
-0.00011911988258361816,6
-0.0001386702060699463,5
0.0011816322803497314,6
-0.0002715587615966797,6
-0.00010162591934204102,4
0.0023904144763946533,8
0.00026673078536987305,5
0.0004983246326446533,3
-0.0003674030303955078,3
-0.00015145540237426758,3
0.0005242228507995605,4
0.000102996826171875,4
-0.00034311413764953613,5
1.8984079360961914e-05,5
0.00015223026275634766,6
-8.881092071533203e-06,4
0.001106351613998413,9
8.630752563476562e-05,6
-5.474686622619629e-05,4
-0.00013360381126403809,4
-6.5267086029052734e-06,5
-0.00038826465606689453,5
0.00021532177925109863,4
-0.00030347704887390137,6
0.0007421374320983887,8
0.002362579107284546,10
-0.0004076361656188965,5
0.0005499720573425293,7
0.00041872262954711914,6
-0.0010830461978912354,6
-0.0405278205871582,2
-0.0004588961601257324,7
0.00015282630920410156,5
0.0005729198455810547,6
-0.00010669231414794922,6
-0.0030537545680999756,7
-0.00013849139213562012,5
-0.00045984983444213867,4
-0.029975175857543945,2
0.00019147992134094238,5
-0.0013764500617980957,6
-0.00021275877952575684,4
-0.00157889723777771,9
0.0007228255271911621,6
0.0005422234535217285,6
0.0002789497375488281,6
-0.004422038793563843,4
0.0014611482620239258,6
0.00013956427574157715,5
-0.0009844601154327393,3
5.799531936645508e-05,3
-0.01373550295829773,1
-0.00010475516319274902,7
-0.0009002685546875,8
-8.761882781982422e-05,3
-0.00027993321418762207,5
-4.464387893676758e-05,6
-0.000469207763671875,7
0.00040352344512939453,5
0.0003477931022644043,5
0.020258575677871704,3
0.0013708770275115967,6
-0.0008522868156433105,5
-0.0003078281879425049,4
8.90493392944336e-05,3
0.0007793307304382324,4
-0.00035253167152404785,5
-0.0007166862487792969,5
3.203749656677246e-05,4
-0.0003927648067474365,6
-0.0007469356060028076,6
1.8864870071411133e-05,5
0.00017592310905456543,6
4.038214683532715e-05,4
0.000244826078414917,7
0.0010685920715332031,7
-0.00016301870346069336,6
-0.00026232004165649414,5
0.015796005725860596,1
0.0013977885246276855,6
-0.0005092620849609375,8
0.00013977289199829102,5
-0.00010749697685241699,5
-0.0006258785724639893,6
0.0007792413234710693,4
0.0005269050598144531,3
-0.00047209858894348145,7
-0.0005452632904052734,6
0.0013827979564666748,6
-0.00039774179458618164,6
0.0018068552017211914,6
-0.0004284083843231201,4
0.0010776221752166748,7
-2.562999725341797e-06,4
0.0003858804702758789,3
0.00038436055183410645,3
0.00032722949981689453,6
-0.0006577372550964355,5
0.0002856254577636719,4
0.0005094707012176514,6
-0.00022977590560913086,7
-7.197260856628418e-05,5
-0.00018027424812316895,4
-1.7642974853515625e-05,3
0.0005147755146026611,5
0.0009807050228118896,7
0.0007798075675964355,4
0.0007551312446594238,6
0.0012088119983673096,6
0.0005540251731872559,6
-0.00011169910430908203,3
-0.0012696683406829834,6
-0.004093140363693237,9
0.00012853741645812988,5
-0.0015183985233306885,7
0.0004617273807525635,6
5.689263343811035e-05,8
0.00037410855293273926,6
0.00013497471809387207,4
-0.00043076276779174805,7
9.950995445251465e-05,6
8.624792098999023e-05,6
0.00011855363845825195,5
-0.0002923309803009033,5
-0.0020194649696350098,7
-8.749961853027344e-05,3
-0.00014856457710266113,4
0.0006104409694671631,3
-5.1841139793395996e-05,5
0.0003421604633331299,6
0.00014591217041015625,6
0.0003089308738708496,4
-0.0009543299674987793,5
0.00015616416931152344,5
-8.940696716308594e-06,4
-0.00014454126358032227,6
0.00013637542724609375,5
0.00082358717918396,5
0.0024521946907043457,9
-0.0003979504108428955,6
-0.000307619571685791,4
0.00033417344093322754,5
7.766485214233398e-05,6
9.942054748535156e-05,6
-0.00033083558082580566,4
-0.0018848776817321777,8
0.002936452627182007,6
-2.059340476989746e-05,5
-0.00054931640625,4
0.0015451610088348389,4
9.059906005859375e-06,5
-0.00010079145431518555,7
-0.0008661150932312012,5
5.0634145736694336e-05,5
-0.0021075010299682617,7
-0.00021630525588989258,4
0.00035825371742248535,6
0.0005528926849365234,5
0.0010059475898742676,4
0.0006209015846252441,4
-0.0004895627498626709,5
-0.0001659691333770752,6
-0.00018960237503051758,6
-0.04223623871803284,2
-0.00013184547424316406,4
-0.0001557469367980957,7
-0.00013265013694763184,5
7.539987564086914e-05,5
0.0005209147930145264,4
-1.6987323760986328e-06,3
-4.8786401748657227e-05,3
-0.0018393397331237793,5
0.0004915595054626465,7
-7.018446922302246e-05,4
-0.0001264810562133789,3
0.0018062591552734375,6
-0.0009908676147460938,5
0.0008214414119720459,6
-0.00011110305786132812,4
0.0001609325408935547,5
0.0007117390632629395,3
3.3229589462280273e-05,5
0.0005106329917907715,5
0.00011023879051208496,5
0.00023850798606872559,3
-0.0011401176452636719,7
-1.4513731002807617e-05,4
-0.0003057420253753662,4
-0.00044593214988708496,7
-0.0004011988639831543,6
4.938244819641113e-05,7
4.2051076889038086e-05,3
0.0007957220077514648,4
6.949901580810547e-05,5
0.0004228651523590088,6
0.0005563497543334961,5
-0.00043529272079467773,4
-0.00034287571907043457,5
0.00013062357902526855,6
0.0009840726852416992,4
0.0007537305355072021,6
-0.0001544952392578125,7
0.000819474458694458,6
-0.0006273388862609863,5
9.387731552124023e-06,3
-0.0020110011100769043,8
-0.0002391040325164795,7
0.0006277561187744141,6
-0.00021329522132873535,6
6.845593452453613e-05,3
-0.0010895133018493652,5
-0.0010135769844055176,5
0.0007960796356201172,4
-6.1005353927612305e-05,5
0.002364635467529297,6
0.0011191070079803467,6
2.5272369384765625e-05,3
-0.04399499297142029,2
-0.00020569562911987305,4
0.00012874603271484375,5
0.00016230344772338867,5
0.0002874433994293213,3
0.00032517313957214355,4
0.0006222724914550781,6
-0.0005217790603637695,7
-0.00016516447067260742,2
0.0003746151924133301,5
0.00025343894958496094,8
9.417533874511719e-05,2
-7.450580596923828e-07,5
-0.001054912805557251,5
0.0002917945384979248,3
0.0010262727737426758,5
-0.0007754266262054443,8
0.0003076791763305664,5
0.00010439753532409668,5
0.0005031824111938477,7
0.00024193525314331055,4
-8.64267349243164e-06,4
0.00010079145431518555,5
-0.0018279552459716797,7
0.00028374791145324707,6
-0.0005859434604644775,3
-0.00018328428268432617,2
0.0008378326892852783,6
0.0003758668899536133,5
-5.319714546203613e-05,2
0.0005544722080230713,5
0.0001125335693359375,3
1.7970800399780273e-05,4
-0.0004184842109680176,5
0.00044342875480651855,6
-0.000214308500289917,4
-7.352232933044434e-05,4
4.863739013671875e-05,7
-0.0002900660037994385,4
-0.0012083351612091064,8
-0.00019040703773498535,4
-2.8789043426513672e-05,6
-0.0016966760158538818,7
4.00543212890625e-05,7
0.00029265880584716797,6
0.0005950927734375,7
0.004126071929931641,6
-0.0003037452697753906,6
0.0013082027435302734,6
-0.00020682811737060547,7
-0.00048351287841796875,4
-0.001492619514465332,5
-4.0978193283081055e-05,4
0.0004092752933502197,6
0.0009726583957672119,5
-0.00045609474182128906,5
-9.086728096008301e-05,4
0.0002084672451019287,5
0.00026217103004455566,5
0.0007820427417755127,6
0.0003057718276977539,6
7.426738739013672e-05,4
0.0022107064723968506,6
-0.0001812577247619629,5
0.00038430094718933105,3
0.0001398622989654541,3
0.001774817705154419,6
-7.426738739013672e-05,7
-0.00019034743309020996,4
4.433095455169678e-05,4
0.00014343857765197754,4
-0.00036403536796569824,4
-0.00062599778175354,8
-0.001546621322631836,7
-0.0005247294902801514,2
2.1278858184814453e-05,3
0.0001933574676513672,3
-0.0010278522968292236,8
-0.0002181529998779297,5
-0.0005182623863220215,7
0.0004918873310089111,8
0.0001646280288696289,5
-6.476044654846191e-05,4
0.007961779832839966,3
-0.0007773637771606445,7
0.0008836686611175537,8
0.0005807578563690186,7
-0.00030481815338134766,4
0.0003787577152252197,6
0.0005304515361785889,9
-0.00026097893714904785,4
0.0003789663314819336,6
0.0005266964435577393,9
0.00016111135482788086,5
-5.200505256652832e-05,3
0.001011878252029419,5
5.5909156799316406e-05,5
-8.562207221984863e-05,4
-0.00023177266120910645,7
0.0001862645149230957,3
-0.000209808349609375,6
-0.0001557469367980957,4
0.0006541609764099121,5
-0.000478595495223999,5
0.00025472044944763184,8
-0.0008760392665863037,7
-0.0014010965824127197,7
0.0020300447940826416,6
0.0006864368915557861,6
7.998943328857422e-05,4
0.00047147274017333984,7
0.0021899938583374023,4
0.00014543533325195312,3
0.00034731626510620117,5
-2.8818845748901367e-05,4
0.00045928359031677246,8
-0.0005929172039031982,7
-0.0006733536720275879,7
0.0006984174251556396,5
0.0010058879852294922,4
-6.407499313354492e-05,4
0.0005723237991333008,6
-5.185604095458984e-06,3
-0.0008397698402404785,5
-0.0002662837505340576,4
-0.002155125141143799,6
-0.00023370981216430664,5
0.00024646520614624023,4
0.00014129281044006348,4
0.00041347742080688477,5
-7.015466690063477e-05,4
6.467103958129883e-05,4
0.00026658177375793457,5
-0.00036522746086120605,2
-0.000899195671081543,6
-0.0006810426712036133,4
-3.501772880554199e-05,4
0.0001984238624572754,4
-0.00036716461181640625,6
0.001077502965927124,7
2.5898218154907227e-05,4
0.0002910792827606201,4
-1.0371208190917969e-05,5
0.0008672773838043213,8
-5.036592483520508e-05,2
-0.0003669261932373047,6
-8.32974910736084e-05,5
0.0004183351993560791,6
-0.00021591782569885254,4
-3.7848949432373047e-06,3
-0.00016415119171142578,5
-0.00022262334823608398,6
0.0004057586193084717,6
-0.00028190016746520996,5
0.00025004148483276367,5
-5.882978439331055e-05,4
8.672475814819336e-05,3
-0.00029036402702331543,5
0.015790194272994995,1
-2.658367156982422e-05,2
0.00048804283142089844,7
-0.0004807114601135254,3
-0.0002637505531311035,6
-0.00037860870361328125,5
-0.0004074275493621826,5
-0.0004641115665435791,6
-2.664327621459961e-05,2
3.120303153991699e-05,3
-2.294778823852539e-05,4
0.00037348270416259766,6
0.00021651387214660645,2
0.0021590888500213623,6
0.0006740391254425049,4
0.0008312463760375977,3
0.0007794201374053955,4
0.0007066130638122559,4
-0.00021019577980041504,6
1.8209218978881836e-05,3
-0.0005862116813659668,3
-0.00034308433532714844,5
0.0005286037921905518,7
-0.0004278421401977539,5
-0.0008662045001983643,5
0.014290064573287964,1
9.381771087646484e-05,4
-1.7285346984863281e-06,3
-0.0005394518375396729,5
0.00040149688720703125,6
-5.462765693664551e-05,3
5.6117773056030273e-05,7
-6.189942359924316e-05,6
0.024176806211471558,3
0.00074729323387146,6
0.0004379153251647949,5
-0.0001609325408935547,5
-0.000308305025100708,6
0.0018721818923950195,7
-0.0002161264419555664,4
-0.0008943676948547363,5
0.0003858208656311035,3
-0.002604573965072632,9
0.0009251832962036133,9
-0.0002677738666534424,4
-0.0001907050609588623,4
-8.565187454223633e-05,4
-0.0004189610481262207,6
-4.470348358154297e-07,5
0.0006421506404876709,4
-0.000789642333984375,6
-0.0016016066074371338,7
-0.00026179850101470947,5
0.0006068050861358643,6
0.00020462274551391602,6
0.0007793903350830078,4
-0.0003261864185333252,6
0.0003126859664916992,5
0.00033661723136901855,8
0.020258694887161255,3
0.0005173683166503906,6
-0.0013859868049621582,5
0.0004031956195831299,6
0.005390256643295288,3
0.0006292164325714111,4
-0.0010568797588348389,7
-0.00019094347953796387,5
-0.00045549869537353516,5
-0.0009779930114746094,9
0.0012303292751312256,7
-0.0006652772426605225,3
3.4421682357788086e-05,4
-0.0005635917186737061,5
-7.098913192749023e-05,4
-0.0006274282932281494,5
0.0002663731575012207,5
0.0005905032157897949,5
-0.0003783702850341797,8
1.952052116394043e-05,5
-0.0005227327346801758,8
7.891654968261719e-05,4
0.0009452998638153076,7
0.00020679831504821777,5
6.580352783203125e-05,6
-0.0002758800983428955,6
-0.0016295015811920166,4
8.717179298400879e-05,3
-0.0001049339771270752,5
0.00016868114471435547,5
-1.6987323760986328e-06,4
0.0006981194019317627,5
-0.0002454221248626709,5
0.00031259655952453613,5
-0.00015556812286376953,4
-0.00046393275260925293,5
0.0008595287799835205,8
-0.001967787742614746,4
4.366040229797363e-05,7
-0.0014219284057617188,8
0.0007099807262420654,7
0.000414431095123291,4
5.698204040527344e-05,5
0.00014343857765197754,4
-1.7255544662475586e-05,7
0.001191943883895874,6
-0.0001405477523803711,5
0.0010969340801239014,4
0.0007791519165039062,4
-0.00013116002082824707,3
5.6862831115722656e-05,4
-0.0001074075698852539,4
-0.0006652474403381348,3
0.0016178786754608154,5
-4.845857620239258e-05,3
-0.00014495849609375,6
0.00018578767776489258,5
-0.000709235668182373,7
-0.0006276369094848633,5
0.0013045966625213623,4
-0.00024399161338806152,4
-0.00041982531547546387,5
-0.00044476985931396484,6
-0.0002794712781906128,7
-6.705522537231445e-06,6
0.0009201169013977051,7
0.00047016143798828125,5
-0.031596750020980835,2
-0.0006302148103713989,5
0.00032910704612731934,7
8.910894393920898e-05,5
0.00083121657371521,3
0.0006896257400512695,6
0.0006489455699920654,6
-3.600120544433594e-05,6
-3.439188003540039e-05,6
0.002390146255493164,8
-0.00013110041618347168,3
0.0002638697624206543,6
0.0002809464931488037,5
0.0002067089080810547,5
-3.075599670410156e-05,4
-0.0004076361656188965,5
-0.0001552104949951172,3
0.0006666481494903564,7
-0.00024850666522979736,6
-0.0015247464179992676,10
-0.000245511531829834,5
0.00018881261348724365,6
-0.000721171498298645,5
-0.0010993778705596924,5
0.00014328956604003906,6
0.0001729726791381836,4
1.9669532775878906e-06,8
7.605552673339844e-05,4
4.088878631591797e-05,7
0.00019720196723937988,4
-0.0014609694480895996,4
1.8924474716186523e-05,5
0.00017938017845153809,6
0.0007001757621765137,8
7.656216621398926e-05,5
-0.0001633763313293457,5
0.00036787986755371094,7
0.002108931541442871,9
-0.0010825097560882568,9
0.0002664029598236084,5
-0.0018296539783477783,9
0.0004996657371520996,4
0.0022044777870178223,8
0.00014197826385498047,5
-0.0009414255619049072,5
2.86102294921875e-05,5
0.0002390444278717041,6
-0.0005367100238800049,6
-0.0010179877281188965,5
0.0006495118141174316,6
0.0002662539482116699,5
0.00040340423583984375,6
2.7298927307128906e-05,5
-0.00012099742889404297,4
0.00017893314361572266,7
0.0003165006637573242,6
-0.00018534064292907715,7
3.787875175476074e-05,4
3.820657730102539e-05,3
-0.027871638536453247,2
-0.0007685422897338867,7
0.00071755051612854,6
0.00034740567207336426,5
-0.00036531686782836914,2
0.00014340877532958984,4
-6.330013275146484e-05,5
0.0025808513164520264,4
0.00038951635360717773,6
0.000496983528137207,6
0.00010466575622558594,3
9.113550186157227e-05,4
-0.0005952417850494385,6
-0.0003313422203063965,5
2.5331974029541016e-06,4
-0.0010145604610443115,5
-0.0007829368114471436,8
7.808208465576172e-06,3
0.0001284480094909668,8
-2.6613473892211914e-05,2
-0.0001730024814605713,5
-0.0002104640007019043,6
-0.00014907121658325195,6
-0.001738905906677246,7
0.003936946392059326,3
-0.00018328428268432617,2
0.0020607411861419678,8
-9.933114051818848e-05,2
-2.0325183868408203e-05,4
0.000254213809967041,7
-0.0002479255199432373,5
0.00021067261695861816,6
0.00040015578269958496,4
-0.0010908246040344238,7
0.00027319788932800293,5
-0.00845220685005188,2
-0.00029411911964416504,8
-0.0014893710613250732,7
0.00016033649444580078,5
0.002595871686935425,4
0.00023877620697021484,7
0.0007535815238952637,6
-0.0004476606845855713,6
-0.0002721548080444336,6
-0.00020191073417663574,5
0.00024384260177612305,3
7.587671279907227e-05,4
0.00042489171028137207,4
0.00030621886253356934,6
-0.0003732442855834961,4
0.0007182061672210693,6
-6.943941116333008e-06,5
2.7418136596679688e-06,4
-0.00031000375747680664,6
0.0004589259624481201,7
0.00014662742614746094,7
-0.00016504526138305664,6
0.0003361999988555908,6
0.00010284781455993652,4
7.545948028564453e-05,5
2.759695053100586e-05,4
-0.001934140920639038,5
-6.175041198730469e-05,6
-0.0009111762046813965,7
-0.002491563558578491,6
-0.002257227897644043,9
2.3126602172851562e-05,5
0.0012358427047729492,7
0.0004966259002685547,6
