run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_16_31_8_False_5184_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_16,InconsistentKernelSHAPIQ,5184,k-SII,2,0,0.9,0.8,0.02760109041344843,0.6888888888888888,0.06285714285714286,8.548291144762918e-06,0.0022857816529114165,0.00424850069894717,1.136033481496974,1.0823353872060804e-05,0.002612291590844132,0.002597604929294593,0.6269499818025916,4.236035368722988e-06,0.0016831348865632937,4.2360353687229875e-05,0.016831348865632936,3.7901538343214416e-06,0.0017115559927881844,1.8950769171607208e-05,0.008557779963940922
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_16_31_8_False_5184_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_16,InconsistentKernelSHAPIQ,5184,k-SII,2,0,0.9,1.0,0.06631725838904394,0.5111111111111111,0.21959183673469387,9.122007352666626e-06,0.002424830242440914,0.004533637654275313,1.2051406304931342,1.0981873465203481e-05,0.002666029894404506,0.0026356496316488356,0.6398471746570814,6.272229887350754e-06,0.0022277732153330267,6.272229887350754e-05,0.022277732153330267,7.88263524293528e-06,0.0023705386124231024,3.9413176214676406e-05,0.011852693062115512
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_16_31_9_False_5214_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_16,InconsistentKernelSHAPIQ,5214,k-SII,2,0,0.9,0.8,0.0730998896605439,0.06666666666666667,0.04653061224489796,9.489635891305832e-06,0.0024092474023657186,0.004716349037978998,1.1973959589757621,1.122270209789025e-05,0.0025715328319991866,0.00269344850349366,0.6171678796798048,5.109893645317276e-06,0.0019328242011664755,5.109893645317276e-05,0.019328242011664755,3.093829561338947e-06,0.0014841840979584367,1.5469147806694734e-05,0.0074209204897921835
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_16_31_9_False_5214_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_16,InconsistentKernelSHAPIQ,5214,k-SII,2,0,0.9,0.8,-0.010839228921918609,0.15555555555555553,0.0024489795918367346,8.782597587723302e-06,0.0022828485026148526,0.004364951001098481,1.1345757057995818,1.1067095496344554e-05,0.00253366646975302,0.002656102919122693,0.6080799527407248,8.514284601284324e-06,0.0025778297893963046,8.514284601284324e-05,0.025778297893963048,9.348620604849433e-06,0.0027589454750010928,4.674310302424716e-05,0.013794727375005464
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_10_False_6526_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6526,k-SII,2,0,0.9,0.8,0.05379559202796541,0.7333333333333333,0.17061224489795918,9.420120945719405e-06,0.002444554344595528,0.006989729741723799,1.813859323689882,9.068760479264244e-06,0.0024002135426645223,0.002629940538986631,0.6960619273727114,2.097665237780803e-05,0.0038073899153544797,0.0002097665237780803,0.038073899153544796,2.2399242563629667e-05,0.003580318601363347,0.00011199621281814833,0.017901593006816735
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_10_False_6526_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6526,k-SII,2,0,0.9,0.8,0.03663367417091349,0.4666666666666666,0.23428571428571426,1.0282429005190202e-05,0.0025474936204101756,0.00762956232185113,1.8902402663443503,1.0499081830319417e-05,0.0025707589467756664,0.003044733730792631,0.7455200945649433,2.6330534448064835e-05,0.003765823684805808,0.00026330534448064835,0.03765823684805808,3.6093954042470704e-05,0.004748158119217661,0.00018046977021235353,0.0237407905960883
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_11_False_6526_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6526,k-SII,2,0,0.9,0.8,0.035025881103338895,0.4222222222222222,0.06612244897959184,9.12721232680025e-06,0.0024052669932731778,0.0067723915464857854,1.7847081090086978,1.0489998505767316e-05,0.002575013260541603,0.0030420995666725213,0.7467538455570649,2.1949428038472098e-05,0.003520526617229456,0.00021949428038472098,0.03520526617229456,1.3159859631180358e-05,0.002854725143570666,6.57992981559018e-05,0.01427362571785333
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_11_False_6526_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6526,k-SII,2,0,0.9,1.0,0.059441055468860825,0.4666666666666666,0.12000000000000001,9.40086057678241e-06,0.0024284765526938327,0.006975438547972548,1.801929602098824,9.080066688464214e-06,0.0023284147059250814,0.002633219339654622,0.6752402647182736,6.073378416246484e-06,0.0019895907788053794,6.073378416246484e-05,0.019895907788053793,6.311670754615956e-06,0.001646709935234894,3.155835377307978e-05,0.00823354967617447
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_1_False_73_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,73,k-SII,2,0,0.6,0.2,0.012356726358712456,0.022222222222222223,0.17714285714285716,0.00011086439154304167,0.004286750792721386,0.08226137852493692,3.180769088199268,0.00027014262782142003,0.0078291420202592,0.07834136206821181,2.2704511858751677,0.0032569319925401636,0.051092131349857337,0.03256931992540164,0.5109213134985734,0.005545813529417729,0.07268128955387643,0.027729067647088646,0.36340644776938213
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_1_False_73_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,73,k-SII,2,0,0.4,0.2,0.00895198809796625,0.15555555555555553,0.22448979591836735,0.0001410924142781423,0.0046122056400696556,0.10469057139438159,3.4222565849316844,0.0003441941463863949,0.008331471916858986,0.09981630245205453,2.416126855889106,0.007362790056679074,0.06869006518835888,0.07362790056679074,0.6869006518835887,0.013601900064582067,0.10580447044298409,0.06800950032291034,0.5290223522149204
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_2_False_325_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,325,k-SII,2,0,0.6,0.4,-0.02401140732818985,-0.15555555555555553,-0.04,0.00011633700785596007,0.00798067054983759,0.08632205982912237,5.921657547979493,0.0001855628564327943,0.00991750724836409,0.05381322836551035,2.876077102025586,0.001665054902331512,0.03686975097939889,0.01665054902331512,0.3686975097939889,0.002609503229175505,0.048826843782013116,0.013047516145877524,0.2441342189100656
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_2_False_325_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,325,k-SII,2,0,0.6,0.2,-0.0028118190978171117,0.28888888888888886,0.09877551020408164,0.00011252623727666178,0.007722346470942909,0.08349446805928304,5.729981081439639,0.0001839066454772527,0.009534192342698889,0.05333292718840329,2.7649157793826777,0.002074812060958115,0.0406166899814195,0.02074812060958115,0.40616689981419496,0.0035205113992263963,0.05792314131375118,0.01760255699613198,0.2896157065687559
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_3_False_1117_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,1117,k-SII,2,0,0.7,0.8,0.010778033618152782,-0.15555555555555553,0.1036734693877551,0.0002151734120196505,0.011601945330688297,0.15965867171858067,8.608643435370716,0.00020581023854222383,0.01130285248943292,0.05968496917724491,3.2778272219355467,0.00025696220097240225,0.012928650700973796,0.0025696220097240225,0.12928650700973796,0.00010693196648748592,0.008978369799288316,0.0005346598324374296,0.04489184899644158
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_3_False_1117_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,1117,k-SII,2,0,0.7,0.8,-0.028449207197965884,0.19999999999999998,0.1363265306122449,0.00018326192886202906,0.01077432683796352,0.13598035121562557,7.994550513768932,0.00017815022157550934,0.010381696506593336,0.051663564256897714,3.0106919869120676,0.0001627712365364568,0.011210938623790242,0.001627712365364568,0.11210938623790243,0.0001963069737138552,0.012664366274079875,0.000981534868569276,0.06332183137039937
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_4_False_2547_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,2547,k-SII,2,0,0.9,0.8,0.0061219812957648105,0.5111111111111111,0.2,3.227982323002098e-05,0.0045059765793768625,0.023951628836675565,3.3434346218976323,2.9449694620809045e-05,0.004254121396268905,0.008540411440034623,1.2336952049179826,3.164249876811088e-05,0.00396420319581602,0.00031642498768110877,0.0396420319581602,3.558455707335428e-05,0.004068175214868469,0.0001779227853667714,0.020340876074342346
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_4_False_2547_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,2547,k-SII,2,0,0.9,0.8,0.027168792809309193,0.4222222222222222,-0.08571428571428572,3.3344007961270496e-05,0.004578610761985729,0.024741253907262707,3.397329185393411,3.7851633406036464e-05,0.004792287531825266,0.010976973687750574,1.389763384229327,5.6008868674609285e-05,0.006108105316049487,0.0005600886867460929,0.06108105316049487,4.601752937405511e-05,0.00539919561594267,0.00023008764687027557,0.02699597807971335
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_5_False_4205_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,4205,k-SII,2,0,0.9,1.0,0.05037630360371174,-0.3333333333333333,0.013877551020408163,1.6715394703165495e-05,0.0032406069454056505,0.012402822869748798,2.4045303534909928,1.613949708739925e-05,0.003149201192573103,0.004680454155345783,0.9132683458462,2.1447173587576018e-05,0.0034818328481370973,0.0002144717358757602,0.03481832848137097,3.3266238402594876e-05,0.0045023115648982395,0.00016633119201297437,0.0225115578244912
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_5_False_4205_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,4205,k-SII,2,0,0.9,0.8,0.06453361269647266,0.5111111111111111,-0.008979591836734694,1.4678316100384917e-05,0.0030250112775334795,0.010891310546485608,2.2445583679298418,1.4772084580838452e-05,0.0030745352949972196,0.004283904528443151,0.8916152355491936,1.868516232167493e-05,0.003719944563047588,0.0001868516232167493,0.03719944563047588,2.1667058731129082e-05,0.004299349172462464,0.00010833529365564541,0.021496745862312316
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_6_False_5483_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,5483,k-SII,2,0,0.9,0.8,0.0510674363703162,0.6,0.14775510204081632,1.0789648509882301e-05,0.0026143262565800876,0.008005919194332668,1.939830082382425,1.1413093514288497e-05,0.002641319505477864,0.003309797119143664,0.7659826565885806,1.0049750568753215e-05,0.002245194744132167,0.00010049750568753214,0.022451947441321674,4.646228313719072e-06,0.0016614445391375104,2.323114156859536e-05,0.008307222695687552
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_6_False_5483_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,5483,k-SII,2,0,0.9,0.8,0.0653338716893831,0.5555555555555555,0.1346938775510204,1.1875242351405609e-05,0.002743221327655468,0.008811429824742962,2.035470225120357,1.228428055466663e-05,0.002827203036119089,0.0035624413608533224,0.8198888804745358,1.7964537197568316e-05,0.0033915866341304246,0.00017964537197568317,0.033915866341304245,2.8670982766204362e-05,0.004388124791181905,0.0001433549138310218,0.021940623955909525
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_7_False_6176_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6176,k-SII,2,0,0.9,0.8,0.07676302512449483,0.5111111111111111,0.14122448979591837,9.847190940877863e-06,0.0024729263585096,0.007306615678131374,1.8349113580141232,9.923276009885835e-06,0.0024337299401349477,0.002877750042866892,0.7057816826391348,1.4397034865922383e-05,0.0028114880450752443,0.00014397034865922383,0.028114880450752444,1.2341306878730156e-05,0.0027004611736957894,6.170653439365079e-05,0.013502305868478948
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_7_False_6176_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6176,k-SII,2,0,0.9,0.8,0.08341244984740515,0.6444444444444444,0.2506122448979592,9.724116772878456e-06,0.002492220691283774,0.007215294645475815,1.8492277529325603,1.2035074515384554e-05,0.00276432429641567,0.0034901716094615206,0.8016540459605443,1.4255357411414587e-05,0.00309113388122687,0.00014255357411414586,0.0309113388122687,1.4757616080731731e-05,0.0031364154640418974,7.378808040365866e-05,0.015682077320209487
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_8_False_6440_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6440,k-SII,2,0,0.9,0.8,0.05335908712274154,0.24444444444444444,0.22122448979591836,1.0073972243667566e-05,0.002538606886401902,0.0074748874048013335,1.8836463097102114,1.061004155339865e-05,0.0025777670620175967,0.0030769120504856085,0.747552447985103,1.1157088233940221e-05,0.002885167320042628,0.00011157088233940222,0.02885167320042628,1.0726703019462705e-05,0.0024746606623317984,5.363351509731352e-05,0.012373303311658992
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_8_False_6440_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6440,k-SII,2,0,0.9,0.8,0.0544939998763236,0.5111111111111111,0.10530612244897959,9.522971306067857e-06,0.0024541036309194283,0.00706604470910235,1.8209448941422157,9.576774886402934e-06,0.002472386400572626,0.0027772647170568507,0.7169920561660615,1.4817688783158629e-05,0.002683111662277316,0.0001481768878315863,0.02683111662277316,9.461989655245831e-06,0.0022992720619518458,4.730994827622916e-05,0.01149636030975923
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_9_False_6515_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6515,k-SII,2,0,0.9,0.8,0.024986268283189828,0.4222222222222222,-0.004081632653061224,9.429199351739266e-06,0.0024368702349409576,0.006996465918990535,1.8081577143261907,9.93780325601402e-06,0.0024352708968787924,0.0028819629442440662,0.7062285600948498,1.233844498328784e-05,0.0030305303316953435,0.0001233844498328784,0.030305303316953434,1.1052589631777206e-05,0.002733094763060437,5.5262948158886034e-05,0.013665473815302184
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_20_38_9_False_6515_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,InconsistentKernelSHAPIQ,6515,k-SII,2,0,0.9,0.8,0.028558333424271852,0.6,-0.007346938775510204,9.5381797161392e-06,0.0024728623763382728,0.007077329349375286,1.8348638832429984,1.0666245475387393e-05,0.002618467818471632,0.003093211187862344,0.7593556673567732,1.4473032417359468e-05,0.0032438646824533234,0.00014473032417359468,0.032438646824533235,1.3306744156851694e-05,0.003400362995952194,6.653372078425847e-05,0.01700181497976097
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_10_False_8718_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,8718,k-SII,2,0,0.9,0.6,0.15095692110554995,0.5111111111111111,0.46285714285714286,2.8770255305558664e-05,0.00411274055895696,0.016168883481723968,2.3113601941338113,3.0598464284592496e-05,0.004148441045220359,0.008322782285409159,1.1283759642999376,0.0001421551149142266,0.010067955642868113,0.001421551149142266,0.10067955642868112,0.0001953979315011517,0.011997324547403473,0.0009769896575057585,0.05998662273701737
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_10_False_8718_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,8718,k-SII,2,0,0.8,0.8,0.18714040129154216,0.911111111111111,0.5787755102040816,2.8702263688354193e-05,0.004221992937172142,0.016130672192855057,2.3727600306907437,3.295889225835707e-05,0.004405589784915025,0.008964818694273123,1.1983204214968868,0.00016215885945061723,0.009622068636331155,0.0016215885945061724,0.09622068636331156,0.00021820945007370468,0.010556726494947414,0.0010910472503685234,0.052783632474737066
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_11_False_8718_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,8718,k-SII,2,0,0.9,0.8,0.13781313237038587,0.7777777777777777,0.5722448979591837,2.8416552894858857e-05,0.0041377247374066355,0.015970102726910677,2.325401302422529,3.346597884713862e-05,0.0044644164943649445,0.009102746246421704,1.214321286467265,0.00014669891840147028,0.008896097640754747,0.001466989184014703,0.08896097640754747,0.00024042005560091242,0.011767836721101895,0.001202100278004562,0.05883918360550948
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_11_False_8718_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,8718,k-SII,2,0,0.8,0.8,0.112210655857296,0.5111111111111111,0.42857142857142855,2.7711728475269547e-05,0.004115720944831177,0.015573991403101485,2.3130351709951213,3.2544256678885685e-05,0.00438435811880824,0.008852037816656907,1.1925454083158413,0.0002041701269624724,0.011911287798044397,0.002041701269624724,0.11911287798044397,0.0002795307333327881,0.013830838633010014,0.0013976536666639406,0.06915419316505007
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_1_False_58_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,58,k-SII,2,0,0.4,0.4,0.1529107275391554,0.5555555555555555,0.30775510204081635,0.0005383669245286116,0.010700701403965443,0.30256221158507973,6.013794189028578,0.0010400565736361099,0.015741388993310425,0.28289538802902187,4.281657806180435,0.010259280924241481,0.0781614014730792,0.10259280924241482,0.7816140147307921,0.005441341725680968,0.061436908068417284,0.02720670862840484,0.3071845403420864
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_1_False_58_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,58,k-SII,2,0,0.4,0.4,0.2074270018586535,0.19999999999999998,0.28653061224489795,0.0003061747055524891,0.009472815562569516,0.17207018452049885,5.323722346164068,0.0005903443912481332,0.014417046240697087,0.16057367441949222,3.9214365774696076,0.005266432543639117,0.06469226498080768,0.05266432543639117,0.6469226498080768,0.00567115015374602,0.06318505191778664,0.0283557507687301,0.31592525958893325
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_2_False_297_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,297,k-SII,2,0,0.3,0.2,0.013454621576874036,-0.24444444444444444,-0.14775510204081632,0.0013878401126895474,0.02959768496413255,0.7799661433315256,16.633898949842493,0.0013736994000222436,0.02894280615569788,0.37364623680605025,7.872443274349823,0.00402470056231711,0.05410827550800812,0.0402470056231711,0.5410827550800812,0.003102647085996084,0.04699233615159134,0.01551323542998042,0.2349616807579567
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_2_False_297_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,297,k-SII,2,0,0.3,0.4,0.0354032263180264,0.3333333333333333,-0.04163265306122449,0.001192725378123166,0.028146246098791853,0.6703116625052192,15.818190307521022,0.001196073600520966,0.02817736679251086,0.32533201934170275,7.6642437675629544,0.0024572106783862227,0.041612925458194505,0.02457210678386223,0.41612925458194505,0.0032459206977020795,0.04862706018128299,0.016229603488510397,0.24313530090641494
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_3_False_1127_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,1127,k-SII,2,0,0.5,0.2,0.06155124618595415,0.15555555555555553,0.14448979591836733,0.0006022155100503893,0.019699954737564616,0.3384451166483188,11.071374562511314,0.0005894204454505555,0.01956586448952676,0.16032236116255108,5.321915141151279,0.0006975731632879939,0.02017359685737405,0.006975731632879938,0.2017359685737405,0.0011315605074322522,0.025496026310890273,0.005657802537161261,0.12748013155445137
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_3_False_1127_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,1127,k-SII,2,0,0.6,0.4,0.03914590747330961,0.6444444444444444,0.17877551020408164,0.0006495869979346017,0.020331915807817458,0.3650678928392461,11.426536683993412,0.0006438636902341812,0.020282291551435416,0.1751309237436973,5.516783301990433,0.0005939683533854634,0.02025139091730314,0.005939683533854634,0.20251390917303141,0.000488685783584187,0.01800978948342419,0.002443428917920935,0.09004894741712095
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_4_False_2806_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,2806,k-SII,2,0,0.7,0.8,0.0748853407425733,0.6444444444444444,0.28,0.00011571285072791261,0.00851716610241624,0.06503062210908689,4.786647349557927,0.00011884555191396817,0.00863857859815333,0.03232599012059934,2.349693378697706,0.00016123547389434388,0.009855086991123621,0.0016123547389434389,0.09855086991123621,0.00017910547499015364,0.009221837629816843,0.0008955273749507683,0.04610918814908421
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_4_False_2806_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,2806,k-SII,2,0,0.7,0.4,0.13045464060745615,0.4666666666666666,0.22938775510204082,0.00012140688235647797,0.008777372867010214,0.06823066788434062,4.93288355125974,0.00012838716252968496,0.008938713209833818,0.034921308208074306,2.4313299930747982,0.00033115386283666165,0.014782705905471894,0.0033115386283666167,0.14782705905471893,0.0003022736679790701,0.012668508523086586,0.0015113683398953505,0.06334254261543293
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_5_False_4981_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,4981,k-SII,2,0,0.9,0.8,0.07751156107865338,0.6444444444444444,0.47265306122448986,4.997682639232001e-05,0.0055524260308577,0.028086976432483847,3.1204634293420273,5.3176294044747956e-05,0.005699112965661495,0.014463951980171443,1.5501587266599268,0.00015400093419951595,0.008576164838445532,0.0015400093419951596,0.08576164838445532,0.00025109232769674004,0.0117050028028232,0.0012554616384837002,0.058525014014116
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\InconsistentKernelSHAPIQ\GAT_Mutagenicity_2_25_33_5_False_4981_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,InconsistentKernelSHAPIQ,4981,k-SII,2,0,0.7,0.6,0.10872171579728623,0.5555555555555555,0.3469387755102041,5.946355897811631e-05,0.006083354049135954,0.03341852014570137,3.418844975614406,6.149544642738907e-05,0.006177328490885698,0.016726761428249828,1.6802333495209099,0.00020232609920418581,0.011515420718065031,0.002023260992041858,0.11515420718065031,0.00023565521339689527,0.012610478779808091,0.0011782760669844764,0.06305239389904045
