,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
2198,35,2.2285714285714286,1,4,0.03472222222222228,-0.361111111111111,0.33333333333333337,78,0.13109243697478992
2199,33,1.9393939393939394,1,4,0.1927609427609428,-0.3611111111111111,1.0,64,0.12121212121212122
2200,20,2.0,1,4,0.12083333333333339,-0.361111111111111,0.5,40,0.21052631578947367
2201,23,1.9130434782608696,1,4,0.13949275362318841,-0.4375,0.33333333333333337,44,0.17391304347826086
2202,23,2.0869565217391304,1,3,0.07487922705314017,-0.33333333333333326,0.5,48,0.18972332015810275
2203,14,1.8571428571428572,1,4,0.18452380952380953,-0.41666666666666663,0.5,26,0.2857142857142857
2204,25,2.08,1,3,0.06888888888888894,-0.33333333333333326,0.33333333333333337,52,0.17333333333333334
2205,22,1.9090909090909092,1,4,0.15340909090909094,-0.3055555555555554,0.5,42,0.18181818181818182
2206,30,2.066666666666667,1,4,0.08055555555555559,-0.33333333333333326,0.5,62,0.1425287356321839
2207,41,2.097560975609756,1,4,0.06504065040650413,-0.361111111111111,0.5,86,0.1048780487804878
2208,35,2.2285714285714286,1,3,0.004761904761904821,-0.33333333333333326,0.33333333333333337,78,0.13109243697478992
2209,14,1.8571428571428572,1,4,0.16071428571428573,-0.20833333333333326,0.33333333333333337,26,0.2857142857142857
2210,17,1.7647058823529411,0,4,0.1552287581699347,-0.1388888888888888,0.5,30,0.22058823529411764
2211,14,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,28,0.3076923076923077
2212,37,2.054054054054054,1,4,0.10904654654654655,-0.41666666666666663,0.33333333333333337,76,0.11411411411411411
2213,82,2.048780487804878,1,4,0.10992547425474257,-0.4375,0.5,168,0.05058717253839205
2214,36,2.2222222222222223,1,3,0.012345679012345734,-0.33333333333333326,0.33333333333333337,80,0.12698412698412698
2215,29,2.2758620689655173,1,4,0.023227969348659054,-0.361111111111111,0.33333333333333337,66,0.1625615763546798
2216,21,2.0952380952380953,1,4,0.06349206349206354,-0.361111111111111,0.5,44,0.20952380952380953
2217,57,2.0350877192982457,1,4,0.12012670565302146,-0.4166666666666665,1.0,116,0.07268170426065163
2218,46,2.0869565217391304,1,4,0.07427536231884062,-0.4166666666666665,0.33333333333333337,96,0.0927536231884058
2219,40,2.05,1,4,0.08055555555555559,-0.3888888888888888,0.33333333333333337,82,0.10512820512820513
2220,35,2.2285714285714286,1,4,0.007142857142857196,-0.361111111111111,0.33333333333333337,78,0.13109243697478992
2221,38,2.1578947368421053,1,4,0.06652046783625733,-0.4166666666666665,0.33333333333333337,82,0.1166429587482219
2222,24,2.0833333333333335,1,4,0.10156250000000001,-0.3611111111111111,0.33333333333333337,50,0.18115942028985507
2223,68,2.088235294117647,1,4,0.09446486928104578,-0.4375,0.33333333333333337,142,0.06233538191395961
2224,76,2.1315789473684212,1,4,0.048976608187134556,-0.361111111111111,0.5,162,0.056842105263157895
2225,11,2.0,1,3,0.09595959595959602,-0.16666666666666652,0.33333333333333337,22,0.4
2226,27,2.0,1,3,0.10082304526748978,-0.2777777777777777,0.5,54,0.15384615384615385
2227,54,1.962962962962963,1,4,0.14351851851851855,-0.33333333333333326,1.0,106,0.07407407407407407
2228,27,1.9259259259259258,1,4,0.18364197530864199,-0.3611111111111111,1.0,52,0.14814814814814814
2229,13,1.8461538461538463,1,3,0.1666666666666667,-0.16666666666666663,0.33333333333333337,24,0.3076923076923077
2230,28,2.0714285714285716,1,4,0.10565476190476193,-0.361111111111111,0.5,58,0.15343915343915343
2231,13,2.0,1,3,0.11538461538461545,-0.2777777777777777,0.5,26,0.3333333333333333
2232,51,2.0,1,4,0.11791938997821355,-0.33333333333333326,0.5,102,0.08
2233,16,2.0,1,4,0.07986111111111116,-0.3055555555555554,0.33333333333333337,32,0.26666666666666666
2234,7,1.4285714285714286,0,3,0.23809523809523814,0.0,0.5,10,0.47619047619047616
2235,32,2.0625,1,4,0.06944444444444449,-0.361111111111111,0.33333333333333337,66,0.13306451612903225
2236,40,2.2,1,4,0.05399305555555558,-0.4166666666666667,0.5,88,0.11282051282051282
2237,30,1.9333333333333333,1,4,0.1125,-0.25,0.25,58,0.13333333333333333
2238,34,2.0,1,4,0.0939542483660131,-0.33333333333333326,0.33333333333333337,68,0.12121212121212122
2239,16,2.0,1,4,0.13671875,-0.2916666666666666,0.33333333333333337,32,0.26666666666666666
2240,43,1.9534883720930232,1,4,0.13824289405684756,-0.27083333333333326,0.5,84,0.09302325581395349
2241,25,2.0,1,4,0.11444444444444446,-0.2916666666666666,0.33333333333333337,50,0.16666666666666666
2242,30,2.1333333333333333,1,3,0.051851851851851906,-0.33333333333333326,0.33333333333333337,64,0.1471264367816092
2243,56,2.0714285714285716,1,4,0.06250000000000004,-0.361111111111111,0.33333333333333337,116,0.07532467532467532
2244,13,1.8461538461538463,1,4,0.17948717948717954,-0.16666666666666655,0.5,24,0.3076923076923077
2245,13,2.0,1,4,0.1351495726495727,-0.19444444444444434,0.33333333333333337,26,0.3333333333333333
2246,28,2.142857142857143,1,4,0.06845238095238103,-0.33333333333333326,0.33333333333333337,60,0.15873015873015872
2247,24,2.0833333333333335,1,3,0.0694444444444445,-0.27777777777777773,0.5,50,0.18115942028985507
2248,10,1.8,1,4,0.19722222222222224,-0.3055555555555554,0.5,18,0.4
2249,34,2.1176470588235294,1,4,0.032679738562091554,-0.33333333333333326,0.33333333333333337,72,0.12834224598930483
2250,28,2.2142857142857144,1,3,0.015873015873015928,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
2251,21,1.9047619047619047,1,4,0.1488095238095238,-0.25,0.5,40,0.19047619047619047
2252,32,2.0,1,4,0.16102430555555558,-0.361111111111111,1.0,64,0.12903225806451613
2253,24,2.0833333333333335,1,3,0.07407407407407413,-0.33333333333333326,0.33333333333333337,50,0.18115942028985507
2254,44,2.090909090909091,1,4,0.07228535353535358,-0.4166666666666665,0.5,92,0.09725158562367865
2255,16,2.0,1,4,0.11458333333333337,-0.361111111111111,0.5,32,0.26666666666666666
2256,34,2.235294117647059,1,3,0.0228758169934641,-0.33333333333333326,0.33333333333333337,76,0.1354723707664884
2257,30,2.066666666666667,1,4,0.07314814814814821,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
2258,38,1.8421052631578947,0,4,0.13925438596491233,-0.4166666666666666,0.5,70,0.09957325746799431
2259,23,2.1739130434782608,1,3,0.026570048309178817,-0.33333333333333326,0.33333333333333337,50,0.1976284584980237
2260,23,2.0,1,4,0.12862318840579715,-0.1666666666666666,0.33333333333333337,46,0.18181818181818182
2261,12,2.0,1,4,0.1400462962962963,-0.0625,0.33333333333333337,24,0.36363636363636365
2262,9,1.5555555555555556,1,4,0.39814814814814814,0.08333333333333337,1.0,14,0.3888888888888889
2263,10,2.0,1,3,0.21111111111111117,-0.055555555555555504,0.5,20,0.4444444444444444
2264,7,1.7142857142857142,1,3,0.24603174603174605,-0.055555555555555546,0.5,12,0.5714285714285714
2265,45,2.0444444444444443,1,4,0.09876543209876545,-0.33333333333333326,0.33333333333333337,92,0.09292929292929293
2266,24,2.0833333333333335,1,4,0.06365740740740745,-0.33333333333333326,0.33333333333333337,50,0.18115942028985507
2267,30,2.2,1,4,0.04259259259259263,-0.361111111111111,0.5,66,0.15172413793103448
2268,43,2.046511627906977,1,4,0.11046511627906981,-0.41666666666666663,0.5,88,0.09745293466223699
2269,40,2.15,1,4,0.03472222222222228,-0.33333333333333326,0.5,86,0.11025641025641025
2270,21,2.0,1,4,0.10978835978835984,-0.361111111111111,0.5,42,0.2
2271,30,2.1333333333333333,1,4,0.06597222222222227,-0.33333333333333326,0.33333333333333337,64,0.1471264367816092
2272,11,1.8181818181818181,1,4,0.18434343434343436,-0.1388888888888888,0.33333333333333337,20,0.36363636363636365
2273,32,1.9375,1,4,0.13671875,-0.3125,0.33333333333333337,62,0.125
2274,31,2.2580645161290325,1,4,0.028897849462365646,-0.361111111111111,0.33333333333333337,70,0.15053763440860216
2275,38,2.1052631578947367,1,3,0.06432748538011702,-0.33333333333333326,0.33333333333333337,80,0.11379800853485064
2276,18,2.111111111111111,1,3,0.055555555555555615,-0.33333333333333326,0.5,38,0.24836601307189543
2277,12,2.0,1,4,0.14120370370370372,-0.25,0.33333333333333337,24,0.36363636363636365
2278,25,2.16,1,3,0.057777777777777824,-0.33333333333333326,0.33333333333333337,54,0.18
2279,25,2.08,1,3,0.07333333333333339,-0.27777777777777773,0.5,52,0.17333333333333334
2280,35,2.1142857142857143,1,4,0.08472222222222224,-0.3611111111111111,0.33333333333333337,74,0.12436974789915967
2281,83,2.0963855421686746,1,4,0.08575970548862118,-0.47916666666666663,0.33333333333333337,174,0.051131354687040845
2282,17,2.0,1,3,0.13725490196078438,-0.22222222222222218,0.5,34,0.25
2283,20,1.9,1,4,0.16250000000000003,-0.16666666666666663,0.33333333333333337,38,0.2
2284,15,2.1333333333333333,1,3,0.0222222222222223,-0.33333333333333326,0.33333333333333337,32,0.3047619047619048
2285,15,2.1333333333333333,1,3,0.08148148148148152,-0.22222222222222218,0.33333333333333337,32,0.3047619047619048
2286,27,2.074074074074074,1,4,0.11059670781893007,-0.25,0.5,56,0.15954415954415954
2287,28,2.0,1,4,0.08730158730158734,-0.33333333333333326,0.33333333333333337,56,0.14814814814814814
2288,14,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,28,0.3076923076923077
2289,34,2.176470588235294,1,3,0.037581699346405276,-0.33333333333333326,0.5,74,0.1319073083778966
2290,33,2.242424242424242,1,3,0.0050505050505051064,-0.33333333333333326,0.5,74,0.14015151515151514
2291,8,1.75,1,4,0.203125,0.0625,0.25,14,0.5
2292,29,2.1379310344827585,1,4,0.046934865900383205,-0.361111111111111,0.5,62,0.15270935960591134
2293,21,2.0,1,4,0.09391534391534394,-0.33333333333333326,0.33333333333333337,42,0.2
2294,32,2.0625,1,4,0.07465277777777782,-0.33333333333333326,0.33333333333333337,66,0.13306451612903225
2295,20,2.0,1,4,0.1145833333333334,-0.3611111111111111,0.33333333333333337,40,0.21052631578947367
2296,24,2.1666666666666665,1,3,0.037037037037037084,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
2297,17,2.0,1,4,0.10620915032679742,-0.361111111111111,0.33333333333333337,34,0.25
2298,28,2.0714285714285716,1,3,0.07936507936507943,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
2299,25,2.0,1,4,0.10000000000000003,-0.361111111111111,0.5,50,0.16666666666666666
2300,12,1.8333333333333333,1,4,0.1875,-0.125,0.5,22,0.3333333333333333
2301,41,2.048780487804878,1,4,0.08265582655826562,-0.3888888888888888,0.5,84,0.1024390243902439
2302,15,2.0,1,3,0.12222222222222227,-0.2777777777777777,0.5,30,0.2857142857142857
2303,39,2.1538461538461537,1,3,0.04131054131054137,-0.33333333333333326,0.5,84,0.11336032388663968
2304,24,2.0,1,4,0.1041666666666667,-0.33333333333333326,0.33333333333333337,48,0.17391304347826086
2305,30,2.2,1,4,0.03356481481481487,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
2306,16,1.875,1,3,0.22222222222222227,-0.33333333333333326,1.0,30,0.25
2307,10,1.8,1,3,0.21111111111111117,-0.2777777777777777,0.5,18,0.4
2308,34,2.2941176470588234,1,3,-0.0032679738562090997,-0.33333333333333326,0.33333333333333337,78,0.13903743315508021
2309,32,2.1875,1,4,0.019965277777777832,-0.361111111111111,0.33333333333333337,70,0.14112903225806453
2310,16,1.875,1,4,0.16927083333333334,-0.125,0.33333333333333337,30,0.25
2311,38,2.210526315789474,1,4,0.028691520467836296,-0.33333333333333326,0.5,84,0.11948790896159317
2312,14,2.0,1,3,0.1190476190476191,-0.2777777777777777,0.5,28,0.3076923076923077
2313,11,1.8181818181818181,1,4,0.18181818181818182,-0.125,0.25,20,0.36363636363636365
2314,29,2.1379310344827585,1,4,0.04932950191570886,-0.361111111111111,0.33333333333333337,62,0.15270935960591134
2315,31,2.0,1,4,0.10931899641577064,-0.3888888888888888,0.33333333333333337,62,0.13333333333333333
2316,28,2.2142857142857144,1,3,0.03571428571428576,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
2317,48,2.125,1,4,0.0656828703703704,-0.33333333333333326,0.5,102,0.09042553191489362
2318,35,2.057142857142857,1,4,0.08571428571428576,-0.33333333333333326,0.33333333333333337,72,0.12100840336134454
2319,50,1.96,1,4,0.11916666666666668,-0.5,0.33333333333333337,98,0.08
2320,18,2.0,1,4,0.09722222222222227,-0.2777777777777777,0.33333333333333337,36,0.23529411764705882
2321,15,2.0,1,4,0.14583333333333334,-0.0625,0.25,30,0.2857142857142857
2322,11,1.8181818181818181,1,4,0.1590909090909091,-0.20833333333333337,0.33333333333333337,20,0.36363636363636365
2323,10,2.0,1,4,0.14722222222222223,-0.0625,0.33333333333333337,20,0.4444444444444444
2324,64,2.125,1,4,0.06857638888888892,-0.41666666666666663,0.5,136,0.06746031746031746
2325,34,2.0588235294117645,1,4,0.06535947712418305,-0.33333333333333326,0.5,70,0.12477718360071301
2326,36,2.0,1,4,0.10725308641975312,-0.4166666666666665,0.33333333333333337,72,0.11428571428571428
2327,30,2.2,1,3,0.022222222222222275,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
2328,28,2.142857142857143,1,4,0.05257936507936513,-0.361111111111111,0.33333333333333337,60,0.15873015873015872
2329,23,2.0869565217391304,1,4,0.115036231884058,-0.3611111111111111,0.33333333333333337,48,0.18972332015810275
2330,46,2.0434782608695654,1,4,0.08635265700483095,-0.33333333333333326,0.5,94,0.09082125603864734
2331,13,2.0,1,3,0.11538461538461543,-0.2777777777777777,0.5,26,0.3333333333333333
2332,63,2.0634920634920637,1,4,0.09325396825396828,-0.4166666666666665,0.33333333333333337,130,0.06656426011264721
2333,18,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,36,0.23529411764705882
2334,28,2.0714285714285716,1,3,0.07936507936507942,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
2335,34,1.9411764705882353,1,4,0.13970588235294118,-0.3125,0.5,66,0.11764705882352941
2336,31,2.129032258064516,1,4,0.0772849462365592,-0.361111111111111,0.33333333333333337,66,0.14193548387096774
2337,30,2.0,1,4,0.12407407407407414,-0.45833333333333326,0.5,60,0.13793103448275862
2338,28,2.142857142857143,1,4,0.07837301587301593,-0.33333333333333326,0.5,60,0.15873015873015872
2339,35,2.2285714285714286,1,3,0.004761904761904824,-0.33333333333333326,0.33333333333333337,78,0.13109243697478992
2340,22,2.090909090909091,1,4,0.06439393939393945,-0.361111111111111,0.5,46,0.19913419913419914
2341,32,2.0625,1,4,0.11783854166666667,-0.41666666666666663,0.5,66,0.13306451612903225
2342,54,1.962962962962963,1,4,0.1376028806584362,-0.1388888888888888,0.5,106,0.07407407407407407
2343,19,2.0,1,4,0.10672514619883045,-0.361111111111111,0.33333333333333337,38,0.2222222222222222
2344,17,2.0,1,4,0.10620915032679742,-0.33333333333333326,0.33333333333333337,34,0.25
2345,13,2.0,1,3,0.11538461538461545,-0.2777777777777777,0.5,26,0.3333333333333333
2346,26,2.1538461538461537,1,3,0.04273504273504279,-0.33333333333333326,0.33333333333333337,56,0.1723076923076923
2347,44,2.090909090909091,1,4,0.06565656565656569,-0.4166666666666665,0.33333333333333337,92,0.09725158562367865
2348,25,2.16,1,4,0.06027777777777782,-0.33333333333333326,0.33333333333333337,54,0.18
2349,28,2.142857142857143,1,4,0.061507936507936546,-0.361111111111111,0.33333333333333337,60,0.15873015873015872
2350,20,1.9,1,4,0.16666666666666669,-0.29166666666666663,0.5,38,0.2
2351,26,2.0,1,4,0.12286324786324788,-0.3055555555555554,0.5,52,0.16
2352,13,2.0,1,3,0.11538461538461545,-0.2777777777777777,0.5,26,0.3333333333333333
2353,25,2.08,1,4,0.07111111111111117,-0.33333333333333326,0.5,52,0.17333333333333334
2354,12,1.8333333333333333,1,4,0.181712962962963,-0.1388888888888888,0.33333333333333337,22,0.3333333333333333
2355,30,2.2,1,4,0.02407407407407412,-0.361111111111111,0.5,66,0.15172413793103448
2356,32,2.25,1,3,0.017361111111111157,-0.33333333333333326,0.33333333333333337,72,0.14516129032258066
2357,22,1.9090909090909092,1,4,0.15151515151515152,-0.16666666666666663,0.33333333333333337,42,0.18181818181818182
2358,10,2.0,1,4,0.19375,-0.03125,0.25,20,0.4444444444444444
2359,22,1.9090909090909092,1,4,0.15151515151515155,-0.16666666666666655,0.33333333333333337,42,0.18181818181818182
2360,174,1.1494252873563218,0,4,0.051724137931034496,-0.4375,0.5,200,0.013288153611055745
2361,34,2.235294117647059,1,3,0.0065359477124183555,-0.33333333333333326,0.33333333333333337,76,0.1354723707664884
2362,21,2.0,1,4,0.13293650793650796,-0.25,0.5,42,0.2
2363,35,2.057142857142857,1,4,0.10575396825396831,-0.361111111111111,0.5,72,0.12100840336134454
2364,36,1.8333333333333333,1,4,0.23456790123456794,-0.41666666666666663,1.0,66,0.10476190476190476
2365,27,2.0,1,4,0.10596707818930046,-0.361111111111111,0.33333333333333337,54,0.15384615384615385
2366,47,2.1702127659574466,1,4,0.04314420803782511,-0.4166666666666665,0.33333333333333337,102,0.09435707678075855
2367,27,2.1481481481481484,1,4,0.04218106995884779,-0.361111111111111,0.33333333333333337,58,0.16524216524216523
2368,51,2.0784313725490198,1,4,0.07352941176470594,-0.33333333333333326,0.5,106,0.08313725490196078
2369,22,2.090909090909091,1,4,0.06439393939393946,-0.361111111111111,0.33333333333333337,46,0.19913419913419914
2370,19,2.0,1,4,0.10526315789473689,-0.2777777777777777,0.5,38,0.2222222222222222
2371,43,2.046511627906977,1,4,0.08720930232558145,-0.33333333333333326,0.5,88,0.09745293466223699
2372,15,2.0,1,4,0.1055555555555556,-0.361111111111111,0.33333333333333337,30,0.2857142857142857
2373,36,2.0555555555555554,1,4,0.09490740740740743,-0.3611111111111111,0.33333333333333337,74,0.11746031746031746
2374,10,2.0,1,4,0.19375,-0.03125,0.25,20,0.4444444444444444
2375,34,2.0588235294117645,1,4,0.0751633986928105,-0.3888888888888888,0.33333333333333337,70,0.12477718360071301
2376,25,2.0,1,4,0.11055555555555559,-0.361111111111111,0.33333333333333337,50,0.16666666666666666
2377,21,2.0,1,4,0.09391534391534397,-0.361111111111111,0.33333333333333337,42,0.2
2378,11,2.0,1,4,0.15656565656565657,-0.10416666666666663,0.5,22,0.4
2379,13,2.0,1,3,0.11538461538461543,-0.2777777777777777,0.5,26,0.3333333333333333
2380,30,2.1333333333333333,1,3,0.051851851851851906,-0.33333333333333326,0.33333333333333337,64,0.1471264367816092
2381,68,2.088235294117647,1,4,0.10753676470588236,-0.5,0.5,142,0.06233538191395961
2382,10,1.8,1,4,0.17222222222222222,-0.20833333333333337,0.33333333333333337,18,0.4
2383,21,2.0952380952380953,1,3,0.07142857142857147,-0.33333333333333326,0.5,44,0.20952380952380953
2384,19,1.894736842105263,1,4,0.1403508771929825,-0.16666666666666652,0.33333333333333337,36,0.21052631578947367
2385,31,2.0,1,4,0.12679211469534052,-0.3125,0.33333333333333337,62,0.13333333333333333
2386,20,2.0,1,4,0.10277777777777782,-0.3888888888888888,0.33333333333333337,40,0.21052631578947367
2387,33,2.121212121212121,1,4,0.05050505050505055,-0.361111111111111,0.33333333333333337,70,0.13257575757575757
2388,30,2.2,1,3,0.040740740740740786,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
2389,19,2.1052631578947367,1,4,0.04239766081871352,-0.3055555555555554,0.33333333333333337,40,0.23391812865497075
2390,18,2.0,1,4,0.11419753086419757,-0.361111111111111,0.5,36,0.23529411764705882
2391,20,2.0,1,4,0.10277777777777783,-0.361111111111111,0.33333333333333337,40,0.21052631578947367
2392,42,1.9523809523809523,1,4,0.13260582010582014,-0.361111111111111,0.33333333333333337,82,0.09523809523809523
2393,25,2.08,1,3,0.09333333333333338,-0.33333333333333326,0.33333333333333337,52,0.17333333333333334
2394,32,2.0625,1,4,0.07465277777777783,-0.33333333333333326,0.33333333333333337,66,0.13306451612903225
2395,27,2.1481481481481484,1,4,0.06275720164609057,-0.33333333333333326,0.33333333333333337,58,0.16524216524216523
2396,23,2.1739130434782608,1,3,0.05314009661835753,-0.33333333333333326,0.33333333333333337,50,0.1976284584980237
2397,30,2.2,1,3,0.022222222222222275,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
2398,17,2.0,1,4,0.1209150326797386,-0.20833333333333326,0.33333333333333337,34,0.25
2399,25,2.16,1,3,0.033333333333333395,-0.33333333333333326,0.33333333333333337,54,0.18
2400,36,2.0555555555555554,1,4,0.08256172839506175,-0.25,0.33333333333333337,74,0.11746031746031746
2401,23,2.0,1,4,0.12137681159420295,-0.361111111111111,0.5,46,0.18181818181818182
2402,28,2.142857142857143,1,4,0.07614087301587306,-0.33333333333333326,0.33333333333333337,60,0.15873015873015872
2403,22,1.8181818181818181,1,4,0.23295454545454544,-0.3125,1.0,40,0.17316017316017315
2404,38,2.1052631578947367,1,4,0.1180555555555556,-0.4375,0.5,80,0.11379800853485064
2405,30,2.0,1,4,0.12083333333333336,-0.3125,0.33333333333333337,60,0.13793103448275862
2406,28,2.0714285714285716,1,4,0.10565476190476193,-0.361111111111111,0.5,58,0.15343915343915343
2407,23,2.0869565217391304,1,3,0.06521739130434788,-0.33333333333333326,0.33333333333333337,48,0.18972332015810275
2408,26,2.076923076923077,1,3,0.07692307692307697,-0.33333333333333326,0.33333333333333337,54,0.16615384615384615
2409,28,2.2142857142857144,1,4,0.05877976190476194,-0.3611111111111111,0.5,62,0.164021164021164
2410,29,2.2758620689655173,1,3,0.0038314176245211203,-0.33333333333333326,0.33333333333333337,66,0.1625615763546798
2411,86,2.116279069767442,1,4,0.054909560723514265,-0.361111111111111,0.5,182,0.04979480164158687
2412,9,1.7777777777777777,1,4,0.20061728395061731,-0.13888888888888887,0.33333333333333337,16,0.4444444444444444
2413,16,2.0,1,4,0.1197916666666667,-0.16666666666666655,0.33333333333333337,32,0.26666666666666666
2414,54,2.074074074074074,1,4,0.06018518518518522,-0.361111111111111,0.33333333333333337,112,0.07826694619147449
2415,25,2.0,1,4,0.09000000000000004,-0.361111111111111,0.33333333333333337,50,0.16666666666666666
2416,19,2.1052631578947367,1,4,0.06871345029239771,-0.2777777777777777,0.5,40,0.23391812865497075
2417,18,2.0,1,4,0.11419753086419757,-0.361111111111111,0.5,36,0.23529411764705882
2418,48,2.125,1,4,0.07537615740740744,-0.3888888888888888,0.5,102,0.09042553191489362
2419,24,1.9166666666666667,1,4,0.14351851851851852,-0.5,0.33333333333333337,46,0.16666666666666666
2420,33,1.9393939393939394,1,4,0.14562289562289565,-0.1388888888888888,0.33333333333333337,64,0.12121212121212122
2421,42,2.142857142857143,1,4,0.07126322751322754,-0.3888888888888888,0.5,90,0.10452961672473868
2422,103,2.0,0,4,0.09149137001078751,-0.47916666666666663,0.5,206,0.0392156862745098
2423,17,2.1176470588235294,1,4,0.0816993464052288,-0.361111111111111,0.33333333333333337,36,0.2647058823529412
2424,20,2.0,1,4,0.08333333333333337,-0.2777777777777777,0.33333333333333337,40,0.21052631578947367
2425,59,2.135593220338983,1,4,0.0685028248587571,-0.33333333333333326,0.5,126,0.07364114552893045
2426,23,2.0869565217391304,1,4,0.06884057971014497,-0.361111111111111,0.33333333333333337,48,0.18972332015810275
2427,30,1.9333333333333333,1,4,0.15,-0.33333333333333326,0.5,58,0.13333333333333333
2428,31,2.0,1,4,0.12903225806451613,-0.3125,0.5,62,0.13333333333333333
2429,22,1.9090909090909092,1,4,0.13762626262626268,-0.361111111111111,0.5,42,0.18181818181818182
2430,32,1.9375,1,4,0.1484375,-0.125,0.5,62,0.125
2431,10,1.8,1,4,0.18333333333333335,-0.16666666666666663,0.33333333333333337,18,0.4
2432,16,2.0,1,4,0.09375000000000004,-0.2777777777777777,0.33333333333333337,32,0.26666666666666666
2433,38,2.1578947368421053,1,4,0.04678362573099419,-0.361111111111111,0.33333333333333337,82,0.1166429587482219
2434,32,2.0625,1,4,0.12717013888888892,-0.33333333333333326,1.0,66,0.13306451612903225
2435,22,1.9090909090909092,1,4,0.14583333333333334,-0.4166666666666666,0.25,42,0.18181818181818182
2436,61,2.1311475409836067,1,4,0.06716757741347909,-0.4375,0.5,130,0.07103825136612021
2437,31,2.193548387096774,1,3,0.026881720430107586,-0.33333333333333326,0.5,68,0.14623655913978495
2438,16,2.125,1,4,0.07248263888888894,-0.2777777777777777,0.5,34,0.2833333333333333
2439,27,2.1481481481481484,1,4,0.04218106995884779,-0.361111111111111,0.33333333333333337,58,0.16524216524216523
2440,134,1.507462686567164,0,4,0.06923714759535655,-0.4375,0.5,202,0.022668611828077657
2441,40,2.0,1,4,0.11284722222222224,-0.33333333333333326,0.5,80,0.10256410256410256
2442,22,2.0,1,4,0.10921717171717175,-0.33333333333333326,0.33333333333333337,44,0.19047619047619047
2443,22,2.0,1,4,0.11742424242424244,-0.361111111111111,0.5,44,0.19047619047619047
2444,35,2.1714285714285713,1,4,0.04246031746031749,-0.33333333333333326,0.33333333333333337,76,0.12773109243697478
2445,14,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,28,0.3076923076923077
2446,14,1.8571428571428572,1,4,0.15873015873015878,-0.3055555555555554,0.5,26,0.2857142857142857
2447,14,1.8571428571428572,1,4,0.18452380952380956,-0.25,0.5,26,0.2857142857142857
2448,37,2.2162162162162162,1,4,0.01238738738738744,-0.361111111111111,0.33333333333333337,82,0.12312312312312312
2449,9,1.7777777777777777,1,4,0.20061728395061731,-0.13888888888888887,0.33333333333333337,16,0.4444444444444444
2450,31,2.0,1,4,0.09901433691756277,-0.361111111111111,0.5,62,0.13333333333333333
2451,64,2.125,1,4,0.06792534722222225,-0.33333333333333326,0.5,136,0.06746031746031746
2452,39,2.051282051282051,1,4,0.07193732193732198,-0.33333333333333326,0.33333333333333337,80,0.10796221322537113
2453,28,2.0,1,4,0.13740079365079366,-0.39583333333333326,0.5,56,0.14814814814814814
2454,21,2.0,1,4,0.1071428571428572,-0.361111111111111,0.33333333333333337,42,0.2
2455,19,2.0,1,4,0.10526315789473689,-0.2777777777777777,0.5,38,0.2222222222222222
2456,21,2.0,1,4,0.10714285714285718,-0.33333333333333326,0.33333333333333337,42,0.2
2457,15,2.0,1,4,0.1055555555555556,-0.361111111111111,0.33333333333333337,30,0.2857142857142857
2458,11,1.8181818181818181,1,4,0.18434343434343436,-0.1388888888888888,0.33333333333333337,20,0.36363636363636365
2459,51,2.156862745098039,1,4,0.07284858387799566,-0.4166666666666665,0.33333333333333337,110,0.08627450980392157
2460,11,1.8181818181818181,1,4,0.18181818181818182,-0.125,0.25,20,0.36363636363636365
2461,31,2.064516129032258,1,4,0.07034050179211473,-0.361111111111111,0.33333333333333337,64,0.13763440860215054
2462,26,1.9230769230769231,1,4,0.1778846153846154,-0.25,0.5,50,0.15384615384615385
2463,46,2.130434782608696,1,4,0.08559782608695655,-0.4375,0.5,98,0.09468599033816426
2464,22,2.1818181818181817,1,3,0.015151515151515214,-0.33333333333333326,0.33333333333333337,48,0.2077922077922078
2465,17,2.1176470588235294,1,4,0.12867647058823528,-0.125,0.25,36,0.2647058823529412
2466,21,2.0952380952380953,1,3,0.07142857142857148,-0.33333333333333326,0.5,44,0.20952380952380953
2467,62,2.064516129032258,1,4,0.10237455197132618,-0.3888888888888888,0.33333333333333337,128,0.06768905341089371
2468,34,2.1176470588235294,1,3,0.07352941176470594,-0.33333333333333326,0.5,72,0.12834224598930483
2469,31,2.064516129032258,1,3,0.10573476702508969,-0.1666666666666666,0.33333333333333337,64,0.13763440860215054
2470,17,2.0,1,3,0.11437908496732033,-0.33333333333333326,0.5,34,0.25
