,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
514,37,11.108108108108109,0,36,0.02402402402402404,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
515,41,12.097560975609756,0,40,0.02371273712737129,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
516,41,12.097560975609756,0,40,0.02371273712737129,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
517,41,12.097560975609756,0,40,0.023712737127371288,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
518,37,11.108108108108109,0,36,0.024024024024024045,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
519,37,11.108108108108109,0,36,0.024024024024024045,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
520,37,11.108108108108109,0,36,0.024024024024024045,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
521,37,11.108108108108109,0,36,0.024024024024024045,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
522,44,12.840909090909092,0,43,0.024936868686868705,-0.1944444444444444,0.16666666666666669,92,0.09725158562367865
523,44,12.840909090909092,0,43,0.024936868686868705,-0.1944444444444444,0.16666666666666669,92,0.09725158562367865
524,40,11.85,0,39,0.025347222222222243,-0.1944444444444444,0.16666666666666669,84,0.1076923076923077
525,40,11.85,0,39,0.025347222222222243,-0.1944444444444444,0.16666666666666669,84,0.1076923076923077
526,40,11.85,0,39,0.025347222222222243,-0.1944444444444444,0.16666666666666669,84,0.1076923076923077
527,35,10.614285714285714,0,34,0.020634920634920655,-0.18055555555555555,0.16666666666666669,74,0.12436974789915967
528,38,11.355263157894736,0,37,0.02229532163742692,-0.18055555555555555,0.16666666666666669,80,0.11379800853485064
529,49,14.081632653061224,0,48,0.02324263038548754,-0.1944444444444444,0.16666666666666669,102,0.08673469387755102
530,52,14.826923076923077,0,51,0.025507478632478646,-0.1944444444444444,0.16666666666666669,108,0.08144796380090498
531,48,13.833333333333334,0,47,0.023437500000000014,-0.18055555555555555,0.16666666666666669,100,0.08865248226950355
532,45,13.088888888888889,0,44,0.02098765432098767,-0.16666666666666666,0.16666666666666669,94,0.09494949494949495
533,41,12.097560975609756,0,40,0.021002710027100288,-0.16666666666666666,0.16666666666666669,86,0.1048780487804878
534,37,11.108108108108109,0,36,0.02102102102102104,-0.16666666666666666,0.16666666666666669,78,0.11711711711711711
535,47,13.585106382978724,0,46,0.023197399527186774,-0.18055555555555555,0.16666666666666669,98,0.09065679925994449
536,43,12.593023255813954,0,42,0.023417312661498723,-0.18055555555555555,0.16666666666666669,90,0.09966777408637874
537,39,11.602564102564102,0,38,0.0236823361823362,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
538,43,12.593023255813954,0,42,0.0219638242894057,-0.18055555555555555,0.16666666666666669,90,0.09966777408637874
539,50,14.37,0,49,0.02395833333333335,-0.18055555555555555,0.16666666666666669,106,0.08653061224489796
540,44,12.886363636363637,0,43,0.02296401515151517,-0.18055555555555555,0.16666666666666669,94,0.09936575052854123
541,52,14.865384615384615,0,51,0.02016559829059831,-0.20833333333333326,0.16666666666666669,110,0.08295625942684766
542,45,13.133333333333333,0,44,0.02222222222222224,-0.18055555555555555,0.16666666666666669,96,0.09696969696969697
543,45,13.133333333333333,0,44,0.02222222222222224,-0.18055555555555555,0.16666666666666669,96,0.09696969696969697
544,49,14.122448979591837,0,48,0.022108843537414984,-0.18055555555555555,0.16666666666666669,104,0.08843537414965986
545,46,13.423913043478262,0,45,0.0117753623188406,-0.18055555555555555,0.16666666666666669,100,0.0966183574879227
546,46,13.380434782608695,0,45,0.024230072463768133,-0.18055555555555555,0.16666666666666669,98,0.09468599033816426
547,46,13.380434782608695,0,45,0.024230072463768133,-0.18055555555555555,0.16666666666666669,98,0.09468599033816426
548,23,7.586956521739131,0,22,0.026570048309178765,-0.18055555555555555,0.25,48,0.18972332015810275
549,26,8.326923076923077,0,25,0.02831196581196583,-0.18055555555555555,0.25,54,0.16615384615384615
550,41,12.146341463414634,0,40,0.018462059620596227,-0.20833333333333326,0.16666666666666669,88,0.1073170731707317
551,60,16.85,0,59,0.03298611111111113,-0.20833333333333326,0.25,126,0.0711864406779661
552,45,13.133333333333333,0,44,0.018672839506172857,-0.20833333333333326,0.16666666666666669,96,0.09696969696969697
553,49,14.122448979591837,0,48,0.018849206349206366,-0.20833333333333326,0.16666666666666669,104,0.08843537414965986
554,41,12.146341463414634,0,40,0.018462059620596227,-0.20833333333333326,0.16666666666666669,88,0.1073170731707317
555,41,12.146341463414634,0,40,0.018462059620596227,-0.20833333333333326,0.16666666666666669,88,0.1073170731707317
556,44,12.886363636363637,0,43,0.018781565656565677,-0.1944444444444444,0.16666666666666669,94,0.09936575052854123
557,53,15.075471698113208,0,52,0.02869496855345913,-0.19444444444444442,0.16666666666666669,110,0.07982583454281568
558,55,15.572727272727272,0,54,0.031565656565656575,-0.18055555555555555,0.16666666666666669,114,0.07676767676767676
559,53,15.075471698113208,0,52,0.03066037735849058,-0.18055555555555555,0.16666666666666669,110,0.07982583454281568
560,51,14.57843137254902,0,50,0.029684095860566462,-0.18055555555555555,0.16666666666666669,106,0.08313725490196078
561,47,13.585106382978724,0,46,0.0304373522458629,-0.18055555555555555,0.16666666666666669,98,0.09065679925994449
562,44,12.840909090909092,0,43,0.02667297979797981,-0.20833333333333326,0.16666666666666669,92,0.09725158562367865
563,48,13.833333333333334,0,47,0.026186342592592605,-0.20833333333333326,0.16666666666666669,100,0.08865248226950355
564,48,13.833333333333334,0,47,0.026186342592592605,-0.20833333333333326,0.16666666666666669,100,0.08865248226950355
565,51,14.57843137254902,0,50,0.028322440087145982,-0.20833333333333326,0.16666666666666669,106,0.08313725490196078
566,54,15.324074074074074,0,53,0.03022119341563787,-0.20833333333333326,0.16666666666666669,112,0.07826694619147449
567,51,14.57843137254902,0,50,0.04275599128540306,-0.16666666666666666,0.25,106,0.08313725490196078
568,54,15.324074074074074,0,53,0.04269547325102883,-0.1944444444444444,0.25,112,0.07826694619147449
569,44,12.840909090909092,0,43,0.027462121212121226,-0.16666666666666663,0.16666666666666669,92,0.09725158562367865
570,32,9.875,0,31,0.02994791666666669,-0.16666666666666663,0.16666666666666669,68,0.13709677419354838
571,32,9.875,0,31,0.02994791666666669,-0.16666666666666663,0.16666666666666669,68,0.13709677419354838
572,40,11.85,0,39,0.028125000000000018,-0.16666666666666663,0.16666666666666669,84,0.1076923076923077
573,45,13.088888888888889,0,44,0.029320987654321003,-0.16666666666666663,0.16666666666666669,94,0.09494949494949495
574,41,12.097560975609756,0,40,0.030149051490514917,-0.16666666666666663,0.16666666666666669,86,0.1048780487804878
575,37,11.108108108108109,0,36,0.03115615615615618,-0.16666666666666663,0.16666666666666669,78,0.11711711711711711
576,41,12.097560975609756,0,40,0.030149051490514917,-0.16666666666666663,0.16666666666666669,86,0.1048780487804878
577,47,13.585106382978724,0,46,0.03427895981087471,-0.16666666666666663,0.16666666666666669,98,0.09065679925994449
578,33,10.121212121212121,0,32,0.032407407407407426,-0.16666666666666663,0.16666666666666669,70,0.13257575757575757
579,39,11.653846153846153,0,38,0.024572649572649593,-0.16666666666666666,0.16666666666666669,84,0.11336032388663968
580,33,10.121212121212121,0,32,0.032407407407407426,-0.16666666666666663,0.16666666666666669,70,0.13257575757575757
581,49,14.081632653061224,0,48,0.042942176870748326,-0.16666666666666666,0.25,102,0.08673469387755102
582,44,12.840909090909092,0,43,0.030934343434343446,-0.1944444444444444,0.16666666666666669,92,0.09725158562367865
583,36,10.86111111111111,0,35,0.03317901234567903,-0.1944444444444444,0.16666666666666669,76,0.12063492063492064
584,42,12.392857142857142,0,41,0.025793650793650806,-0.1944444444444444,0.16666666666666669,90,0.10452961672473868
585,40,11.85,0,39,0.027083333333333348,-0.13888888888888887,0.16666666666666669,84,0.1076923076923077
586,32,9.875,0,31,0.02864583333333335,-0.13888888888888884,0.16666666666666669,68,0.13709677419354838
587,38,11.407894736842104,0,37,0.021198830409356745,-0.16666666666666666,0.16666666666666669,82,0.1166429587482219
588,38,11.407894736842104,0,37,0.021198830409356745,-0.16666666666666666,0.16666666666666669,82,0.1166429587482219
589,52,14.826923076923077,0,51,0.042868589743589765,-0.1944444444444444,0.25,108,0.08144796380090498
590,44,12.840909090909092,0,43,0.027462121212121226,-0.16666666666666666,0.16666666666666669,92,0.09725158562367865
591,40,11.85,0,39,0.028125000000000018,-0.16666666666666666,0.16666666666666669,84,0.1076923076923077
592,47,13.585106382978724,0,46,0.028368794326241148,-0.1944444444444444,0.16666666666666669,98,0.09065679925994449
593,43,12.593023255813954,0,42,0.029069767441860482,-0.1944444444444444,0.16666666666666669,90,0.09966777408637874
594,40,11.9,0,39,0.030902777777777796,-0.16666666666666666,0.16666666666666669,86,0.11025641025641025
595,31,9.629032258064516,0,30,0.030913978494623674,-0.1805555555555555,0.16666666666666669,66,0.14193548387096774
596,31,9.629032258064516,0,30,0.0259856630824373,-0.13888888888888884,0.16666666666666669,66,0.14193548387096774
597,37,11.162162162162161,0,36,0.018768768768768793,-0.16666666666666666,0.16666666666666669,80,0.12012012012012012
598,37,11.162162162162161,0,36,0.018768768768768793,-0.16666666666666666,0.16666666666666669,80,0.12012012012012012
599,38,11.407894736842104,0,37,0.022295321637426927,-0.16666666666666666,0.16666666666666669,82,0.1166429587482219
600,38,11.407894736842104,0,37,0.022295321637426927,-0.16666666666666666,0.16666666666666669,82,0.1166429587482219
601,37,11.162162162162161,0,36,0.018768768768768793,-0.16666666666666666,0.16666666666666669,80,0.12012012012012012
602,43,12.63953488372093,0,42,0.02422480620155041,-0.16666666666666666,0.16666666666666669,92,0.10188261351052048
603,43,12.63953488372093,0,42,0.02422480620155041,-0.16666666666666666,0.16666666666666669,92,0.10188261351052048
604,42,12.392857142857142,0,41,0.025462962962962982,-0.16666666666666666,0.16666666666666669,90,0.10452961672473868
605,41,12.146341463414634,0,40,0.02371273712737129,-0.1944444444444444,0.16666666666666669,88,0.1073170731707317
606,32,9.875,0,31,0.02994791666666669,-0.16666666666666666,0.16666666666666669,68,0.13709677419354838
607,35,10.614285714285714,0,34,0.03095238095238097,-0.1944444444444444,0.16666666666666669,74,0.12436974789915967
608,35,10.614285714285714,0,34,0.03095238095238097,-0.1944444444444444,0.16666666666666669,74,0.12436974789915967
609,36,10.86111111111111,0,35,0.028935185185185206,-0.16666666666666666,0.16666666666666669,76,0.12063492063492064
610,43,12.593023255813954,0,42,0.029069767441860482,-0.1944444444444444,0.16666666666666669,90,0.09966777408637874
611,53,15.075471698113208,0,52,0.044680293501048234,-0.1805555555555555,0.25,110,0.07982583454281568
612,63,17.595238095238095,0,62,0.03935185185185187,-0.1805555555555555,0.25,132,0.06758832565284179
613,38,11.355263157894736,0,37,0.02521929824561405,-0.16666666666666663,0.16666666666666669,80,0.11379800853485064
614,41,12.097560975609756,0,40,0.027777777777777797,-0.1805555555555555,0.16666666666666669,86,0.1048780487804878
615,44,12.840909090909092,0,43,0.03014520202020204,-0.1805555555555555,0.16666666666666669,92,0.09725158562367865
616,42,12.345238095238095,0,41,0.024801587301587314,-0.16666666666666663,0.16666666666666669,88,0.10220673635307782
617,45,13.088888888888889,0,44,0.027160493827160508,-0.1805555555555555,0.16666666666666669,94,0.09494949494949495
618,48,13.833333333333334,0,47,0.029369212962962975,-0.1805555555555555,0.16666666666666669,100,0.08865248226950355
619,41,12.097560975609756,0,40,0.02930216802168023,-0.1805555555555555,0.16666666666666669,86,0.1048780487804878
620,44,12.840909090909092,0,43,0.03156565656565658,-0.1805555555555555,0.16666666666666669,92,0.09725158562367865
621,30,9.383333333333333,0,29,0.026388888888888913,-0.16666666666666663,0.16666666666666669,64,0.1471264367816092
622,30,9.383333333333333,0,29,0.026388888888888906,-0.16666666666666663,0.16666666666666669,64,0.1471264367816092
623,33,10.121212121212121,0,32,0.029461279461279483,-0.1805555555555555,0.16666666666666669,70,0.13257575757575757
624,30,9.383333333333333,0,29,0.026388888888888906,-0.16666666666666663,0.16666666666666669,64,0.1471264367816092
625,33,10.121212121212121,0,32,0.02946127946127948,-0.1805555555555555,0.16666666666666669,70,0.13257575757575757
626,27,8.648148148148149,0,26,0.02752057613168726,-0.13888888888888884,0.16666666666666669,58,0.16524216524216523
627,30,9.383333333333333,0,29,0.03101851851851854,-0.13888888888888884,0.16666666666666669,64,0.1471264367816092
628,33,10.121212121212121,0,32,0.0338804713804714,-0.13888888888888884,0.16666666666666669,70,0.13257575757575757
629,45,13.088888888888889,0,44,0.04151234567901236,-0.13888888888888884,0.16666666666666669,94,0.09494949494949495
630,36,10.916666666666666,0,35,0.02141203703703706,-0.1944444444444444,0.16666666666666669,78,0.12380952380952381
631,45,13.088888888888889,0,44,0.027160493827160508,-0.1805555555555555,0.16666666666666669,94,0.09494949494949495
632,45,13.088888888888889,0,44,0.028549382716049395,-0.1805555555555555,0.16666666666666669,94,0.09494949494949495
633,44,12.840909090909092,0,43,0.02746212121212123,-0.16666666666666663,0.16666666666666669,92,0.09725158562367865
634,44,12.840909090909092,0,43,0.027462121212121226,-0.16666666666666666,0.16666666666666669,92,0.09725158562367865
635,40,11.85,0,39,0.028125000000000018,-0.16666666666666666,0.16666666666666669,84,0.1076923076923077
636,47,13.585106382978724,0,46,0.028368794326241148,-0.1944444444444444,0.16666666666666669,98,0.09065679925994449
637,43,12.593023255813954,0,42,0.029069767441860482,-0.1944444444444444,0.16666666666666669,90,0.09966777408637874
638,40,11.9,0,39,0.0309027777777778,-0.16666666666666666,0.16666666666666669,86,0.11025641025641025
639,28,8.892857142857142,0,27,0.027777777777777797,-0.16666666666666663,0.16666666666666669,60,0.15873015873015872
640,28,8.892857142857142,0,27,0.027777777777777797,-0.16666666666666663,0.16666666666666669,60,0.15873015873015872
641,28,8.892857142857142,0,27,0.027777777777777797,-0.16666666666666663,0.16666666666666669,60,0.15873015873015872
642,40,11.85,0,39,0.025694444444444454,-0.16666666666666663,0.16666666666666669,84,0.1076923076923077
643,44,12.931818181818182,0,43,0.016729797979798,-0.16666666666666666,0.16666666666666669,96,0.1014799154334038
644,44,12.931818181818182,0,43,0.016729797979798,-0.16666666666666666,0.16666666666666669,96,0.1014799154334038
645,43,12.686046511627907,0,42,0.0217215762273902,-0.16666666666666666,0.16666666666666669,94,0.10409745293466224
646,43,12.686046511627907,0,42,0.0217215762273902,-0.16666666666666666,0.16666666666666669,94,0.10409745293466224
647,45,13.177777777777777,0,44,0.019444444444444466,-0.16666666666666666,0.16666666666666669,98,0.09898989898989899
648,48,13.916666666666666,0,47,0.025318287037037052,-0.16666666666666666,0.16666666666666669,104,0.09219858156028368
649,44,12.931818181818182,0,43,0.024068813131313153,-0.16666666666666666,0.25,96,0.1014799154334038
650,42,12.44047619047619,0,41,0.021494708994709018,-0.16666666666666666,0.16666666666666669,92,0.10685249709639953
651,42,12.44047619047619,0,41,0.021494708994709018,-0.16666666666666666,0.16666666666666669,92,0.10685249709639953
652,48,13.916666666666666,0,47,0.020833333333333353,-0.1944444444444444,0.16666666666666669,104,0.09219858156028368
653,51,14.656862745098039,0,50,0.026279956427015267,-0.1944444444444444,0.16666666666666669,110,0.08627450980392157
654,41,12.146341463414634,0,40,0.022357723577235797,-0.16666666666666666,0.16666666666666669,88,0.1073170731707317
655,41,12.146341463414634,0,40,0.022357723577235797,-0.16666666666666666,0.16666666666666669,88,0.1073170731707317
656,41,12.146341463414634,0,40,0.02235772357723579,-0.16666666666666666,0.16666666666666669,88,0.1073170731707317
657,42,12.392857142857142,0,41,0.021164021164021184,-0.13888888888888887,0.16666666666666669,90,0.10452961672473868
658,42,12.392857142857142,0,41,0.021164021164021184,-0.13888888888888887,0.16666666666666669,90,0.10452961672473868
659,42,12.392857142857142,0,41,0.021164021164021184,-0.13888888888888887,0.16666666666666669,90,0.10452961672473868
660,31,9.629032258064516,0,30,0.029121863799283172,-0.13888888888888884,0.16666666666666669,66,0.14193548387096774
661,31,9.629032258064516,0,30,0.029121863799283172,-0.13888888888888884,0.16666666666666669,66,0.14193548387096774
662,33,10.121212121212121,0,32,0.030723905723905744,-0.16666666666666666,0.16666666666666669,70,0.13257575757575757
663,39,11.602564102564102,0,38,0.027421652421652436,-0.13888888888888887,0.16666666666666669,82,0.1106612685560054
664,43,12.593023255813954,0,42,0.032299741602067195,-0.16666666666666663,0.16666666666666669,90,0.09966777408637874
665,43,12.593023255813954,0,42,0.0322997416020672,-0.16666666666666663,0.16666666666666669,90,0.09966777408637874
666,43,12.593023255813954,0,42,0.032299741602067195,-0.16666666666666663,0.16666666666666669,90,0.09966777408637874
667,47,13.585106382978724,0,46,0.03132387706855793,-0.16666666666666663,0.16666666666666669,98,0.09065679925994449
668,35,10.614285714285714,0,34,0.034920634920634935,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
669,35,10.614285714285714,0,34,0.034920634920634935,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
670,35,10.614285714285714,0,34,0.034920634920634935,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
671,35,10.614285714285714,0,34,0.03492063492063494,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
672,46,13.33695652173913,0,45,0.032910628019323686,-0.1944444444444444,0.16666666666666669,96,0.0927536231884058
673,46,13.33695652173913,0,45,0.032910628019323686,-0.1944444444444444,0.16666666666666669,96,0.0927536231884058
674,50,14.33,0,49,0.031944444444444456,-0.1944444444444444,0.16666666666666669,104,0.08489795918367347
675,27,8.648148148148149,0,26,0.024691358024691377,-0.16666666666666663,0.16666666666666669,58,0.16524216524216523
676,39,11.602564102564102,0,38,0.023504273504273518,-0.16666666666666663,0.16666666666666669,82,0.1106612685560054
677,39,11.602564102564102,0,38,0.023504273504273518,-0.16666666666666663,0.16666666666666669,82,0.1106612685560054
678,39,11.602564102564102,0,38,0.023504273504273518,-0.16666666666666663,0.16666666666666669,82,0.1106612685560054
679,39,11.602564102564102,0,38,0.023504273504273518,-0.16666666666666663,0.16666666666666669,82,0.1106612685560054
680,35,10.614285714285714,0,34,0.023809523809523826,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
681,35,10.614285714285714,0,34,0.023809523809523826,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
682,35,10.614285714285714,0,34,0.023809523809523826,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
683,35,10.614285714285714,0,34,0.023809523809523826,-0.16666666666666663,0.16666666666666669,74,0.12436974789915967
684,27,8.648148148148149,0,26,0.024691358024691377,-0.16666666666666663,0.16666666666666669,58,0.16524216524216523
685,27,8.648148148148149,0,26,0.024691358024691377,-0.16666666666666663,0.16666666666666669,58,0.16524216524216523
686,36,10.86111111111111,0,35,0.02546296296296298,-0.16666666666666663,0.25,76,0.12063492063492064
687,37,11.108108108108109,0,36,0.025525525525525544,-0.16666666666666663,0.16666666666666669,78,0.11711711711711711
688,37,11.162162162162161,0,36,0.021021021021021043,-0.16666666666666666,0.16666666666666669,80,0.12012012012012012
689,26,8.403846153846153,0,25,0.020299145299145324,-0.16666666666666663,0.16666666666666669,56,0.1723076923076923
690,33,10.181818181818182,0,32,0.016835016835016856,-0.16666666666666666,0.16666666666666669,72,0.13636363636363635
691,37,11.162162162162161,0,36,0.017267267267267284,-0.16666666666666666,0.16666666666666669,80,0.12012012012012012
692,42,12.44047619047619,0,41,0.02736441798941801,-0.13888888888888884,0.16666666666666669,92,0.10685249709639953
693,30,9.383333333333333,0,29,0.028240740740740768,-0.1805555555555555,0.16666666666666669,64,0.1471264367816092
694,44,12.840909090909092,0,43,0.027462121212121226,-0.16666666666666663,0.16666666666666669,92,0.09725158562367865
695,40,11.85,0,39,0.028125000000000018,-0.16666666666666663,0.16666666666666669,84,0.1076923076923077
696,37,11.162162162162161,0,36,0.018768768768768793,-0.16666666666666666,0.16666666666666669,80,0.12012012012012012
697,46,13.33695652173913,0,45,0.030570652173913054,-0.1805555555555555,0.16666666666666669,96,0.0927536231884058
698,49,14.081632653061224,0,48,0.03252551020408164,-0.1805555555555555,0.16666666666666669,102,0.08673469387755102
699,52,14.826923076923077,0,51,0.0342548076923077,-0.1805555555555555,0.16666666666666669,108,0.08144796380090498
700,43,12.593023255813954,0,42,0.031330749354005184,-0.18055555555555555,0.16666666666666669,90,0.09966777408637874
701,47,13.585106382978724,0,46,0.032653664302600485,-0.18055555555555555,0.16666666666666669,98,0.09065679925994449
702,35,10.614285714285714,0,34,0.03373015873015875,-0.18055555555555555,0.16666666666666669,74,0.12436974789915967
703,43,12.593023255813954,0,42,0.031330749354005184,-0.18055555555555555,0.16666666666666669,90,0.09966777408637874
704,43,12.593023255813954,0,42,0.03133074935400518,-0.18055555555555555,0.16666666666666669,90,0.09966777408637874
705,58,16.353448275862068,0,57,0.035919540229885076,-0.18055555555555555,0.16666666666666669,122,0.07380520266182698
706,47,13.627659574468085,0,46,0.03280141843971633,-0.18055555555555555,0.16666666666666669,100,0.09250693802035152
707,53,15.11320754716981,0,52,0.028563941299790375,-0.18055555555555555,0.16666666666666669,112,0.08127721335268505
708,49,14.081632653061224,0,48,0.03514739229024944,-0.18055555555555555,0.16666666666666669,102,0.08673469387755102
709,39,11.551282051282051,0,38,0.029558404558404566,-0.18055555555555555,0.16666666666666669,80,0.10796221322537113
710,41,12.097560975609756,0,40,0.021341463414634162,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
711,39,11.551282051282051,0,38,0.029558404558404573,-0.18055555555555555,0.16666666666666669,80,0.10796221322537113
712,47,13.542553191489361,0,46,0.038711583924349896,-0.18055555555555555,0.16666666666666669,96,0.08880666049953746
713,50,14.29,0,49,0.04013888888888889,-0.18055555555555555,0.16666666666666669,102,0.08326530612244898
714,53,15.037735849056604,0,52,0.04140461215932915,-0.18055555555555555,0.16666666666666669,108,0.0783744557329463
715,56,15.785714285714286,0,55,0.042534722222222224,-0.18055555555555555,0.16666666666666669,114,0.07402597402597402
716,59,16.533898305084747,0,58,0.043549905838041435,-0.18055555555555555,0.16666666666666669,120,0.0701344243132671
717,47,13.542553191489361,0,46,0.04004137115839245,-0.18055555555555555,0.25,96,0.08880666049953746
718,53,15.037735849056604,0,52,0.04258385744234802,-0.18055555555555555,0.25,108,0.0783744557329463
719,50,14.29,0,49,0.0413888888888889,-0.18055555555555555,0.25,102,0.08326530612244898
720,56,15.785714285714286,0,55,0.04365079365079366,-0.18055555555555555,0.25,114,0.07402597402597402
721,59,16.533898305084747,0,58,0.044609227871939744,-0.18055555555555555,0.25,120,0.0701344243132671
722,44,12.795454545454545,0,43,0.03851010101010102,-0.18055555555555555,0.25,90,0.09513742071881606
723,39,11.551282051282051,0,38,0.03454415954415956,-0.18055555555555555,0.16666666666666669,80,0.10796221322537113
724,51,14.617647058823529,0,50,0.018927015250544674,-0.1944444444444444,0.16666666666666669,108,0.08470588235294117
725,49,14.122448979591837,0,48,0.015447845804988675,-0.18055555555555555,0.16666666666666669,104,0.08843537414965986
726,47,13.627659574468085,0,46,0.013002364066193869,-0.16666666666666666,0.16666666666666669,100,0.09250693802035152
727,50,14.37,0,49,0.016527777777777794,-0.1944444444444444,0.16666666666666669,106,0.08653061224489796
728,48,13.875,0,47,0.014178240740740755,-0.18055555555555555,0.16666666666666669,102,0.09042553191489362
729,54,15.36111111111111,0,53,0.024305555555555573,-0.1944444444444444,0.16666666666666669,114,0.07966457023060797
730,35,10.67142857142857,0,34,0.00634920634920637,-0.16666666666666666,0.16666666666666669,76,0.12773109243697478
731,51,14.617647058823529,0,50,0.02273965141612202,-0.1805555555555555,0.16666666666666669,108,0.08470588235294117
732,49,14.122448979591837,0,48,0.02019557823129253,-0.1805555555555555,0.16666666666666669,104,0.08843537414965986
733,50,14.37,0,49,0.020416666666666684,-0.1805555555555555,0.16666666666666669,106,0.08653061224489796
734,51,14.617647058823529,0,50,0.022739651416122025,-0.1805555555555555,0.16666666666666669,108,0.08470588235294117
735,49,14.122448979591837,0,48,0.020195578231292532,-0.1805555555555555,0.16666666666666669,104,0.08843537414965986
736,50,14.37,0,49,0.020416666666666684,-0.1805555555555555,0.16666666666666669,106,0.08653061224489796
737,28,8.892857142857142,0,27,0.031870039682539694,-0.18055555555555555,0.16666666666666669,60,0.15873015873015872
738,25,8.16,0,24,0.03333333333333335,-0.13888888888888884,0.16666666666666669,54,0.18
739,31,9.629032258064516,0,30,0.03785842293906812,-0.1875,0.16666666666666669,66,0.14193548387096774
740,27,8.648148148148149,0,26,0.02211934156378603,-0.1944444444444444,0.16666666666666669,58,0.16524216524216523
741,30,9.383333333333333,0,29,0.02800925925925928,-0.18055555555555555,0.16666666666666669,64,0.1471264367816092
742,35,10.557142857142857,0,34,0.043948412698412716,-0.1458333333333333,0.16666666666666669,72,0.12100840336134454
743,25,8.16,0,24,0.023611111111111135,-0.18055555555555555,0.16666666666666669,54,0.18
744,25,8.16,0,24,0.023472222222222245,-0.13888888888888884,0.16666666666666669,54,0.18
745,33,10.181818181818182,0,32,0.00862794612794615,-0.18055555555555555,0.16666666666666669,72,0.13636363636363635
746,37,11.162162162162161,0,36,0.009947447447447466,-0.18055555555555555,0.16666666666666669,80,0.12012012012012012
747,37,11.162162162162161,0,36,0.009947447447447466,-0.18055555555555555,0.16666666666666669,80,0.12012012012012012
748,31,9.693548387096774,0,30,0.004480286738351281,-0.16666666666666666,0.16666666666666669,68,0.14623655913978495
749,35,10.67142857142857,0,34,0.00634920634920637,-0.16666666666666666,0.16666666666666669,76,0.12773109243697478
750,33,10.181818181818182,0,32,0.008627946127946148,-0.18055555555555555,0.16666666666666669,72,0.13636363636363635
751,37,11.162162162162161,0,36,0.009947447447447466,-0.18055555555555555,0.16666666666666669,80,0.12012012012012012
752,37,11.162162162162161,0,36,0.009947447447447466,-0.18055555555555555,0.16666666666666669,80,0.12012012012012012
753,37,11.162162162162161,0,36,0.009947447447447466,-0.18055555555555555,0.16666666666666669,80,0.12012012012012012
754,31,9.693548387096774,0,30,0.004480286738351281,-0.16666666666666666,0.16666666666666669,68,0.14623655913978495
755,39,11.551282051282051,0,38,0.029558404558404573,-0.1805555555555555,0.16666666666666669,80,0.10796221322537113
