,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
1009,69,19.0,0,68,0.017310789049919492,-0.13888888888888884,0.25,138,0.058823529411764705
1010,77,21.155844155844157,0,76,0.004329004329004357,-0.1527777777777777,0.16666666666666669,166,0.05673274094326726
1011,11,4.318181818181818,0,10,0.08585858585858587,-0.08333333333333326,0.25,20,0.36363636363636365
1012,11,4.5,0,10,0.04040404040404043,-0.11111111111111105,0.25,22,0.4
1013,9,4.0,0,8,0.08487654320987655,-0.055555555555555546,0.25,18,0.5
1014,9,4.0,0,8,0.08487654320987656,-0.08333333333333326,0.25,18,0.5
1015,8,3.75,0,7,0.010416666666666671,-0.041666666666666685,0.16666666666666669,16,0.5714285714285714
1016,8,3.75,0,7,0.02083333333333335,-0.08333333333333331,0.16666666666666669,16,0.5714285714285714
1017,8,3.5,0,7,0.11805555555555557,-0.11111111111111105,0.25,14,0.5
1018,12,4.75,0,11,0.023148148148148157,-0.11111111111111109,0.25,24,0.36363636363636365
1019,10,4.45,0,9,0.013888888888888909,-0.08333333333333326,0.16666666666666669,22,0.4888888888888889
1020,11,4.5,0,10,0.07323232323232326,-0.055555555555555546,0.25,22,0.4
1021,10,4.45,0,9,0.009722222222222235,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1022,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.16666666666666669,16,0.4444444444444444
1023,7,3.2142857142857144,0,8,0.10714285714285714,-0.0625,0.25,12,0.5714285714285714
1024,52,14.903846153846153,0,51,-0.010416666666666642,-0.1527777777777777,0.16666666666666669,112,0.08446455505279035
1025,12,4.916666666666667,0,11,-0.02546296296296294,-0.11111111111111105,0.16666666666666669,26,0.3939393939393939
1026,10,4.25,0,9,0.07222222222222226,-0.0833333333333333,0.16666666666666669,20,0.4444444444444444
1027,21,7.190476190476191,0,20,0.0026455026455026705,-0.13888888888888884,0.16666666666666669,46,0.21904761904761905
1028,9,4.222222222222222,0,8,0.0601851851851852,-0.02777777777777779,0.16666666666666669,20,0.5555555555555556
1029,12,4.75,0,11,0.08101851851851853,-0.08333333333333333,0.25,24,0.36363636363636365
1030,11,4.681818181818182,0,10,0.04198232323232325,-0.0625,0.16666666666666669,24,0.43636363636363634
1031,10,4.05,0,9,0.1125,-0.041666666666666685,0.25,18,0.4
1032,11,4.681818181818182,0,10,0.02272727272727276,-0.08333333333333331,0.16666666666666669,24,0.43636363636363634
1033,9,4.0,0,8,0.0767746913580247,-0.03125,0.25,18,0.5
1034,8,3.5,0,8,0.1015625,0.03125,0.125,14,0.5
1035,11,4.5,0,10,0.06186868686868688,-0.0625,0.125,22,0.4
1036,10,4.45,0,9,0.0388888888888889,-0.11111111111111105,0.25,22,0.4888888888888889
1037,11,4.5,0,10,0.022727272727272752,-0.08333333333333326,0.16666666666666669,22,0.4
1038,8,3.5,0,7,0.11111111111111113,-0.055555555555555525,0.16666666666666669,14,0.5
1039,11,4.5,0,10,0.0277777777777778,-0.11111111111111105,0.16666666666666669,22,0.4
1040,11,4.681818181818182,0,10,0.012626262626262647,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1041,11,4.681818181818182,0,10,0.05555555555555558,-0.055555555555555525,0.16666666666666669,24,0.43636363636363634
1042,12,4.75,0,11,0.03935185185185187,-0.11111111111111109,0.25,24,0.36363636363636365
1043,12,4.916666666666667,0,11,0.012442129629629638,-0.09375,0.16666666666666669,26,0.3939393939393939
1044,11,4.681818181818182,0,10,-0.03787878787878787,-0.0833333333333333,0.0,24,0.43636363636363634
1045,12,4.916666666666667,0,11,-0.016203703703703682,-0.13888888888888887,0.16666666666666669,26,0.3939393939393939
1046,12,4.75,0,11,0.020833333333333353,-0.0833333333333333,0.16666666666666669,24,0.36363636363636365
1047,12,4.75,0,11,0.03240740740740743,-0.11111111111111105,0.16666666666666669,24,0.36363636363636365
1048,11,4.318181818181818,0,10,0.06818181818181818,-0.0625,0.25,20,0.36363636363636365
1049,10,4.45,0,9,0.07847222222222225,-0.07291666666666663,0.25,22,0.4888888888888889
1050,8,3.25,0,12,0.07291666666666663,0.0,0.08333333333333337,12,0.42857142857142855
1051,9,4.0,0,8,0.07716049382716052,-0.020833333333333315,0.16666666666666669,18,0.5
1052,11,4.681818181818182,0,10,0.06691919191919192,-0.052083333333333315,0.25,24,0.43636363636363634
1053,8,3.5,0,8,0.1015625,0.03125,0.125,14,0.5
1054,24,7.833333333333333,0,23,0.02662037037037039,-0.13888888888888887,0.16666666666666669,50,0.18115942028985507
1055,95,25.66842105263158,0,94,0.007017543859649156,-0.15277777777777776,0.16666666666666669,206,0.04613661814109742
1056,27,8.574074074074074,0,26,0.023148148148148168,-0.13888888888888884,0.16666666666666669,56,0.15954415954415954
1057,12,4.583333333333333,0,11,0.06250000000000001,-0.04166666666666663,0.16666666666666669,22,0.3333333333333333
1058,12,4.75,0,11,0.07407407407407408,-0.08333333333333331,0.25,24,0.36363636363636365
1059,11,4.318181818181818,0,10,0.0782828282828283,-0.04166666666666663,0.25,20,0.36363636363636365
1060,10,4.05,0,9,0.10000000000000002,-0.16666666666666663,0.16666666666666669,18,0.4
1061,10,4.05,0,9,0.09444444444444447,-0.11111111111111109,0.25,18,0.4
1062,10,4.25,0,9,0.03333333333333337,-0.08333333333333331,0.25,20,0.4444444444444444
1063,11,4.5,0,10,0.07575757575757577,-0.08333333333333333,0.16666666666666669,22,0.4
1064,11,4.681818181818182,0,10,0.03156565656565658,-0.08333333333333326,0.20833333333333337,24,0.43636363636363634
1065,9,3.7777777777777777,0,8,0.09259259259259262,-0.08333333333333326,0.25,16,0.4444444444444444
1066,9,3.7777777777777777,0,8,0.08333333333333333,-0.125,0.125,16,0.4444444444444444
1067,10,4.45,0,9,0.009722222222222238,-0.08333333333333326,0.16666666666666669,22,0.4888888888888889
1068,12,4.75,0,11,0.027777777777777807,-0.08333333333333331,0.16666666666666669,24,0.36363636363636365
1069,11,4.318181818181818,0,10,0.07575757575757576,-0.0625,0.25,20,0.36363636363636365
1070,10,4.45,0,9,0.1555555555555556,-0.055555555555555525,0.2916666666666667,22,0.4888888888888889
1071,8,3.75,0,7,0.08506944444444446,5.551115123125783e-17,0.16666666666666669,16,0.5714285714285714
1072,11,4.681818181818182,0,10,0.048295454545454544,-0.0625,0.125,24,0.43636363636363634
1073,11,4.318181818181818,0,10,0.0681818181818182,-0.04166666666666663,0.16666666666666669,20,0.36363636363636365
1074,11,4.318181818181818,0,10,0.08333333333333334,-0.08333333333333331,0.25,20,0.36363636363636365
1075,10,4.25,0,9,0.09097222222222226,0.010416666666666685,0.16666666666666669,20,0.4444444444444444
1076,58,16.42241379310345,0,57,-0.005747126436781589,-0.16666666666666666,0.16666666666666669,126,0.07622504537205081
1077,12,4.916666666666667,0,11,-0.013888888888888881,-0.14583333333333331,0.16666666666666669,26,0.3939393939393939
1078,10,4.25,0,9,0.033333333333333354,-0.08333333333333331,0.25,20,0.4444444444444444
1079,9,4.0,0,8,0.08024691358024695,1.850371707708594e-17,0.16666666666666669,18,0.5
1080,10,4.05,0,9,0.09444444444444447,-0.11111111111111109,0.25,18,0.4
1081,11,4.681818181818182,0,10,0.010101010101010117,-0.055555555555555546,0.25,24,0.43636363636363634
1082,34,10.308823529411764,0,33,0.0204248366013072,-0.13888888888888884,0.25,70,0.12477718360071301
1083,10,4.25,0,9,0.02083333333333335,-0.12499999999999993,0.125,20,0.4444444444444444
1084,12,4.916666666666667,0,11,0.053240740740740776,-0.055555555555555504,0.25,26,0.3939393939393939
1085,12,4.916666666666667,0,11,0.027777777777777794,-0.08333333333333333,0.25,26,0.3939393939393939
1086,10,4.05,0,9,0.09166666666666667,-0.08333333333333331,0.16666666666666669,18,0.4
1087,11,4.5,0,10,0.02525252525252527,-0.11111111111111105,0.16666666666666669,22,0.4
1088,51,14.656862745098039,0,50,-0.016884531590413927,-0.15277777777777776,0.25,110,0.08627450980392157
1089,10,4.25,0,9,0.03888888888888891,-0.08333333333333331,0.16666666666666669,20,0.4444444444444444
1090,11,4.318181818181818,0,10,0.08333333333333336,-0.08333333333333331,0.25,20,0.36363636363636365
1091,35,10.557142857142857,0,34,0.02301587301587303,-0.13888888888888884,0.25,72,0.12100840336134454
1092,27,8.722222222222221,0,26,-0.012860082304526729,-0.16666666666666666,0.25,60,0.17094017094017094
1093,21,7.190476190476191,0,20,0.0026455026455026653,-0.13888888888888887,0.16666666666666669,46,0.21904761904761905
1094,10,3.85,0,9,0.075,-0.0625,0.16666666666666669,16,0.35555555555555557
1095,10,4.25,0,9,0.036111111111111135,-0.11111111111111105,0.25,20,0.4444444444444444
1096,11,4.5,0,10,0.015151515151515159,-0.10416666666666663,0.125,22,0.4
1097,52,14.865384615384615,0,51,0.010149572649572666,-0.13888888888888884,0.25,110,0.08295625942684766
1098,4,2.25,0,6,0.16666666666666669,0.16666666666666666,0.16666666666666669,6,1.0
1099,9,4.222222222222222,0,8,0.029320987654320993,-0.041666666666666685,0.20833333333333337,20,0.5555555555555556
1100,27,8.648148148148149,0,26,-0.006687242798353895,-0.15277777777777776,0.16666666666666669,58,0.16524216524216523
1101,8,3.75,0,7,0.11111111111111113,0.05555555555555558,0.16666666666666669,16,0.5714285714285714
1102,10,4.25,0,9,0.027777777777777807,-0.11111111111111105,0.16666666666666669,20,0.4444444444444444
1103,24,7.916666666666667,0,23,0.01909722222222224,-0.11111111111111105,0.16666666666666669,52,0.18840579710144928
1104,9,4.0,0,8,0.03395061728395063,-0.055555555555555525,0.16666666666666669,18,0.5
1105,7,2.9285714285714284,0,8,0.23214285714285715,0.125,0.5,10,0.47619047619047616
1106,19,6.605263157894737,0,18,-0.003289473684210526,-0.15625,0.125,40,0.23391812865497075
1107,8,3.75,0,7,0.08506944444444446,-1.850371707708594e-17,0.16666666666666669,16,0.5714285714285714
1108,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1109,61,17.19672131147541,0,60,-0.017076502732240418,-0.1527777777777777,0.25,134,0.073224043715847
1110,12,4.75,0,11,0.06944444444444445,-0.08333333333333333,0.25,24,0.36363636363636365
1111,11,4.681818181818182,0,10,0.06313131313131315,-0.02777777777777779,0.16666666666666669,24,0.43636363636363634
1112,11,4.5,0,10,0.06944444444444448,-0.08333333333333326,0.16666666666666669,22,0.4
1113,10,4.25,0,9,0.03333333333333335,-0.08333333333333326,0.25,20,0.4444444444444444
1114,10,4.45,0,9,0.05138888888888893,-0.02777777777777779,0.16666666666666669,22,0.4888888888888889
1115,10,4.45,0,9,0.11111111111111113,-0.04166666666666663,0.20833333333333337,22,0.4888888888888889
1116,35,10.557142857142857,0,34,0.030158730158730173,-0.13888888888888887,0.25,72,0.12100840336134454
1117,7,3.5,0,8,0.13244047619047622,0.031250000000000014,0.25,14,0.6666666666666666
1118,49,14.081632653061224,0,48,0.0011337868480725828,-0.15277777777777776,0.16666666666666669,102,0.08673469387755102
1119,21,7.095238095238095,0,20,0.029100529100529123,-0.11111111111111109,0.25,44,0.20952380952380953
1120,12,4.75,0,11,0.09375000000000001,-0.041666666666666685,0.25,24,0.36363636363636365
1121,4,2.25,0,6,0.16666666666666669,0.16666666666666666,0.16666666666666669,6,1.0
1122,11,4.5,0,10,0.08522727272727272,-0.0625,0.25,22,0.4
1123,23,7.586956521739131,0,22,0.02294685990338166,-0.11111111111111105,0.16666666666666669,48,0.18972332015810275
1124,11,4.863636363636363,0,10,0.03914141414141417,-0.11111111111111112,0.16666666666666669,26,0.4727272727272727
1125,10,4.25,0,9,0.040625000000000036,-0.020833333333333315,0.16666666666666669,20,0.4444444444444444
1126,11,4.5,0,10,0.07702020202020204,-0.11111111111111109,0.25,22,0.4
1127,12,4.916666666666667,0,11,0.03067129629629631,-0.0625,0.16666666666666669,26,0.3939393939393939
1128,11,4.136363636363637,0,10,0.13636363636363638,-0.04166666666666663,0.25,18,0.32727272727272727
1129,9,4.0,0,8,0.03395061728395063,-0.055555555555555525,0.16666666666666669,18,0.5
1130,12,4.916666666666667,0,11,-0.016203703703703692,-0.13888888888888884,0.16666666666666669,26,0.3939393939393939
1131,10,4.05,0,9,0.09861111111111112,-0.0694444444444444,0.25,18,0.4
1132,11,4.318181818181818,0,10,0.07575757575757576,-0.0625,0.25,20,0.36363636363636365
1133,11,4.5,0,10,0.025252525252525262,-0.11111111111111105,0.25,22,0.4
1134,10,4.45,0,9,0.05833333333333335,-0.02777777777777779,0.16666666666666669,22,0.4888888888888889
1135,11,4.681818181818182,0,10,0.01641414141414144,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1136,9,3.7777777777777777,0,8,0.0925925925925926,-0.04166666666666663,0.25,16,0.4444444444444444
1137,12,4.75,0,11,0.02777777777777779,-0.08333333333333331,0.25,24,0.36363636363636365
1138,16,5.875,0,15,0.02604166666666669,-0.13888888888888884,0.25,34,0.2833333333333333
1139,11,4.863636363636363,0,10,0.020202020202020235,-0.05555555555555558,0.16666666666666669,26,0.4727272727272727
1140,7,3.2142857142857144,0,8,0.125,0.0,0.25,12,0.5714285714285714
1141,12,4.75,0,11,0.06944444444444446,-0.10416666666666663,0.25,24,0.36363636363636365
1142,10,4.25,0,9,0.03333333333333335,-0.0625,0.25,20,0.4444444444444444
1143,10,4.25,0,9,0.0777777777777778,-0.055555555555555546,0.25,20,0.4444444444444444
1144,12,4.75,0,11,0.027777777777777804,-0.08333333333333331,0.25,24,0.36363636363636365
1145,12,4.75,0,11,0.06944444444444448,-0.0833333333333333,0.16666666666666669,24,0.36363636363636365
1146,12,4.75,0,11,0.031250000000000014,-0.12499999999999996,0.25,24,0.36363636363636365
1147,10,4.45,0,9,0.05833333333333336,-0.02777777777777779,0.16666666666666669,22,0.4888888888888889
1148,77,21.155844155844157,0,76,0.004329004329004359,-0.15277777777777776,0.16666666666666669,166,0.05673274094326726
1149,54,15.435185185185185,0,53,-0.019804526748971166,-0.13888888888888884,0.16666666666666669,118,0.08245981830887492
1150,10,4.25,0,9,0.030555555555555565,-0.13888888888888884,0.16666666666666669,20,0.4444444444444444
1151,10,4.45,0,9,0.01666666666666668,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1152,12,4.916666666666667,0,11,0.06018518518518521,-0.08333333333333333,0.16666666666666669,26,0.3939393939393939
1153,15,5.633333333333334,0,14,-0.013888888888888883,-0.12499999999999993,0.125,32,0.3047619047619048
1154,9,4.0,0,8,0.018518518518518528,-0.08333333333333326,0.25,18,0.5
1155,11,3.772727272727273,0,10,0.09090909090909091,-0.0625,0.25,14,0.2545454545454545
1156,8,3.5,0,8,0.09375,-0.0625,0.25,14,0.5
1157,23,7.673913043478261,0,22,-0.0006038647342995027,-0.13888888888888884,0.25,50,0.1976284584980237
1158,9,4.0,0,8,0.030864197530864217,-0.08333333333333331,0.16666666666666669,18,0.5
1159,7,3.5,0,6,0.08134920634920638,8.326672684688674e-17,0.16666666666666669,14,0.6666666666666666
1160,10,4.45,0,9,0.01805555555555558,-0.08333333333333331,0.16666666666666669,22,0.4888888888888889
1161,20,6.95,0,19,-0.015277777777777762,-0.13888888888888887,0.16666666666666669,44,0.23157894736842105
1162,11,4.318181818181818,0,10,0.07575757575757577,-0.08333333333333331,0.25,20,0.36363636363636365
1163,9,4.0,0,8,0.033950617283950636,-0.05555555555555556,0.16666666666666669,18,0.5
1164,12,4.916666666666667,0,11,0.030092592592592605,-0.11111111111111109,0.25,26,0.3939393939393939
1165,23,7.586956521739131,0,22,0.039251207729468614,-0.16666666666666666,0.25,48,0.18972332015810275
1166,12,4.916666666666667,0,11,0.021122685185185213,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
1167,26,8.403846153846153,0,25,-0.014957264957264944,-0.13888888888888887,0.25,56,0.1723076923076923
1168,10,4.25,0,9,0.03055555555555557,-0.13888888888888887,0.16666666666666669,20,0.4444444444444444
1169,19,6.605263157894737,0,18,1.7529837230923523e-17,-0.13888888888888884,0.16666666666666669,40,0.23391812865497075
1170,18,6.361111111111111,0,17,0.0007716049382716238,-0.1527777777777777,0.16666666666666669,38,0.24836601307189543
1171,9,4.0,0,8,0.06751543209876545,-0.031249999999999944,0.16666666666666669,18,0.5
1172,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
1173,10,4.25,0,9,0.036111111111111115,-0.11111111111111109,0.25,20,0.4444444444444444
1174,11,4.5,0,10,0.02272727272727275,-0.08333333333333326,0.25,22,0.4
1175,35,10.557142857142857,0,34,0.019841269841269858,-0.13888888888888884,0.25,72,0.12100840336134454
1176,12,4.75,0,11,0.032407407407407426,-0.13888888888888884,0.25,24,0.36363636363636365
1177,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
1178,11,4.681818181818182,0,10,0.012626262626262636,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1179,11,4.863636363636363,0,10,0.17803030303030307,-0.12499999999999994,0.2916666666666667,26,0.4727272727272727
1180,10,4.05,0,9,0.09166666666666667,-0.04166666666666663,0.25,18,0.4
1181,12,4.916666666666667,0,11,-0.016203703703703675,-0.13888888888888884,0.16666666666666669,26,0.3939393939393939
1182,10,4.25,0,9,0.06215277777777779,-0.0625,0.16666666666666669,20,0.4444444444444444
1183,9,3.7777777777777777,0,8,0.09259259259259262,-0.04166666666666663,0.25,16,0.4444444444444444
1184,11,4.681818181818182,0,10,0.02178030303030306,-0.10416666666666659,0.16666666666666669,24,0.43636363636363634
1185,18,6.361111111111111,0,17,0.003858024691358037,-0.15277777777777776,0.25,38,0.24836601307189543
1186,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
1187,11,4.681818181818182,0,10,-0.025252525252525252,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
1188,12,4.916666666666667,0,11,0.0138888888888889,-0.11111111111111105,0.16666666666666669,26,0.3939393939393939
1189,56,15.928571428571429,0,55,-0.016865079365079343,-0.1527777777777777,0.16666666666666669,122,0.07922077922077922
1190,12,4.916666666666667,0,11,0.05555555555555558,-0.055555555555555546,0.16666666666666669,26,0.3939393939393939
1191,11,4.5,0,10,0.02272727272727275,-0.08333333333333331,0.25,22,0.4
1192,11,4.681818181818182,0,10,-0.022727272727272704,-0.08333333333333331,0.25,24,0.43636363636363634
1193,12,4.916666666666667,0,11,0.03240740740740742,-0.11458333333333331,0.25,26,0.3939393939393939
1194,31,9.629032258064516,0,30,-0.007168458781361989,-0.13888888888888887,0.25,66,0.14193548387096774
1195,9,3.7777777777777777,0,8,0.10030864197530866,-0.0694444444444444,0.16666666666666669,16,0.4444444444444444
1196,8,4.0,0,7,0.06250000000000001,3.700743415417188e-17,0.125,18,0.6428571428571429
1197,10,4.05,0,9,0.09722222222222224,-0.055555555555555525,0.25,18,0.4
1198,68,18.955882352941178,0,67,-0.006944444444444414,-0.16666666666666663,0.16666666666666669,150,0.06584723441615452
1199,12,4.916666666666667,0,11,0.05237268518518521,-0.055555555555555546,0.25,26,0.3939393939393939
1200,12,4.916666666666667,0,11,-0.03240740740740739,-0.11111111111111105,0.0,26,0.3939393939393939
1201,9,4.0,0,8,0.021604938271604947,-0.041666666666666685,0.16666666666666669,18,0.5
1202,12,3.75,0,11,0.125,0.0,0.25,12,0.18181818181818182
1203,12,4.75,0,11,0.03240740740740742,-0.13888888888888884,0.25,24,0.36363636363636365
1204,8,3.75,0,7,0.02083333333333335,-0.08333333333333331,0.16666666666666669,16,0.5714285714285714
1205,10,3.65,0,9,0.08333333333333334,-0.041666666666666685,0.25,14,0.3111111111111111
1206,9,3.7777777777777777,0,8,0.10030864197530866,-0.06944444444444443,0.16666666666666669,16,0.4444444444444444
1207,10,4.25,0,9,0.03611111111111113,-0.11111111111111109,0.25,20,0.4444444444444444
1208,12,4.916666666666667,0,11,-0.02546296296296294,-0.11111111111111105,0.16666666666666669,26,0.3939393939393939
1209,10,4.25,0,9,0.027777777777777783,-0.11111111111111105,0.25,20,0.4444444444444444
1210,43,12.732558139534884,0,42,-0.002341731266149846,-0.18055555555555555,0.25,96,0.10631229235880399
1211,9,3.7777777777777777,0,8,0.08333333333333336,-0.04166666666666663,0.16666666666666669,16,0.4444444444444444
1212,11,4.5,0,10,0.02525252525252527,-0.11111111111111105,0.16666666666666669,22,0.4
1213,9,4.222222222222222,0,8,0.1697530864197531,-0.13888888888888887,0.2916666666666667,20,0.5555555555555556
1214,11,4.5,0,10,0.03409090909090909,-0.0625,0.25,22,0.4
1215,9,3.7777777777777777,0,8,0.09567901234567905,-0.08333333333333331,0.16666666666666669,16,0.4444444444444444
1216,8,3.75,0,8,0.015625,-0.0625,0.125,16,0.5714285714285714
1217,8,3.75,0,7,0.020833333333333356,-0.041666666666666685,0.16666666666666669,16,0.5714285714285714
1218,10,4.25,0,9,0.03333333333333337,-0.08333333333333331,0.25,20,0.4444444444444444
1219,11,4.681818181818182,0,10,-0.025252525252525252,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
1220,12,4.583333333333333,0,11,0.09722222222222225,-0.055555555555555525,0.25,22,0.3333333333333333
1221,10,4.05,0,9,0.07500000000000002,-0.04166666666666663,0.16666666666666669,18,0.4
1222,7,3.2142857142857144,0,8,0.11309523809523811,0.041666666666666664,0.16666666666666669,12,0.5714285714285714
1223,8,3.5,0,7,0.09375000000000001,-0.04166666666666663,0.25,14,0.5
1224,27,8.796296296296296,0,26,-0.02623456790123455,-0.16666666666666663,0.25,62,0.17663817663817663
1225,11,4.5,0,10,0.06944444444444446,-0.08333333333333326,0.25,22,0.4
1226,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
1227,10,4.45,0,9,0.009722222222222235,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1228,32,9.8125,0,31,0.019097222222222238,-0.13888888888888884,0.25,66,0.13306451612903225
1229,9,4.0,0,8,0.1342592592592593,-0.04166666666666663,0.25,18,0.5
1230,8,3.5,0,8,0.125,-0.0625,0.25,14,0.5
1231,48,13.958333333333334,0,47,-0.026620370370370353,-0.15277777777777776,0.16666666666666669,106,0.09397163120567376
1232,9,4.0,0,8,0.030864197530864217,-0.08333333333333331,0.16666666666666669,18,0.5
1233,6,2.9166666666666665,0,6,0.125,-0.041666666666666685,0.25,10,0.6666666666666666
1234,11,4.681818181818182,0,10,0.05050505050505054,-0.02777777777777779,0.16666666666666669,24,0.43636363636363634
1235,8,3.25,0,7,0.07465277777777779,0.0,0.16666666666666669,12,0.42857142857142855
1236,11,4.863636363636363,0,10,0.0205176767676768,-0.08333333333333331,0.16666666666666669,26,0.4727272727272727
1237,33,10.06060606060606,0,32,0.02104377104377106,-0.13888888888888884,0.25,68,0.12878787878787878
1238,10,4.05,0,9,0.0875,-0.0625,0.25,18,0.4
1239,77,21.155844155844157,0,76,0.004329004329004359,-0.15277777777777776,0.16666666666666669,166,0.05673274094326726
1240,6,3.25,0,6,0.12037037037037042,0.0833333333333334,0.16666666666666669,12,0.8
1241,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
1242,9,4.0,0,8,0.03395061728395063,-0.055555555555555525,0.16666666666666669,18,0.5
1243,10,4.45,0,9,0.009722222222222243,-0.08333333333333326,0.16666666666666669,22,0.4888888888888889
1244,78,21.506410256410255,0,77,-0.011752136752136724,-0.16666666666666666,0.16666666666666669,176,0.05860805860805861
1245,11,4.318181818181818,0,10,0.09090909090909093,-0.0625,0.25,20,0.36363636363636365
1246,12,4.083333333333333,0,11,0.17708333333333334,0.0,0.25,16,0.24242424242424243
1247,8,3.75,0,7,0.02430555555555556,-0.041666666666666685,0.16666666666666669,16,0.5714285714285714
1248,12,4.75,0,11,0.013888888888888895,-0.08333333333333326,0.25,24,0.36363636363636365
1249,10,4.05,0,9,0.08333333333333334,-0.041666666666666685,0.25,18,0.4
1250,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333331,0.16666666666666669,24,0.43636363636363634
1251,17,6.0,0,16,0.0669934640522876,-0.12499999999999993,0.25,34,0.25
1252,18,6.472222222222222,0,17,0.021604938271604972,-0.08333333333333333,0.25,40,0.26143790849673204
1253,10,4.05,0,9,0.08611111111111114,-0.10416666666666663,0.16666666666666669,18,0.4
1254,12,4.75,0,11,0.020833333333333343,-0.08333333333333326,0.25,24,0.36363636363636365
1255,21,7.095238095238095,0,20,0.025132275132275148,-0.11111111111111105,0.25,44,0.20952380952380953
1256,11,4.5,0,10,0.08207070707070709,-0.055555555555555546,0.25,22,0.4
1257,12,4.916666666666667,0,11,-0.018518518518518504,-0.11111111111111109,0.25,26,0.3939393939393939
1258,38,11.355263157894736,0,37,0.01096491228070178,-0.1527777777777777,0.16666666666666669,80,0.11379800853485064
1259,10,4.45,0,9,-0.03333333333333331,-0.08333333333333331,0.16666666666666669,22,0.4888888888888889
1260,8,3.75,0,7,0.020833333333333356,-0.041666666666666685,0.16666666666666669,16,0.5714285714285714
1261,8,3.75,0,8,0.015625,-0.0625,0.125,16,0.5714285714285714
1262,12,4.916666666666667,0,11,0.008101851851851876,-0.11111111111111105,0.16666666666666669,26,0.3939393939393939
1263,11,4.5,0,10,0.02272727272727275,-0.08333333333333326,0.25,22,0.4
1264,47,13.712765957446809,0,46,-0.018026004728132365,-0.13888888888888887,0.16666666666666669,104,0.09620721554116558
1265,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
1266,10,4.25,0,9,0.03888888888888891,-0.08333333333333331,0.16666666666666669,20,0.4444444444444444
1267,20,6.95,0,19,-0.02777777777777777,-0.13888888888888887,0.16666666666666669,44,0.23157894736842105
1268,8,3.5,0,7,0.11458333333333334,-0.0833333333333333,0.25,14,0.5
1269,11,4.681818181818182,0,10,0.04008838383838386,-0.03125,0.16666666666666669,24,0.43636363636363634
1270,27,8.722222222222221,0,26,-0.01286008230452673,-0.16666666666666666,0.25,60,0.17094017094017094
1271,52,14.865384615384615,0,51,0.008547008547008565,-0.13888888888888884,0.25,110,0.08295625942684766
1272,10,3.85,0,9,0.07083333333333335,-0.055555555555555525,0.16666666666666669,16,0.35555555555555557
1273,12,4.75,0,11,0.037037037037037056,-0.11111111111111105,0.25,24,0.36363636363636365
1274,6,3.25,0,5,0.0,0.0,0.0,12,0.8
1275,9,4.222222222222222,0,8,0.0601851851851852,-0.02777777777777779,0.16666666666666669,20,0.5555555555555556
1276,12,4.583333333333333,0,11,0.09722222222222225,-0.13888888888888884,0.25,22,0.3333333333333333
1277,54,15.398148148148149,0,53,-0.00353652263374483,-0.1527777777777777,0.16666666666666669,116,0.08106219426974144
1278,12,4.75,0,11,0.04166666666666669,-0.13888888888888884,0.16666666666666669,24,0.36363636363636365
1279,11,4.5,0,10,0.03282828282828285,-0.11111111111111105,0.25,22,0.4
1280,12,4.75,0,11,0.05555555555555558,-0.05555555555555556,0.16666666666666669,24,0.36363636363636365
1281,9,4.222222222222222,0,8,0.006172839506172837,-0.055555555555555546,0.125,20,0.5555555555555556
1282,10,4.05,0,9,0.09166666666666667,-0.04166666666666663,0.25,18,0.4
1283,10,4.05,0,9,0.08333333333333334,-0.041666666666666685,0.25,18,0.4
1284,8,2.75,0,8,0.078125,0.0,0.125,8,0.2857142857142857
1285,34,10.308823529411764,0,33,0.0204248366013072,-0.13888888888888884,0.25,70,0.12477718360071301
1286,11,4.318181818181818,0,10,0.08585858585858587,-0.041666666666666685,0.25,20,0.36363636363636365
1287,11,4.318181818181818,0,10,0.08333333333333334,-0.04166666666666663,0.25,20,0.36363636363636365
1288,7,3.2142857142857144,0,8,0.10714285714285714,-0.0625,0.25,12,0.5714285714285714
1289,10,4.25,0,9,0.07638888888888891,-0.05555555555555549,0.25,20,0.4444444444444444
