,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
5184,24,2.1666666666666665,1,3,-0.0034722222222221357,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
5185,25,2.16,1,3,-0.03111111111111104,-0.2777777777777777,0.33333333333333337,54,0.18
5186,23,2.1739130434782608,1,3,-0.007246376811594119,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5187,24,2.1666666666666665,1,3,-0.0011574074074073293,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
5188,22,2.1818181818181817,1,3,0.02398989898989907,-0.2222222222222221,0.41666666666666674,48,0.2077922077922078
5189,18,2.111111111111111,1,3,0.04166666666666674,-0.2222222222222221,0.33333333333333337,38,0.24836601307189543
5190,24,2.1666666666666665,1,3,0.049768518518518594,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
5191,22,2.1818181818181817,1,3,0.04166666666666675,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
5192,23,2.1739130434782608,1,3,-0.055555555555555476,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5193,15,2.0,1,3,0.059259259259259345,-0.2222222222222221,0.33333333333333337,30,0.2857142857142857
5194,20,2.1,1,3,0.04861111111111119,-0.2777777777777777,0.33333333333333337,42,0.22105263157894736
5195,23,2.1739130434782608,1,3,-0.009661835748792192,-0.2222222222222221,0.5,50,0.1976284584980237
5196,24,2.1666666666666665,1,4,0.035879629629629685,-0.3055555555555554,0.33333333333333337,52,0.18840579710144928
5197,25,2.24,1,3,-0.005555555555555485,-0.2777777777777777,0.5,56,0.18666666666666668
5198,20,2.2,1,3,0.02638888888888895,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
5199,22,2.090909090909091,1,3,-0.005050505050504972,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
5200,21,2.0952380952380953,1,4,0.05026455026455032,-0.24999999999999986,0.33333333333333337,44,0.20952380952380953
5201,23,2.0869565217391304,1,4,0.0253623188405798,-0.2777777777777777,0.5,48,0.18972332015810275
5202,23,2.1739130434782608,1,3,0.0012077294685991068,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5203,25,2.08,1,4,0.07833333333333341,-0.2777777777777777,0.5,52,0.17333333333333334
5204,23,2.0869565217391304,1,4,0.048309178743961415,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
5205,17,2.0,1,3,0.06862745098039222,-0.33333333333333326,0.5,34,0.25
5206,18,2.0,1,3,0.07098765432098772,-0.2222222222222221,0.5,36,0.23529411764705882
5207,17,2.0,1,4,0.07516339869281051,-0.2222222222222221,0.5,34,0.25
5208,22,2.0,1,4,0.054292929292929344,-0.2777777777777777,0.33333333333333337,44,0.19047619047619047
5209,16,2.0,1,3,0.055555555555555636,-0.2222222222222221,0.33333333333333337,32,0.26666666666666666
5210,25,2.16,1,3,0.012222222222222285,-0.2222222222222221,0.33333333333333337,54,0.18
5211,21,2.1904761904761907,1,4,-0.03306878306878301,-0.361111111111111,0.33333333333333337,46,0.21904761904761905
5212,24,2.0833333333333335,1,3,0.09143518518518524,-0.1666666666666666,0.5,50,0.18115942028985507
5213,22,2.090909090909091,1,3,0.002525252525252607,-0.2222222222222221,0.5,46,0.19913419913419914
5214,21,2.0,1,3,0.08201058201058206,-0.2777777777777777,0.5,42,0.2
5215,25,2.0,1,4,0.07555555555555563,-0.2222222222222221,0.5,50,0.16666666666666666
5216,20,2.1,1,4,0.05277777777777783,-0.3055555555555554,0.33333333333333337,42,0.22105263157894736
5217,25,2.16,1,3,0.0022222222222223007,-0.2222222222222221,0.5,54,0.18
5218,21,2.0,1,3,0.10317460317460322,-0.16666666666666652,0.5,42,0.2
5219,24,2.0833333333333335,1,3,0.006944444444444513,-0.2777777777777777,0.33333333333333337,50,0.18115942028985507
5220,20,2.0,1,4,0.06388888888888895,-0.2222222222222221,0.5,40,0.21052631578947367
5221,24,2.1666666666666665,1,3,-0.06018518518518512,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
5222,25,2.08,1,4,0.035555555555555625,-0.3055555555555554,0.5,52,0.17333333333333334
5223,21,2.0952380952380953,1,3,0.060846560846560906,-0.2777777777777777,0.5,44,0.20952380952380953
5224,22,2.090909090909091,1,4,0.06439393939393946,-0.2222222222222221,0.5,46,0.19913419913419914
5225,25,2.16,1,3,-0.04222222222222214,-0.2222222222222221,0.33333333333333337,54,0.18
5226,25,2.16,1,3,-0.03555555555555547,-0.2222222222222221,0.5,54,0.18
5227,21,2.0952380952380953,1,3,-0.013227513227513159,-0.2222222222222221,0.33333333333333337,44,0.20952380952380953
5228,21,2.0952380952380953,1,4,0.013227513227513286,-0.2777777777777777,0.5,44,0.20952380952380953
5229,24,2.1666666666666665,1,3,0.050925925925926006,-0.22222222222222218,0.33333333333333337,52,0.18840579710144928
5230,24,2.1666666666666665,1,3,0.032407407407407475,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
5231,23,2.0869565217391304,1,3,0.021739130434782695,-0.2222222222222221,0.5,48,0.18972332015810275
5232,22,2.090909090909091,1,4,0.021464646464646544,-0.24999999999999986,0.5,46,0.19913419913419914
5233,25,2.08,1,3,0.05222222222222229,-0.2222222222222221,0.5,52,0.17333333333333334
5234,22,2.090909090909091,1,4,0.02146464646464652,-0.20833333333333326,0.33333333333333337,46,0.19913419913419914
5235,18,2.111111111111111,1,3,0.13734567901234573,-0.1666666666666666,0.5833333333333334,38,0.24836601307189543
5236,22,2.090909090909091,1,3,0.020202020202020263,-0.2777777777777777,0.5,46,0.19913419913419914
5237,23,2.0869565217391304,1,3,0.05314009661835755,-0.22222222222222218,0.5,48,0.18972332015810275
5238,21,2.1904761904761907,1,4,0.030423280423280484,-0.24999999999999986,0.33333333333333337,46,0.21904761904761905
5239,25,2.16,1,3,-0.001111111111111036,-0.2222222222222221,0.33333333333333337,54,0.18
5240,24,2.0833333333333335,1,3,0.02083333333333341,-0.2222222222222221,0.5,50,0.18115942028985507
5241,23,2.1739130434782608,1,3,-0.04347826086956515,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
5242,24,2.0833333333333335,1,3,0.004629629629629706,-0.2777777777777777,0.33333333333333337,50,0.18115942028985507
5243,23,2.0869565217391304,1,3,-0.007246376811594119,-0.16666666666666652,0.33333333333333337,48,0.18972332015810275
5244,23,2.0,1,4,0.08031400966183577,-0.35416666666666663,0.5,46,0.18181818181818182
5245,24,2.0833333333333335,1,4,0.015046296296296363,-0.3055555555555554,0.5,50,0.18115942028985507
5246,23,2.1739130434782608,1,3,-0.021739130434782532,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
5247,25,2.08,1,3,0.02000000000000007,-0.2777777777777777,0.5,52,0.17333333333333334
5248,25,2.24,1,3,-0.04222222222222214,-0.2777777777777777,0.33333333333333337,56,0.18666666666666668
5249,21,2.0952380952380953,1,4,0.060515873015873065,-0.2777777777777777,0.5,44,0.20952380952380953
5250,23,2.1739130434782608,1,4,-0.007246376811594134,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5251,21,2.1904761904761907,1,3,8.987519723156029e-17,-0.2222222222222221,0.5,46,0.21904761904761905
5252,22,2.1818181818181817,1,3,-0.02777777777777769,-0.2222222222222221,0.5,48,0.2077922077922078
5253,23,2.0869565217391304,1,4,0.012077294685990406,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
5254,22,2.090909090909091,1,4,0.01515151515151521,-0.2777777777777777,0.33333333333333337,46,0.19913419913419914
5255,24,2.0833333333333335,1,3,0.02546296296296303,-0.2777777777777777,0.5,50,0.18115942028985507
5256,22,2.090909090909091,1,4,0.0075757575757576245,-0.24999999999999986,0.33333333333333337,46,0.19913419913419914
5257,25,2.16,1,3,0.013333333333333404,-0.2777777777777777,0.33333333333333337,54,0.18
5258,23,2.0869565217391304,1,4,5.792467954566034e-17,-0.20833333333333326,0.5,48,0.18972332015810275
5259,23,2.0869565217391304,1,4,0.02053140096618364,-0.2777777777777777,0.33333333333333337,48,0.18972332015810275
5260,23,2.1739130434782608,1,3,0.004830917874396224,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
5261,21,2.1904761904761907,1,4,-0.03339947089947086,-0.1875,0.33333333333333337,46,0.21904761904761905
5262,19,2.210526315789474,1,3,-0.002923976608187066,-0.2777777777777777,0.33333333333333337,42,0.24561403508771928
5263,20,2.1,1,3,-0.011111111111111049,-0.2777777777777777,0.33333333333333337,42,0.22105263157894736
5264,24,2.25,1,4,-0.003472222222222182,-0.27083333333333326,0.5,54,0.1956521739130435
5265,24,2.1666666666666665,1,4,-0.03240740740740735,-0.29166666666666663,0.5,52,0.18840579710144928
5266,25,2.24,1,3,-0.02555555555555547,-0.16666666666666652,0.33333333333333337,56,0.18666666666666668
5267,18,2.0,1,4,0.07561728395061734,-0.2222222222222221,0.5,36,0.23529411764705882
5268,22,2.1818181818181817,1,3,-0.02272727272727264,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
5269,15,2.1333333333333333,1,4,0.05370370370370376,-0.2777777777777777,0.33333333333333337,32,0.3047619047619048
5270,15,2.0,1,4,0.08703703703703708,-0.33333333333333326,0.33333333333333337,30,0.2857142857142857
5271,15,2.0,1,4,0.08703703703703708,-0.33333333333333326,0.33333333333333337,30,0.2857142857142857
5272,16,2.0,1,4,0.07465277777777783,-0.2222222222222221,0.5,32,0.26666666666666666
5273,16,2.0,1,4,0.06076388888888895,-0.2222222222222221,0.33333333333333337,32,0.26666666666666666
5274,16,2.0,1,4,0.07465277777777783,-0.2222222222222221,0.5,32,0.26666666666666666
5275,15,2.0,1,3,0.09259259259259268,-0.2777777777777777,0.5,30,0.2857142857142857
5276,17,2.0,1,4,0.08333333333333337,-0.2777777777777777,0.5,34,0.25
5277,13,2.0,1,3,0.08974358974358981,-0.2777777777777777,0.5,26,0.3333333333333333
5278,14,2.0,1,3,0.0833333333333334,-0.2777777777777777,0.5,28,0.3076923076923077
5279,14,2.0,1,3,0.08730158730158735,-0.2777777777777777,0.5,28,0.3076923076923077
5280,13,2.0,1,3,0.09401709401709407,-0.33333333333333326,0.5,26,0.3333333333333333
5281,16,2.125,1,3,-0.013888888888888826,-0.2222222222222221,0.5,34,0.2833333333333333
5282,16,2.0,1,3,0.06944444444444452,-0.2222222222222221,0.5,32,0.26666666666666666
5283,12,2.0,1,3,0.08333333333333338,-0.2777777777777777,0.5,24,0.36363636363636365
5284,15,2.0,1,4,0.07962962962962969,-0.3055555555555554,0.5,30,0.2857142857142857
5285,15,2.0,1,4,0.075925925925926,-0.24999999999999986,0.5,30,0.2857142857142857
5286,13,2.0,1,3,0.08974358974358981,-0.33333333333333326,0.5,26,0.3333333333333333
5287,14,2.0,1,3,0.10317460317460325,-0.33333333333333326,0.5,28,0.3076923076923077
5288,13,2.0,1,3,0.08974358974358981,-0.2777777777777777,0.5,26,0.3333333333333333
5289,12,2.0,1,3,0.07870370370370378,-0.2777777777777777,0.5,24,0.36363636363636365
5290,13,2.0,1,3,0.08974358974358981,-0.33333333333333326,0.5,26,0.3333333333333333
5291,15,2.1333333333333333,1,3,6.661338147750939e-17,-0.2777777777777777,0.5,32,0.3047619047619048
5292,15,2.1333333333333333,1,3,0.07777777777777785,-0.33333333333333326,0.5,32,0.3047619047619048
5293,14,2.142857142857143,1,3,0.057539682539682606,-0.2777777777777777,0.5,30,0.32967032967032966
5294,14,2.142857142857143,1,3,0.06547619047619052,-0.33333333333333326,0.33333333333333337,30,0.32967032967032966
5295,15,2.1333333333333333,1,3,0.07592592592592598,-0.2777777777777777,0.33333333333333337,32,0.3047619047619048
5296,16,2.125,1,3,0.0677083333333334,-0.2777777777777777,0.33333333333333337,34,0.2833333333333333
5297,15,2.1333333333333333,1,3,0.020370370370370466,-0.16666666666666652,0.33333333333333337,32,0.3047619047619048
5298,21,2.0952380952380953,1,3,0.05687830687830694,-0.22222222222222218,0.5,44,0.20952380952380953
5299,23,2.0869565217391304,1,4,-0.0012077294685989715,-0.24999999999999986,0.33333333333333337,48,0.18972332015810275
5300,18,2.111111111111111,1,4,0.018518518518518576,-0.3055555555555554,0.33333333333333337,38,0.24836601307189543
5301,16,2.0,1,3,0.06944444444444452,-0.2777777777777777,0.5,32,0.26666666666666666
5302,24,2.25,1,3,-0.07870370370370362,-0.2777777777777777,0.33333333333333337,54,0.1956521739130435
5303,21,2.2857142857142856,1,3,-0.039682539682539604,-0.22222222222222218,0.5,48,0.22857142857142856
5304,23,2.1739130434782608,1,3,-0.021739130434782542,-0.33333333333333326,0.5,50,0.1976284584980237
5305,18,2.2222222222222223,1,3,0.08796296296296305,-0.2777777777777777,0.5833333333333334,40,0.26143790849673204
5306,23,2.1739130434782608,1,3,0.008454106280193312,-0.2777777777777777,0.5,50,0.1976284584980237
5307,25,2.24,1,3,-0.04555555555555548,-0.2777777777777777,0.33333333333333337,56,0.18666666666666668
5308,21,2.0952380952380953,1,4,0.03042328042328047,-0.16666666666666652,0.5,44,0.20952380952380953
5309,19,2.0,1,4,0.07163742690058486,-0.24999999999999986,0.5,38,0.2222222222222222
5310,24,2.1666666666666665,1,3,-0.00578703703703697,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
5311,24,2.1666666666666665,1,3,-0.02546296296296291,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
5312,24,2.25,1,3,0.01504629629629635,-0.1666666666666666,0.33333333333333337,54,0.1956521739130435
5313,20,2.1,1,3,0.05138888888888895,-0.2222222222222221,0.33333333333333337,42,0.22105263157894736
5314,20,2.1,1,3,0.03750000000000007,-0.2222222222222221,0.33333333333333337,42,0.22105263157894736
5315,24,2.0,1,4,0.08564814814814821,-0.3055555555555554,0.5,48,0.17391304347826086
5316,21,2.0,1,3,0.0714285714285715,-0.2222222222222221,0.5,42,0.2
5317,25,2.08,1,3,0.07111111111111118,-0.16666666666666652,0.5,52,0.17333333333333334
5318,18,2.2222222222222223,1,3,0.009259259259259337,-0.2222222222222221,0.5,40,0.26143790849673204
5319,19,2.0,1,4,0.06578947368421058,-0.33333333333333326,0.33333333333333337,38,0.2222222222222222
5320,11,1.8181818181818181,1,4,0.1704545454545455,-0.20833333333333326,0.33333333333333337,20,0.36363636363636365
5321,24,2.0833333333333335,1,3,0.01388888888888895,-0.2777777777777777,0.5,50,0.18115942028985507
5322,24,2.1666666666666665,1,3,0.011574074074074162,-0.2222222222222221,0.5,52,0.18840579710144928
5323,24,2.25,1,3,-0.039351851851851784,-0.2777777777777777,0.33333333333333337,54,0.1956521739130435
5324,20,2.2,1,3,-0.011111111111111054,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
5325,23,2.1739130434782608,1,4,0.04710144927536238,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5326,22,2.1818181818181817,1,3,0.010101010101010176,-0.33333333333333326,0.33333333333333337,48,0.2077922077922078
5327,20,2.1,1,3,0.05416666666666672,-0.2777777777777777,0.33333333333333337,42,0.22105263157894736
5328,24,2.0833333333333335,1,4,0.04513888888888895,-0.24999999999999986,0.33333333333333337,50,0.18115942028985507
5329,19,2.1052631578947367,1,3,0.005847953216374365,-0.2222222222222221,0.33333333333333337,40,0.23391812865497075
5330,21,2.0952380952380953,1,3,0.02645502645502653,-0.2777777777777777,0.5,44,0.20952380952380953
5331,21,2.0952380952380953,1,3,0.010582010582010672,-0.2222222222222221,0.5,44,0.20952380952380953
5332,25,2.16,1,3,8.43769498715119e-17,-0.2222222222222221,0.5,54,0.18
5333,23,2.0869565217391304,1,4,0.0507246376811595,-0.2222222222222221,0.5,48,0.18972332015810275
5334,24,2.0833333333333335,1,3,0.04861111111111117,-0.2222222222222221,0.5,50,0.18115942028985507
5335,22,2.090909090909091,1,3,-0.0025252525252524556,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
5336,20,2.2,1,3,0.06805555555555562,-0.16666666666666652,0.33333333333333337,44,0.23157894736842105
5337,21,2.0952380952380953,1,4,0.023809523809523874,-0.2777777777777777,0.5,44,0.20952380952380953
5338,20,2.0,1,3,0.06388888888888895,-0.2777777777777777,0.5,40,0.21052631578947367
5339,24,2.0,1,3,0.06250000000000006,-0.2777777777777777,0.5,48,0.17391304347826086
5340,21,2.0952380952380953,1,3,0.037037037037037104,-0.2222222222222221,0.33333333333333337,44,0.20952380952380953
5341,22,2.090909090909091,1,4,0.051767676767676817,-0.2777777777777777,0.33333333333333337,46,0.19913419913419914
5342,24,2.0833333333333335,1,4,0.058159722222222265,-0.2777777777777777,0.33333333333333337,50,0.18115942028985507
5343,20,2.0,1,4,0.06805555555555562,-0.24999999999999986,0.5,40,0.21052631578947367
5344,20,2.0,1,4,0.06805555555555562,-0.24999999999999986,0.5,40,0.21052631578947367
5345,25,2.16,1,3,0.02777777777777784,-0.2222222222222221,0.33333333333333337,54,0.18
5346,21,2.0,1,3,0.08465608465608473,-0.16666666666666652,0.33333333333333337,42,0.2
5347,23,2.260869565217391,1,4,-0.01570048309178737,-0.3333333333333332,0.33333333333333337,52,0.20553359683794467
5348,24,2.1666666666666665,1,3,0.0023148148148148806,-0.16666666666666666,0.5,52,0.18840579710144928
5349,21,2.1904761904761907,1,3,-0.0013227513227512336,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
5350,23,2.1739130434782608,1,3,-0.0024154589371979964,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5351,25,2.16,1,3,-0.017777777777777688,-0.2777777777777777,0.5,54,0.18
5352,23,2.1739130434782608,1,4,-0.018115942028985428,-0.3055555555555554,0.5,50,0.1976284584980237
5353,15,2.0,1,4,0.0796296296296297,-0.3055555555555554,0.5,30,0.2857142857142857
5354,15,2.0,1,4,0.09814814814814822,-0.20833333333333326,0.33333333333333337,30,0.2857142857142857
5355,25,2.16,1,3,-0.013333333333333251,-0.2777777777777777,0.33333333333333337,54,0.18
5356,25,2.16,1,3,0.004444444444444524,-0.2777777777777777,0.33333333333333337,54,0.18
5357,22,2.1818181818181817,1,3,-0.035353535353535276,-0.2777777777777777,0.5,48,0.2077922077922078
5358,23,2.1739130434782608,1,3,-0.04830917874396127,-0.2222222222222221,0.5,50,0.1976284584980237
5359,23,2.1739130434782608,1,3,-0.04347826086956517,-0.2777777777777777,0.5,50,0.1976284584980237
5360,23,2.1739130434782608,1,4,-0.045893719806763225,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5361,25,2.24,1,3,-0.038888888888888806,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
5362,17,2.1176470588235294,1,3,0.04901960784313734,-0.2222222222222221,0.5,36,0.2647058823529412
5363,25,2.16,1,3,0.004444444444444522,-0.2222222222222221,0.33333333333333337,54,0.18
5364,20,2.2,1,3,-0.008333333333333231,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
5365,20,2.2,1,3,-0.008333333333333231,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
5366,14,2.0,1,3,0.08730158730158737,-0.2777777777777777,0.33333333333333337,28,0.3076923076923077
5367,24,2.1666666666666665,1,4,0.025462962962963038,-0.24999999999999986,0.33333333333333337,52,0.18840579710144928
5368,23,2.1739130434782608,1,3,-0.0072463768115941215,-0.16666666666666652,0.33333333333333337,50,0.1976284584980237
5369,19,2.210526315789474,1,3,0.04385964912280709,-0.2777777777777777,0.33333333333333337,42,0.24561403508771928
5370,23,2.260869565217391,1,3,-0.04589371980676321,-0.2777777777777777,0.5,52,0.20553359683794467
5371,23,2.1739130434782608,1,3,-0.055555555555555476,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5372,20,2.3,1,3,-0.06249999999999996,-0.2777777777777777,0.33333333333333337,46,0.24210526315789474
5373,17,2.235294117647059,1,3,-0.016339869281045673,-0.2222222222222221,0.33333333333333337,38,0.27941176470588236
5374,18,2.111111111111111,1,3,0.012345679012345746,-0.33333333333333326,0.5,38,0.24836601307189543
5375,24,2.1666666666666665,1,4,0.026041666666666713,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
5376,23,2.1739130434782608,1,4,-0.03019323671497578,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
5377,22,2.1818181818181817,1,3,-0.055555555555555476,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
5378,23,2.1739130434782608,1,3,0.0012077294685991068,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
5379,23,2.0869565217391304,1,4,0.030193236714975896,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
5380,23,2.1739130434782608,1,3,0.012077294685990416,-0.2222222222222221,0.5,50,0.1976284584980237
5381,20,2.2,1,3,-0.06944444444444438,-0.2777777777777777,0.33333333333333337,44,0.23157894736842105
5382,25,2.24,1,3,-0.04888888888888882,-0.2777777777777777,0.33333333333333337,56,0.18666666666666668
5383,25,2.16,1,3,-0.03333333333333326,-0.2222222222222221,0.33333333333333337,54,0.18
5384,24,2.25,1,4,0.025173611111111185,-0.2222222222222221,0.5833333333333334,54,0.1956521739130435
5385,25,2.16,1,3,-0.00999999999999993,-0.2222222222222221,0.33333333333333337,54,0.18
5386,23,2.1739130434782608,1,4,-0.0169082125603864,-0.361111111111111,0.33333333333333337,50,0.1976284584980237
5387,22,2.090909090909091,1,3,0.02525252525252533,-0.33333333333333326,0.5,46,0.19913419913419914
5388,22,2.090909090909091,1,4,0.09217171717171722,-0.20833333333333326,0.5,46,0.19913419913419914
5389,19,2.1052631578947367,1,4,-0.03508771929824559,-0.16666666666666652,0.25,40,0.23391812865497075
5390,22,2.1818181818181817,1,3,0.032828282828282894,-0.2777777777777777,0.5833333333333334,48,0.2077922077922078
5391,24,2.0833333333333335,1,4,-0.0023148148148147605,-0.2222222222222221,0.33333333333333337,50,0.18115942028985507
5392,25,2.08,1,3,0.015555555555555642,-0.2222222222222221,0.5,52,0.17333333333333334
5393,22,2.0,1,3,0.0732323232323233,-0.2222222222222221,0.5,44,0.19047619047619047
5394,22,2.1818181818181817,1,3,0.05934343434343441,-0.16666666666666652,0.33333333333333337,48,0.2077922077922078
5395,23,2.1739130434782608,1,3,-0.010869565217391236,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
5396,22,2.1818181818181817,1,3,0.0328282828282829,-0.1666666666666666,0.33333333333333337,48,0.2077922077922078
5397,19,2.0,1,3,0.052631578947368494,-0.16666666666666652,0.5,38,0.2222222222222222
5398,19,2.0,1,3,0.11257309941520473,-0.2777777777777777,0.5,38,0.2222222222222222
5399,24,2.0,1,4,0.07986111111111117,-0.3055555555555554,0.5,48,0.17391304347826086
5400,24,2.1666666666666665,1,3,0.001157407407407475,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
5401,25,2.16,1,3,0.01000000000000007,-0.2777777777777777,0.33333333333333337,54,0.18
5402,22,2.090909090909091,1,4,0.002525252525252587,-0.24999999999999986,0.33333333333333337,46,0.19913419913419914
5403,20,2.1,1,3,0.06388888888888894,-0.2777777777777777,0.5,42,0.22105263157894736
5404,20,2.2,1,4,0.018055555555555648,-0.24999999999999986,0.33333333333333337,44,0.23157894736842105
5405,25,2.24,1,3,0.015555555555555647,-0.2222222222222221,0.5,56,0.18666666666666668
5406,22,2.090909090909091,1,4,0.04671717171717178,-0.16666666666666652,0.33333333333333337,46,0.19913419913419914
5407,24,2.0833333333333335,1,3,0.05671296296296302,-0.2777777777777777,0.5,50,0.18115942028985507
5408,23,2.0869565217391304,1,3,0.016908212560386538,-0.2777777777777777,0.5,48,0.18972332015810275
5409,25,2.08,1,3,0.015555555555555642,-0.2222222222222221,0.5,52,0.17333333333333334
5410,21,2.0,1,3,0.055555555555555636,-0.16666666666666652,0.5,42,0.2
5411,22,2.090909090909091,1,3,0.09217171717171725,-0.2222222222222221,0.5,46,0.19913419913419914
5412,20,2.1,1,3,0.045833333333333406,-0.16666666666666652,0.5,42,0.22105263157894736
5413,25,2.16,1,3,0.017777777777777875,-0.33333333333333326,0.5,54,0.18
5414,24,2.0833333333333335,1,4,0.07175925925925931,-0.20833333333333326,0.33333333333333337,50,0.18115942028985507
5415,25,2.16,1,3,0.03777777777777784,-0.22222222222222218,0.33333333333333337,54,0.18
5416,23,2.0,1,4,0.06400966183574885,-0.3055555555555554,0.5,46,0.18181818181818182
5417,23,2.0869565217391304,1,3,0.028985507246376892,-0.2777777777777777,0.5,48,0.18972332015810275
5418,23,2.1739130434782608,1,4,0.031099033816425183,-0.2222222222222221,0.5,50,0.1976284584980237
5419,22,2.090909090909091,1,4,0.06281565656565663,-0.2222222222222221,0.5,46,0.19913419913419914
5420,23,2.0869565217391304,1,4,-0.004830917874396074,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
5421,24,2.1666666666666665,1,3,-0.0011574074074073386,-0.2777777777777777,0.5,52,0.18840579710144928
5422,22,2.1818181818181817,1,3,-0.01893939393939387,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
5423,22,2.1818181818181817,1,3,0.03156565656565662,-0.1666666666666666,0.33333333333333337,48,0.2077922077922078
5424,24,2.0833333333333335,1,3,0.011574074074074145,-0.2222222222222221,0.5,50,0.18115942028985507
5425,19,2.210526315789474,1,3,0.017543859649122893,-0.16666666666666655,0.33333333333333337,42,0.24561403508771928
5426,25,2.08,1,3,0.011111111111111188,-0.2222222222222221,0.5,52,0.17333333333333334
5427,24,2.1666666666666665,1,4,0.0358796296296297,-0.2777777777777777,0.41666666666666674,52,0.18840579710144928
5428,18,2.2222222222222223,1,3,0.11574074074074082,-0.2777777777777777,0.5833333333333334,40,0.26143790849673204
5429,20,2.1,1,3,0.05416666666666672,-0.2777777777777777,0.33333333333333337,42,0.22105263157894736
5430,25,2.24,1,3,-0.03555555555555547,-0.2777777777777777,0.5,56,0.18666666666666668
5431,23,2.0869565217391304,1,3,0.01449275362318848,-0.2222222222222221,0.5,48,0.18972332015810275
5432,18,2.111111111111111,1,3,-0.003086419753086347,-0.2222222222222221,0.5,38,0.24836601307189543
5433,22,2.090909090909091,1,4,0.050189393939393964,-0.29166666666666663,0.5,46,0.19913419913419914
5434,22,2.1818181818181817,1,3,0.041666666666666734,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
5435,24,2.1666666666666665,1,3,-0.010416666666666593,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
5436,20,2.0,1,3,0.055555555555555615,-0.2777777777777777,0.5,40,0.21052631578947367
5437,21,2.0952380952380953,1,3,0.06878306878306886,-0.2777777777777777,0.5,44,0.20952380952380953
5438,22,2.1818181818181817,1,3,-0.042929292929292866,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
5439,24,2.0833333333333335,1,3,0.020833333333333415,-0.2777777777777777,0.5,50,0.18115942028985507
5440,22,2.090909090909091,1,3,0.04545454545454552,-0.2222222222222221,0.5,46,0.19913419913419914
5441,18,2.111111111111111,1,3,0.03240740740740747,-0.2222222222222221,0.33333333333333337,38,0.24836601307189543
5442,19,2.1052631578947367,1,3,-0.002923976608187054,-0.2222222222222221,0.33333333333333337,40,0.23391812865497075
5443,22,2.1818181818181817,1,3,0.090909090909091,-0.11111111111111105,0.41666666666666674,48,0.2077922077922078
5444,25,2.16,1,3,-0.04222222222222214,-0.2777777777777777,0.33333333333333337,54,0.18
5445,24,2.0833333333333335,1,4,0.06250000000000004,-0.16666666666666652,0.33333333333333337,50,0.18115942028985507
5446,25,2.16,1,3,-0.009999999999999927,-0.2222222222222221,0.33333333333333337,54,0.18
5447,23,2.0869565217391304,1,4,-0.01449275362318834,-0.20833333333333326,0.33333333333333337,48,0.18972332015810275
5448,22,2.090909090909091,1,3,0.012626262626262697,-0.2777777777777777,0.5,46,0.19913419913419914
5449,15,2.0,1,3,0.05925925925925933,-0.2222222222222221,0.5,30,0.2857142857142857
5450,22,2.090909090909091,1,3,0.04166666666666674,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
