,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
530,40,13.85,0,39,0.03305902777777777,-0.11111111111111105,0.15625,164,0.21025641025641026
531,74,21.493243243243242,0,73,0.001002367163081472,-0.17361111111111102,0.25,240,0.08885597926693817
532,44,14.613636363636363,0,43,0.019087752525252535,-0.13124999999999998,0.16666666666666669,170,0.17970401691331925
533,44,15.25,0,43,0.022667297979797996,-0.11388888888888886,0.15,198,0.20930232558139536
534,40,13.95,0,39,0.117234375,-0.05625000000000001,0.24375000000000002,168,0.2153846153846154
535,44,14.931818181818182,0,43,0.027589865491651242,-0.11388888888888886,0.13020833333333337,184,0.1945031712473573
536,42,14.488095238095237,0,41,0.04776977209534609,-0.0864583333333333,0.18749999999999997,178,0.2067363530778165
537,43,14.593023255813954,0,42,0.02959275958445395,-0.109375,0.16666666666666666,176,0.19490586932447398
538,41,14.487804878048781,0,40,0.09376524390243902,-0.020000000000000007,0.24305555555555558,184,0.22439024390243903
539,49,15.755102040816327,0,48,0.01344387755102042,-0.08125000000000004,0.1875,184,0.1564625850340136
540,84,22.55952380952381,0,83,0.022185846560846573,-0.12777777777777774,0.25,152,0.04360298336201951
541,44,15.340909090909092,0,43,0.04752335214388785,-0.07916666666666665,0.17777777777777773,202,0.2135306553911205
542,42,13.869047619047619,0,41,0.1230439814814815,-0.055555555555555546,0.25000000000000006,152,0.1765389082462253
543,41,13.853658536585366,0,40,0.12295392953929542,-0.055555555555555546,0.25000000000000006,158,0.1926829268292683
544,41,13.75609756097561,0,40,0.12313177506775069,-0.055555555555555546,0.25000000000000006,154,0.1878048780487805
545,44,14.477272727272727,0,43,0.12413194444444443,-0.055555555555555546,0.25000000000000006,164,0.1733615221987315
546,39,13.705128205128204,0,38,-0.0008386752136751946,-0.1375,0.15104166666666669,164,0.2213225371120108
547,25,9.6,0,24,0.1174277777777778,-0.04166666666666663,0.25,90,0.3
548,25,9.76,0,24,0.13003055555555557,-0.06388888888888883,0.25,94,0.31333333333333335
549,26,9.711538461538462,0,25,0.11791933760683763,-0.10416666666666663,0.25,90,0.27692307692307694
550,52,16.51923076923077,0,51,0.029213408119658137,-0.10416666666666667,0.16666666666666666,196,0.1478129713423831
551,41,14.195121951219512,0,40,0.10100813699463525,-0.055555555555555504,0.26666666666666666,172,0.2097560975609756
552,45,14.644444444444444,0,44,0.11550154320987652,-0.04166666666666663,0.25,164,0.16565656565656567
553,31,11.629032258064516,0,30,0.05407930107526882,-0.11562499999999999,0.190625,128,0.2752688172043011
554,26,9.788461538461538,0,25,0.11671741452991456,-0.04166666666666663,0.25000000000000006,92,0.28307692307692306
555,26,9.942307692307692,0,25,0.12808760683760687,-0.06388888888888888,0.25000000000000006,96,0.2953846153846154
556,52,16.557692307692307,0,51,0.02155181623931626,-0.10555555555555551,0.20138888888888892,198,0.1493212669683258
557,50,15.97,0,49,0.007870833333333344,-0.09416666666666668,0.1444444444444445,186,0.15183673469387754
558,38,12.776315789473685,0,37,0.01356542397660821,-0.08333333333333333,0.20833333333333337,134,0.1906116642958748
559,37,12.621621621621621,0,36,0.016118618618618647,-0.08333333333333333,0.22222222222222224,134,0.2012012012012012
560,27,10.351851851851851,0,26,0.11765174897119345,-0.05555555555555549,0.25000000000000006,104,0.2962962962962963
561,29,10.793103448275861,0,28,0.1195761494252874,-0.065625,0.24305555555555558,110,0.270935960591133
562,48,15.083333333333334,0,47,-0.04918408682917608,-0.18055555555555555,0.125,160,0.14184397163120568
563,40,13.45,0,39,0.02878819444444446,-0.09722222222222217,0.18645833333333336,148,0.18974358974358974
564,19,8.078947368421053,0,18,0.13505847953216374,-0.03472222222222221,0.26666666666666666,68,0.39766081871345027
565,14,7.964285714285714,0,13,0.10833829365079364,0.02291666666666667,0.171875,66,0.7252747252747253
566,13,7.769230769230769,0,12,0.12085470085470086,0.06944444444444445,0.184375,62,0.7948717948717948
567,13,8.23076923076923,0,14,0.12468788156288156,0.07380952380952396,0.16130952380952382,68,0.8717948717948718
568,44,14.613636363636363,0,43,0.03494791666666669,-0.08333333333333329,0.15520833333333334,170,0.17970401691331925
569,45,14.466666666666667,0,44,0.01692438271604941,-0.09166666666666662,0.1875,156,0.15757575757575756
570,46,14.815217391304348,0,45,0.0304634661835749,-0.09722222222222217,0.1875,164,0.15845410628019324
571,47,14.861702127659575,0,46,0.014453309692671425,-0.1166666666666667,0.15625,158,0.1461609620721554
572,47,14.98936170212766,0,46,0.021091903073286067,-0.1166666666666667,0.15972222222222224,164,0.1517113783533765
573,42,14.535714285714286,0,41,0.02512566137566138,-0.1,0.15624999999999997,180,0.20905923344947736
574,51,16.813725490196077,0,50,0.01981481481481483,-0.125,0.16666666666666669,220,0.17254901960784313
575,27,10.277777777777779,0,26,0.1155375514403292,-0.0694444444444444,0.2916666666666667,102,0.2905982905982906
576,27,10.351851851851851,0,26,0.10470421810699587,-0.0694444444444444,0.22222222222222224,104,0.2962962962962963
577,60,18.183333333333334,0,59,0.009274305555555567,-0.12666666666666665,0.18333333333333338,206,0.11638418079096045
578,28,10.535714285714286,0,27,0.11146825396825398,-0.0694444444444444,0.2916666666666667,106,0.2804232804232804
579,38,13.197368421052632,0,37,0.10872240124119825,-0.10625000000000001,0.2916666666666667,150,0.21337126600284495
580,23,10.108695652173912,0,22,0.10402093808537911,-0.03229166666666668,0.2166666666666667,106,0.4189723320158103
581,18,8.36111111111111,0,17,0.10603395061728396,0.015625,0.21944444444444447,74,0.48366013071895425
582,45,15.311111111111112,0,44,0.02012692113882591,-0.07152777777777782,0.16666666666666666,194,0.19595959595959597
583,21,9.285714285714286,0,20,0.09813822751322751,0.015624999999999986,0.21875,90,0.42857142857142855
584,35,12.557142857142857,0,34,0.13394744088111438,-0.09722222222222214,0.25625,142,0.23865546218487396
585,24,10.0,0,23,0.119921875,-0.08250000000000002,0.22916666666666666,102,0.3695652173913043
586,21,9.0,0,20,0.12071097883597884,-0.055555555555555546,0.25,84,0.4
587,21,9.0,0,20,0.11826220170607929,-0.005442176870748113,0.25000000000000006,84,0.4
588,31,11.5,0,30,0.10032034050179213,-0.0625,0.2638888888888889,124,0.26666666666666666
589,27,10.648148148148149,0,26,0.09108796296296298,-0.03472222222222219,0.24305555555555558,112,0.3190883190883191
590,51,16.34313725490196,0,50,0.028571623093681935,-0.09722222222222214,0.18749999999999997,196,0.15372549019607842
591,36,13.083333333333334,0,35,0.09019616874527589,-0.0775,0.20833333333333334,156,0.24761904761904763
592,46,14.380434782608695,0,45,0.020890700483091783,-0.15500000000000003,0.25,144,0.1391304347826087
593,52,17.134615384615383,0,51,0.0338272732971394,-0.10555555555555551,0.1527777777777778,228,0.17194570135746606
594,44,14.840909090909092,0,43,0.04833987193362195,-0.115625,0.25,180,0.19027484143763213
595,45,15.044444444444444,0,44,0.03390847820609728,-0.10416666666666663,0.14583333333333334,182,0.18383838383838383
596,52,17.21153846153846,0,51,0.03251064969256936,-0.11111111111111109,0.1527777777777778,232,0.17496229260935142
597,55,17.136363636363637,0,54,-0.008472840651412057,-0.14583333333333326,0.1527777777777778,200,0.13468013468013468
598,51,16.225490196078432,0,50,-0.028809323111960813,-0.1375,0.16666666666666669,190,0.14901960784313725
599,48,15.0,0,47,-0.025069267290249404,-0.17261904761904756,0.16666666666666669,156,0.13829787234042554
