,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
6531,25,2.08,1,3,0.002222222222222294,-0.2222222222222221,0.5,52,0.17333333333333334
6532,25,2.16,1,3,-0.001111111111111036,-0.2222222222222221,0.33333333333333337,54,0.18
6533,22,2.090909090909091,1,4,-0.007575757575757499,-0.20833333333333326,0.33333333333333337,46,0.19913419913419914
6534,17,2.0,1,4,0.0751633986928105,-0.2777777777777777,0.5,34,0.25
6535,25,2.16,1,3,-0.037777777777777716,-0.33333333333333326,0.33333333333333337,54,0.18
6536,13,2.0,1,3,0.13675213675213682,-0.1666666666666666,0.5,26,0.3333333333333333
6537,16,2.125,1,3,0.11111111111111117,-0.33333333333333326,0.5833333333333334,34,0.2833333333333333
6538,18,2.111111111111111,1,3,0.003086419753086483,-0.2777777777777777,0.33333333333333337,38,0.24836601307189543
6539,23,2.0869565217391304,1,3,0.01449275362318848,-0.2222222222222221,0.5,48,0.18972332015810275
6540,18,2.111111111111111,1,3,-0.024691358024691294,-0.2222222222222221,0.33333333333333337,38,0.24836601307189543
6541,18,2.111111111111111,1,3,0.0709876543209877,-0.2777777777777777,0.5,38,0.24836601307189543
6542,21,2.0952380952380953,1,3,-0.0026455026455025725,-0.2222222222222221,0.33333333333333337,44,0.20952380952380953
6543,13,2.0,1,3,0.07264957264957271,-0.2777777777777777,0.5,26,0.3333333333333333
6544,24,2.1666666666666665,1,3,-0.0034722222222221474,-0.2222222222222221,0.5,52,0.18840579710144928
6545,22,2.090909090909091,1,3,0.03535353535353542,-0.16666666666666652,0.5,46,0.19913419913419914
6546,23,2.1739130434782608,1,3,-0.0024154589371979916,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6547,24,2.1666666666666665,1,3,-0.034722222222222134,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
6548,18,2.2222222222222223,2,3,-0.08641975308641969,-0.2222222222222221,0.0,40,0.26143790849673204
6549,23,2.1739130434782608,1,3,0.026570048309178813,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
6550,14,2.0,1,4,0.14632936507936511,-0.20833333333333326,0.5,28,0.3076923076923077
6551,24,2.1666666666666665,1,3,0.05324074074074081,-0.2222222222222221,0.5,52,0.18840579710144928
6552,25,2.24,1,3,-0.042222222222222126,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
6553,25,2.16,1,3,0.03111111111111118,-0.16666666666666652,0.33333333333333337,54,0.18
6554,17,2.0,1,4,0.10130718954248372,-0.24999999999999986,0.33333333333333337,34,0.25
6555,21,2.0952380952380953,1,3,0.0661375661375662,-0.2777777777777777,0.5,44,0.20952380952380953
6556,25,2.08,1,3,0.028888888888888964,-0.33333333333333326,0.5,52,0.17333333333333334
6557,14,2.0,1,3,0.12103174603174607,-0.16666666666666652,0.5,28,0.3076923076923077
6558,24,2.1666666666666665,1,3,0.0358796296296297,-0.2222222222222221,0.5,52,0.18840579710144928
6559,22,2.1818181818181817,1,3,-0.002525252525252461,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
6560,25,2.24,1,4,-0.018055555555555502,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
6561,25,2.16,1,3,0.04555555555555563,-0.2222222222222221,0.33333333333333337,54,0.18
6562,18,2.111111111111111,1,3,0.14043209876543217,-0.11111111111111105,0.5833333333333334,38,0.24836601307189543
6563,18,2.2222222222222223,1,3,-0.020061728395061658,-0.2222222222222221,0.33333333333333337,40,0.26143790849673204
6564,19,2.210526315789474,1,4,-0.028143274853801116,-0.1875,0.5,42,0.24561403508771928
6565,17,2.0,1,3,0.06535947712418307,-0.2222222222222221,0.5,34,0.25
6566,20,2.1,1,3,0.05833333333333339,-0.2222222222222221,0.33333333333333337,42,0.22105263157894736
6567,16,2.0,1,3,0.04166666666666673,-0.16666666666666652,0.5,32,0.26666666666666666
6568,19,1.894736842105263,1,3,0.12573099415204686,-0.16666666666666652,0.5,36,0.21052631578947367
6569,25,2.08,1,4,0.06666666666666674,-0.2777777777777777,0.5,52,0.17333333333333334
6570,24,2.0833333333333335,1,3,0.009259259259259347,-0.16666666666666652,0.5,50,0.18115942028985507
6571,23,2.1739130434782608,1,3,0.038647342995169136,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6572,22,2.1818181818181817,1,3,0.039141414141414206,-0.22222222222222224,0.5,48,0.2077922077922078
6573,20,2.2,1,3,-0.002777777777777696,-0.2777777777777777,0.33333333333333337,44,0.23157894736842105
6574,25,2.16,1,4,0.0011111111111112048,-0.24999999999999986,0.33333333333333337,54,0.18
6575,23,2.260869565217391,1,3,0.10990338164251215,-0.16666666666666655,0.5833333333333334,52,0.20553359683794467
6576,24,2.25,1,3,-0.04513888888888882,-0.2777777777777777,0.33333333333333337,54,0.1956521739130435
6577,25,2.16,1,3,-0.04222222222222214,-0.2777777777777777,0.33333333333333337,54,0.18
6578,22,2.0,1,4,0.051767676767676817,-0.2222222222222221,0.5,44,0.19047619047619047
6579,9,2.0,1,3,0.06172839506172845,-0.2222222222222221,0.5,18,0.5
6580,20,2.0,1,3,0.06666666666666672,-0.2777777777777777,0.5,40,0.21052631578947367
6581,21,2.0,1,3,0.08994708994709001,-0.16666666666666652,0.5,42,0.2
6582,19,2.0,1,3,0.07309941520467843,-0.2777777777777777,0.5,38,0.2222222222222222
6583,21,2.2857142857142856,1,3,-0.0687830687830687,-0.2777777777777777,0.33333333333333337,48,0.22857142857142856
6584,20,2.0,1,4,0.04166666666666672,-0.20833333333333326,0.5,40,0.21052631578947367
6585,23,2.0869565217391304,1,3,0.09541062801932373,-0.22222222222222218,0.5,48,0.18972332015810275
6586,16,2.125,1,3,0.08854166666666673,-0.16666666666666652,0.33333333333333337,34,0.2833333333333333
6587,24,2.0,1,4,0.06018518518518525,-0.2222222222222221,0.5,48,0.17391304347826086
6588,20,2.1,1,3,-0.033333333333333284,-0.16666666666666652,0.33333333333333337,42,0.22105263157894736
6589,22,2.0,1,3,0.05555555555555563,-0.2222222222222221,0.5,44,0.19047619047619047
6590,19,2.1052631578947367,1,4,0.0058479532163743415,-0.2222222222222221,0.5,40,0.23391812865497075
6591,20,2.1,1,3,-0.00555555555555548,-0.2222222222222221,0.5,42,0.22105263157894736
6592,17,2.0,1,3,0.05228758169934647,-0.2222222222222221,0.5,34,0.25
6593,11,2.0,1,3,0.07070707070707076,-0.2777777777777777,0.5,22,0.4
6594,7,2.0,1,3,0.18253968253968259,0.055555555555555615,0.33333333333333337,14,0.6666666666666666
6595,11,2.1818181818181817,1,3,0.0656565656565657,-0.2222222222222221,0.3333333333333334,24,0.43636363636363634
6596,17,2.235294117647059,1,4,0.019199346405228808,-0.20833333333333326,0.33333333333333337,38,0.27941176470588236
6597,24,2.25,1,4,-0.020833333333333256,-0.20833333333333326,0.33333333333333337,54,0.1956521739130435
6598,25,2.16,1,3,-0.001111111111111034,-0.2222222222222221,0.33333333333333337,54,0.18
6599,23,2.1739130434782608,1,3,0.0036231884057971657,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
6600,25,2.08,1,3,0.031111111111111187,-0.2222222222222221,0.5,52,0.17333333333333334
6601,19,2.1052631578947367,1,3,-0.011695906432748485,-0.2222222222222221,0.5,40,0.23391812865497075
6602,24,2.0833333333333335,1,4,0.0497685185185186,-0.19444444444444434,0.33333333333333337,50,0.18115942028985507
6603,25,2.16,1,3,-0.022222222222222154,-0.2777777777777777,0.5,54,0.18
6604,19,2.1052631578947367,1,4,0.09795321637426906,-0.3055555555555554,0.33333333333333337,40,0.23391812865497075
6605,25,2.16,1,3,0.03000000000000006,-0.2777777777777777,0.5,54,0.18
6606,22,2.1818181818181817,1,3,-0.021464646464646398,-0.1666666666666666,0.5,48,0.2077922077922078
6607,23,2.260869565217391,1,3,-0.05917874396135258,-0.2777777777777777,0.33333333333333337,52,0.20553359683794467
6608,25,1.92,1,3,0.08222222222222227,-0.08333333333333326,0.5,48,0.16
6609,22,2.090909090909091,1,3,0.04040404040404047,-0.16666666666666655,0.33333333333333337,46,0.19913419913419914
6610,23,2.1739130434782608,1,3,-0.008454106280193168,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
6611,19,2.210526315789474,1,4,0.14035087719298253,-0.20833333333333326,0.5833333333333334,42,0.24561403508771928
6612,23,2.260869565217391,1,3,-0.048309178743961276,-0.2777777777777777,0.5,52,0.20553359683794467
6613,14,2.0,1,3,0.07936507936507943,-0.2222222222222221,0.5,28,0.3076923076923077
6614,19,2.1052631578947367,1,3,0.052631578947368494,-0.2222222222222221,0.5,40,0.23391812865497075
6615,23,2.0869565217391304,1,4,0.025362318840579774,-0.2777777777777777,0.5,48,0.18972332015810275
6616,18,1.8888888888888888,1,4,0.14583333333333337,-0.10416666666666663,0.5,34,0.2222222222222222
6617,22,2.090909090909091,1,3,0.020202020202020273,-0.2777777777777777,0.33333333333333337,46,0.19913419913419914
6618,21,2.1904761904761907,1,3,-0.015873015873015817,-0.2222222222222221,0.5,46,0.21904761904761905
6619,10,1.8,1,3,0.18333333333333338,-0.16666666666666652,0.5,18,0.4
6620,25,2.08,1,3,0.06333333333333341,-0.33333333333333326,0.5,52,0.17333333333333334
6621,22,2.1818181818181817,1,3,8.57899609937621e-17,-0.2222222222222221,0.5,48,0.2077922077922078
6622,24,2.0833333333333335,1,3,0.023148148148148223,-0.2777777777777777,0.33333333333333337,50,0.18115942028985507
6623,23,2.0869565217391304,1,4,0.08091787439613529,-0.1666666666666666,0.5,48,0.18972332015810275
6624,17,2.1176470588235294,1,4,0.07679738562091508,-0.2777777777777777,0.5,36,0.2647058823529412
6625,25,2.08,1,3,0.0733333333333334,-0.2222222222222221,0.5833333333333334,52,0.17333333333333334
6626,12,1.8333333333333333,1,4,0.18750000000000003,-0.16666666666666663,0.5,22,0.3333333333333333
6627,15,2.1333333333333333,1,4,0.07037037037037042,-0.16666666666666663,0.5,32,0.3047619047619048
6628,23,2.0869565217391304,1,3,0.01690821256038655,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
6629,17,2.0,1,3,0.05228758169934647,-0.2222222222222221,0.5,34,0.25
6630,22,2.090909090909091,1,3,0.05050505050505057,-0.16666666666666655,0.5,46,0.19913419913419914
6631,17,2.0,1,3,0.052287581699346455,-0.2222222222222221,0.5,34,0.25
6632,21,2.2857142857142856,1,3,0.025132275132275176,-0.22222222222222218,0.33333333333333337,48,0.22857142857142856
6633,22,2.1818181818181817,1,3,0.03787878787878795,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
6634,21,2.1904761904761907,1,3,0.04100529100529108,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
6635,20,2.1,1,3,0.05972222222222229,-0.2777777777777777,0.5,42,0.22105263157894736
6636,25,2.16,1,3,0.010000000000000049,-0.2777777777777777,0.5,54,0.18
6637,9,2.0,1,4,0.25617283950617287,-0.1388888888888888,0.5,18,0.5
6638,19,2.0,1,3,0.06725146198830415,-0.2777777777777777,0.5,38,0.2222222222222222
6639,21,2.0,1,4,0.10284391534391542,-0.27083333333333326,0.5,42,0.2
6640,24,2.1666666666666665,1,3,-0.00694444444444436,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
6641,19,2.1052631578947367,1,3,0.03362573099415213,-0.16666666666666652,0.5,40,0.23391812865497075
6642,23,2.1739130434782608,1,3,-0.055555555555555476,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6643,23,2.1739130434782608,1,3,0.003623188405797161,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
6644,18,2.0,1,4,0.06481481481481487,-0.16666666666666652,0.5,36,0.23529411764705882
6645,24,2.1666666666666665,1,3,-0.03240740740740733,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
6646,18,2.0,1,3,0.05864197530864206,-0.2222222222222221,0.33333333333333337,36,0.23529411764705882
6647,21,2.0,1,4,0.0555555555555556,-0.24999999999999986,0.5,42,0.2
6648,25,2.16,1,3,-0.02888888888888879,-0.2777777777777777,0.5,54,0.18
6649,25,2.16,1,4,0.008888888888888948,-0.24999999999999986,0.33333333333333337,54,0.18
6650,22,2.090909090909091,1,3,0.03787878787878793,-0.2222222222222221,0.5,46,0.19913419913419914
6651,10,2.0,1,4,0.05833333333333337,-0.16666666666666652,0.5,20,0.4444444444444444
6652,24,2.1666666666666665,1,3,-0.01041666666666661,-0.2222222222222221,0.5,52,0.18840579710144928
6653,22,2.1818181818181817,1,3,-0.05050505050505045,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
6654,13,2.1538461538461537,1,3,-0.01282051282051274,-0.2777777777777777,0.33333333333333337,28,0.358974358974359
6655,25,2.24,1,3,-0.02555555555555547,-0.16666666666666652,0.33333333333333337,56,0.18666666666666668
6656,22,2.272727272727273,1,3,-0.032828282828282755,-0.2777777777777777,0.33333333333333337,50,0.21645021645021645
6657,22,2.090909090909091,1,3,0.05934343434343441,-0.2222222222222221,0.5,46,0.19913419913419914
6658,19,2.1052631578947367,1,4,0.10380116959064335,-0.16666666666666652,0.33333333333333337,40,0.23391812865497075
6659,21,2.0952380952380953,1,3,0.07275132275132282,-0.2222222222222221,0.5,44,0.20952380952380953
6660,25,2.24,1,4,-0.00027777777777771685,-0.3055555555555554,0.5,56,0.18666666666666668
6661,24,2.1666666666666665,1,3,-0.005787037037036984,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
6662,18,2.0,1,3,0.040123456790123496,-0.16666666666666652,0.5,36,0.23529411764705882
6663,21,2.0952380952380953,1,3,0.06746031746031754,-0.33333333333333326,0.5,44,0.20952380952380953
6664,22,2.090909090909091,1,4,0.008838383838383897,-0.2222222222222221,0.5,46,0.19913419913419914
6665,19,2.1052631578947367,1,3,-0.002923976608187066,-0.2222222222222221,0.5,40,0.23391812865497075
6666,21,2.1904761904761907,1,3,-0.0449735449735449,-0.2777777777777777,0.33333333333333337,46,0.21904761904761905
6667,25,2.16,1,4,0.008888888888888944,-0.24999999999999986,0.33333333333333337,54,0.18
6668,23,2.0869565217391304,1,3,0.03140096618357496,-0.16666666666666652,0.33333333333333337,48,0.18972332015810275
6669,15,2.2666666666666666,1,3,0.11296296296296303,-0.16666666666666655,0.33333333333333337,34,0.3238095238095238
6670,11,2.0,1,3,0.11868686868686872,-0.08333333333333326,0.5,22,0.4
6671,14,2.142857142857143,1,3,0.057539682539682606,-0.2222222222222221,0.5,30,0.32967032967032966
6672,13,2.1538461538461537,1,3,0.02136752136752142,-0.2222222222222221,0.33333333333333337,28,0.358974358974359
6673,21,2.0952380952380953,1,4,0.09523809523809527,-0.20833333333333326,0.33333333333333337,44,0.20952380952380953
6674,22,2.090909090909091,1,3,-0.0025252525252524556,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
6675,13,2.0,1,4,0.14743589743589747,-0.16666666666666666,0.5,26,0.3333333333333333
6676,17,2.1176470588235294,1,3,-0.0032679738562090732,-0.2777777777777777,0.5,36,0.2647058823529412
6677,24,2.1666666666666665,1,3,0.028935185185185227,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
6678,16,2.125,1,3,0.036458333333333384,-0.2222222222222221,0.5,34,0.2833333333333333
6679,23,2.1739130434782608,1,3,0.026570048309178838,-0.2222222222222221,0.5833333333333334,50,0.1976284584980237
6680,11,2.0,1,3,0.15909090909090914,-0.1666666666666666,0.5,22,0.4
6681,22,2.090909090909091,1,3,0.00757575757575765,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
6682,23,2.1739130434782608,1,4,-0.03502415458937192,-0.24999999999999986,0.5,50,0.1976284584980237
6683,17,2.0,1,3,0.08660130718954251,-0.08333333333333326,0.5,34,0.25
6684,11,2.0,1,3,0.16414141414141417,-0.11111111111111105,0.5,22,0.4
6685,19,2.210526315789474,1,3,-0.008771929824561332,-0.22222222222222218,0.5,42,0.24561403508771928
6686,21,2.1904761904761907,1,3,-0.03042328042328036,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
6687,21,2.1904761904761907,1,3,-0.013227513227513164,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
6688,22,2.1818181818181817,1,4,-0.008522727272727203,-0.20833333333333326,0.33333333333333337,48,0.2077922077922078
6689,22,2.0,1,3,0.05808080808080815,-0.2222222222222221,0.5,44,0.19047619047619047
6690,18,2.111111111111111,1,3,0.0895061728395062,-0.11111111111111105,0.5,38,0.24836601307189543
6691,19,2.1052631578947367,1,3,0.011695906432748602,-0.2777777777777777,0.5,40,0.23391812865497075
6692,11,1.8181818181818181,1,4,0.15909090909090914,-0.125,0.5,20,0.36363636363636365
6693,19,2.210526315789474,1,3,-0.026315789473684147,-0.2222222222222221,0.33333333333333337,42,0.24561403508771928
6694,24,2.25,1,3,0.07638888888888895,-0.22222222222222218,0.5833333333333334,54,0.1956521739130435
6695,20,2.0,1,3,0.0694444444444445,-0.2222222222222221,0.5,40,0.21052631578947367
6696,24,2.0833333333333335,1,3,0.0023148148148148897,-0.2222222222222221,0.5,50,0.18115942028985507
6697,25,2.24,1,4,0.03916666666666674,-0.2777777777777777,0.5,56,0.18666666666666668
6698,21,2.0,1,4,0.11507936507936514,-0.125,0.5,42,0.2
6699,25,2.24,1,3,-0.027777777777777714,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
6700,20,2.1,1,3,0.008333333333333404,-0.2222222222222221,0.5,42,0.22105263157894736
6701,23,2.1739130434782608,1,3,-0.0458937198067632,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6702,20,2.2,1,3,0.022222222222222275,-0.2777777777777777,0.33333333333333337,44,0.23157894736842105
6703,25,2.16,1,3,0.04555555555555563,-0.2777777777777777,0.33333333333333337,54,0.18
6704,22,2.090909090909091,1,3,0.010101010101010156,-0.2222222222222221,0.5,46,0.19913419913419914
6705,22,2.1818181818181817,1,3,0.029040404040404103,-0.2222222222222221,0.5,48,0.2077922077922078
6706,25,2.16,1,4,-0.006666666666666607,-0.2222222222222221,0.33333333333333337,54,0.18
6707,20,2.1,1,3,-0.024999999999999932,-0.16666666666666652,0.33333333333333337,42,0.22105263157894736
6708,20,2.1,1,3,0.0472222222222223,-0.16666666666666652,0.5,42,0.22105263157894736
6709,23,2.0869565217391304,1,4,0.0926932367149759,-0.27083333333333326,0.5,48,0.18972332015810275
6710,21,2.1904761904761907,1,4,-0.009259259259259226,-0.2777777777777777,0.25,46,0.21904761904761905
6711,24,2.1666666666666665,1,3,-0.053240740740740665,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
6712,23,2.1739130434782608,1,3,0.007246376811594284,-0.2222222222222221,0.5,50,0.1976284584980237
6713,20,2.2,1,3,0.037500000000000054,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
6714,20,2.2,1,3,-0.013888888888888812,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
6715,24,2.1666666666666665,1,3,0.012731481481481545,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
6716,21,2.1904761904761907,1,3,-0.01851851851851843,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
6717,25,2.08,1,3,0.047777777777777856,-0.16666666666666652,0.5,52,0.17333333333333334
6718,24,2.0833333333333335,1,3,0.04513888888888896,-0.2777777777777777,0.5,50,0.18115942028985507
6719,14,2.0,1,3,0.03571428571428576,-0.16666666666666652,0.5,28,0.3076923076923077
6720,23,2.0,1,3,0.06280193236714983,-0.2222222222222221,0.5,46,0.18181818181818182
6721,23,2.1739130434782608,1,3,0.009661835748792326,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6722,22,2.1818181818181817,1,3,-0.008838383838383767,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
6723,23,2.0869565217391304,1,3,0.007246376811594274,-0.2777777777777777,0.33333333333333337,48,0.18972332015810275
6724,19,2.1052631578947367,1,3,0.011695906432748602,-0.33333333333333326,0.5,40,0.23391812865497075
6725,21,2.0952380952380953,1,4,0.039682539682539736,-0.2222222222222221,0.33333333333333337,44,0.20952380952380953
6726,19,2.210526315789474,1,3,-0.061403508771929745,-0.2777777777777777,0.33333333333333337,42,0.24561403508771928
6727,12,2.0,1,3,0.15277777777777782,-0.16666666666666666,0.5,24,0.36363636363636365
6728,20,2.2,1,3,0.025000000000000067,-0.2777777777777777,0.5833333333333334,44,0.23157894736842105
6729,22,2.0,1,3,0.09595959595959602,-0.2777777777777777,0.5,44,0.19047619047619047
6730,25,2.24,1,3,-0.021111111111111035,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
6731,23,2.1739130434782608,1,3,-0.04347826086956515,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6732,21,2.2857142857142856,1,3,-0.06349206349206338,-0.2222222222222221,0.33333333333333337,48,0.22857142857142856
6733,19,2.0,1,3,0.11403508771929831,-0.16666666666666666,0.5,38,0.2222222222222222
6734,25,2.16,1,3,0.004444444444444497,-0.22222222222222224,0.33333333333333337,54,0.18
6735,24,2.1666666666666665,1,3,0.033564814814814874,-0.16666666666666666,0.5,52,0.18840579710144928
6736,23,2.0869565217391304,1,3,0.04589371980676336,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
6737,23,2.1739130434782608,1,3,-0.003623188405797021,-0.2222222222222221,0.5,50,0.1976284584980237
6738,19,2.1052631578947367,1,3,0.09064327485380122,-0.1666666666666666,0.5,40,0.23391812865497075
6739,23,2.1739130434782608,1,3,-0.004830917874396055,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6740,24,2.1666666666666665,1,4,0.042824074074074105,-0.24999999999999986,0.5,52,0.18840579710144928
6741,25,2.16,1,3,-0.042222222222222154,-0.2777777777777777,0.5,54,0.18
6742,24,2.0833333333333335,1,3,0.031250000000000056,-0.2777777777777777,0.33333333333333337,50,0.18115942028985507
6743,21,2.1904761904761907,1,3,0.01719576719576726,-0.16666666666666652,0.5,46,0.21904761904761905
6744,20,2.2,1,3,-0.011111111111111054,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
6745,21,2.0952380952380953,1,3,0.04232804232804238,-0.2222222222222221,0.5,44,0.20952380952380953
6746,19,2.210526315789474,1,3,-0.017543859649122733,-0.16666666666666652,0.33333333333333337,42,0.24561403508771928
6747,20,2.2,1,3,0.03611111111111116,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
6748,21,2.0952380952380953,1,3,0.03968253968253976,-0.2222222222222221,0.33333333333333337,44,0.20952380952380953
6749,23,2.0869565217391304,1,3,0.047101449275362396,-0.2222222222222221,0.5,48,0.18972332015810275
6750,21,2.1904761904761907,1,3,-0.04497354497354491,-0.2777777777777777,0.5,46,0.21904761904761905
6751,25,2.16,1,3,0.004444444444444524,-0.2222222222222221,0.33333333333333337,54,0.18
6752,25,2.08,1,4,0.006666666666666723,-0.33333333333333326,0.33333333333333337,52,0.17333333333333334
6753,21,2.0952380952380953,1,4,0.01984126984126989,-0.361111111111111,0.5,44,0.20952380952380953
6754,23,2.0,1,3,0.05555555555555562,-0.2777777777777777,0.5,46,0.18181818181818182
6755,23,2.1739130434782608,1,3,0.00241545893719817,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
6756,24,2.0833333333333335,1,4,0.016782407407407458,-0.2222222222222221,0.33333333333333337,50,0.18115942028985507
6757,19,2.1052631578947367,1,3,0.019005847953216422,-0.16666666666666652,0.33333333333333337,40,0.23391812865497075
6758,10,1.8,1,4,0.16666666666666669,-0.125,0.5,18,0.4
6759,15,2.1333333333333333,1,4,0.044444444444444474,-0.25,0.5,32,0.3047619047619048
6760,21,2.0,1,4,0.05026455026455032,-0.2222222222222221,0.33333333333333337,42,0.2
6761,18,2.111111111111111,1,3,-0.03703703703703698,-0.16666666666666652,0.33333333333333337,38,0.24836601307189543
6762,18,2.2222222222222223,1,3,0.06790123456790131,-0.16666666666666652,0.33333333333333337,40,0.26143790849673204
6763,22,2.090909090909091,1,3,0.050505050505050546,-0.2777777777777777,0.5,46,0.19913419913419914
6764,19,2.1052631578947367,1,3,-0.002923976608187048,-0.2222222222222221,0.33333333333333337,40,0.23391812865497075
6765,25,2.08,1,4,0.07111111111111117,-0.361111111111111,0.33333333333333337,52,0.17333333333333334
6766,25,2.08,1,3,0.04666666666666673,-0.2222222222222221,0.5,52,0.17333333333333334
6767,18,2.0,1,4,0.06635802469135807,-0.2222222222222221,0.33333333333333337,36,0.23529411764705882
6768,18,2.0,1,3,0.03703703703703708,-0.16666666666666652,0.5,36,0.23529411764705882
6769,19,2.210526315789474,1,3,0.020467836257310006,-0.2222222222222221,0.33333333333333337,42,0.24561403508771928
6770,22,2.090909090909091,1,3,0.041666666666666734,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
6771,22,2.090909090909091,1,3,0.017676767676767745,-0.2777777777777777,0.5,46,0.19913419913419914
6772,13,2.1538461538461537,1,3,0.05128205128205137,-0.16666666666666655,0.5,28,0.358974358974359
6773,8,1.75,1,3,0.18750000000000003,-0.08333333333333326,0.5,14,0.5
6774,22,2.090909090909091,1,4,0.04924242424242431,-0.19444444444444428,0.33333333333333337,46,0.19913419913419914
6775,23,2.0869565217391304,1,3,0.012077294685990411,-0.2222222222222221,0.5,48,0.18972332015810275
6776,25,2.16,1,3,0.013333333333333386,-0.2777777777777777,0.5,54,0.18
6777,22,2.1818181818181817,1,3,0.03535353535353542,-0.2222222222222221,0.5,48,0.2077922077922078
6778,24,2.1666666666666665,1,3,0.013888888888888963,-0.2777777777777777,0.5,52,0.18840579710144928
6779,19,2.1052631578947367,1,3,0.019005847953216422,-0.16666666666666652,0.33333333333333337,40,0.23391812865497075
6780,21,2.1904761904761907,1,3,0.026455026455026537,-0.2222222222222221,0.5,46,0.21904761904761905
6781,21,2.1904761904761907,1,3,-0.026455026455026388,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
6782,25,2.08,1,3,0.06555555555555562,-0.2777777777777777,0.33333333333333337,52,0.17333333333333334
6783,23,2.260869565217391,1,3,0.05193236714975852,-0.2222222222222221,0.5833333333333334,52,0.20553359683794467
6784,13,1.8461538461538463,1,3,0.14529914529914534,-0.08333333333333326,0.5,24,0.3076923076923077
6785,24,2.1666666666666665,1,3,0.004629629629629698,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
6786,16,2.125,1,4,0.10460069444444449,-0.16666666666666655,0.33333333333333337,34,0.2833333333333333
6787,20,2.2,1,3,-0.005555555555555461,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
6788,21,2.0,1,4,0.07010582010582016,-0.24999999999999986,0.33333333333333337,42,0.2
6789,23,2.0869565217391304,1,3,-0.0048309178743960604,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
6790,21,2.0952380952380953,1,3,-0.015873015873015806,-0.16666666666666652,0.5,44,0.20952380952380953
6791,13,2.0,1,3,0.04273504273504277,-0.2222222222222221,0.5,26,0.3333333333333333
6792,24,2.25,1,4,-0.010127314814814754,-0.20833333333333318,0.33333333333333337,54,0.1956521739130435
6793,24,2.25,1,4,-0.013888888888888826,-0.33333333333333326,0.33333333333333337,54,0.1956521739130435
6794,8,1.75,1,3,0.2083333333333334,-0.16666666666666652,0.5,14,0.5
6795,24,2.25,1,3,0.023148148148148206,-0.2777777777777777,0.33333333333333337,54,0.1956521739130435
6796,22,2.090909090909091,1,3,-0.012626262626262562,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
6797,21,2.0952380952380953,1,3,0.06481481481481487,-0.2777777777777777,0.5,44,0.20952380952380953
6798,18,2.0,1,3,0.06172839506172845,-0.2777777777777777,0.5,36,0.23529411764705882
6799,18,2.111111111111111,1,4,0.1018518518518519,-0.20833333333333326,0.5,38,0.24836601307189543
6800,23,2.0869565217391304,1,4,-0.012077294685990286,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
