,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
363,21,4.476190476190476,"dict_values([3, 5, 6, 4, 5, 6, 6, 3, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 5, 4, 3])","dict_values([3, 5, 6, 4, 5, 6, 6, 3, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 5, 4, 3])",0.1881084656084656,-0.12291666666666662,0.39583333333333337,94,0.44761904761904764
364,26,3.4615384615384617,"dict_values([3, 5, 3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 3, 5, 3])","dict_values([3, 5, 3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 3, 5, 3])",0.24908653846153847,-0.09444444444444444,0.5333333333333333,90,0.27692307692307694
365,8,4.0,"dict_values([3, 3, 3, 5, 3, 5, 5, 5])","dict_values([3, 3, 3, 5, 3, 5, 5, 5])",0.3488888888888889,0.2533333333333333,0.4444444444444445,32,1.1428571428571428
366,23,3.4782608695652173,"dict_values([3, 3, 3, 3, 5, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 5, 3, 4, 4, 3, 5, 3])","dict_values([3, 3, 3, 3, 5, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 5, 3, 4, 4, 3, 5, 3])",0.24313405797101448,-0.09444444444444433,0.48611111111111116,80,0.31620553359683795
367,18,3.5555555555555554,"dict_values([3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 4, 5, 4, 4, 4])","dict_values([3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 4, 5, 4, 4, 4])",0.06939043209876548,-0.21111111111111103,0.40277777777777785,64,0.41830065359477125
368,27,3.6296296296296298,"dict_values([3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 5, 5, 3, 4, 5, 4, 3, 3, 4, 3, 4, 5, 5, 3])","dict_values([3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 5, 5, 3, 4, 5, 4, 3, 3, 4, 3, 4, 5, 5, 3])",0.24479423868312764,-0.11111111111111101,0.48611111111111116,98,0.2792022792022792
369,32,3.5625,"dict_values([3, 3, 4, 3, 4, 4, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 5, 4, 4, 3, 4, 3, 4, 4, 3, 4, 3, 3, 4, 3, 4, 5])","dict_values([3, 3, 4, 3, 4, 4, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 5, 4, 4, 3, 4, 3, 4, 4, 3, 4, 3, 3, 4, 3, 4, 5])",0.22882812500000002,-0.11111111111111098,0.5333333333333333,114,0.22983870967741934
370,48,3.0833333333333335,"dict_values([2, 4, 5, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 5, 5, 2, 2, 4, 5, 4, 1, 3, 4, 2, 2, 4, 4, 5, 1, 4, 4, 2, 2, 3, 1, 4, 1, 3, 3, 2, 2, 2, 1, 2, 1, 2, 5])","dict_values([2, 4, 5, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 5, 5, 2, 2, 4, 5, 4, 1, 3, 4, 2, 2, 4, 4, 5, 1, 4, 4, 2, 2, 3, 1, 4, 1, 3, 3, 2, 2, 2, 1, 2, 1, 2, 5])",-0.08336226851851848,-0.29166666666666663,0.33333333333333337,148,0.13120567375886524
371,52,3.8076923076923075,"dict_values([3, 3, 4, 3, 5, 4, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4, 5, 4, 6, 4, 6, 3, 3, 3, 3, 5, 5, 5, 2, 4, 3, 5, 5, 5, 4, 5, 4, 4, 3, 3, 3, 3, 4, 3, 3, 2, 4, 3, 3, 3, 3, 6])","dict_values([3, 3, 4, 3, 5, 4, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4, 5, 4, 6, 4, 6, 3, 3, 3, 3, 5, 5, 5, 2, 4, 3, 5, 5, 5, 4, 5, 4, 4, 3, 3, 3, 3, 4, 3, 3, 2, 4, 3, 3, 3, 3, 6])",0.043103632478632505,-0.2111111111111111,0.40277777777777785,198,0.1493212669683258
372,15,3.3333333333333335,"dict_values([3, 3, 4, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 4, 4])","dict_values([3, 3, 4, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 4, 4])",0.3620740740740741,-0.02777777777777783,0.5833333333333334,50,0.47619047619047616
373,31,3.3548387096774195,"dict_values([3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 5, 3, 3, 4, 3, 3, 5, 3, 3])","dict_values([3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 5, 3, 3, 4, 3, 3, 5, 3, 3])",0.22456989247311826,-0.06666666666666658,0.5,104,0.22365591397849463
374,125,3.424,"dict_values([3, 5, 3, 3, 3, 4, 3, 4, 5, 5, 2, 3, 3, 3, 2, 3, 3, 2, 3, 5, 2, 2, 4, 4, 3, 4, 6, 5, 3, 3, 4, 3, 2, 4, 4, 2, 4, 3, 2, 4, 4, 3, 3, 5, 5, 5, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 2, 3, 4, 3, 2, 4, 5, 5, 4, 4, 3, 5, 3, 4, 3, 3, 1, 2, 7, 3, 3, 5, 7, 3, 7, 5, 5, 5, 10, 1, 2, 6, 3, 3, 4, 2, 3, 3, 5, 3, 4, 4, 1, 2, 5, 5, 5, 4, 2, 2, 2, 2, 5, 2, 2, 3, 1, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 5])","dict_values([3, 5, 3, 3, 3, 4, 3, 4, 5, 5, 2, 3, 3, 3, 2, 3, 3, 2, 3, 5, 2, 2, 4, 4, 3, 4, 6, 5, 3, 3, 4, 3, 2, 4, 4, 2, 4, 3, 2, 4, 4, 3, 3, 5, 5, 5, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 2, 3, 4, 3, 2, 4, 5, 5, 4, 4, 3, 5, 3, 4, 3, 3, 1, 2, 7, 3, 3, 5, 7, 3, 7, 5, 5, 5, 10, 1, 2, 6, 3, 3, 4, 2, 3, 3, 5, 3, 4, 4, 1, 2, 5, 5, 5, 4, 2, 2, 2, 2, 5, 2, 2, 3, 1, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 5])",-0.09060215419501132,-0.39666666666666683,0.375,428,0.0552258064516129
375,27,4.444444444444445,"dict_values([4, 4, 4, 6, 4, 4, 4, 4, 4, 3, 3, 4, 5, 5, 5, 5, 4, 4, 5, 4, 3, 5, 5, 6, 6, 5, 5])","dict_values([4, 4, 4, 6, 4, 4, 4, 4, 4, 3, 3, 4, 5, 5, 5, 5, 4, 4, 5, 4, 3, 5, 5, 6, 6, 5, 5])",0.22332304526748975,-0.06944444444444435,0.5000000000000001,120,0.3418803418803419
376,34,4.705882352941177,"dict_values([3, 4, 4, 8, 5, 4, 4, 5, 3, 4, 5, 6, 5, 5, 5, 6, 4, 4, 6, 5, 6, 5, 5, 4, 4, 5, 6, 4, 4, 6, 6, 4, 3, 3])","dict_values([3, 4, 4, 8, 5, 4, 4, 5, 3, 4, 5, 6, 5, 5, 5, 6, 4, 4, 6, 5, 6, 5, 5, 4, 4, 5, 6, 4, 4, 6, 6, 4, 3, 3])",0.15457414215686274,-0.09333333333333331,0.34722222222222215,160,0.28520499108734404
377,82,4.170731707317073,"dict_values([2, 5, 6, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 3, 5, 5, 5, 4, 5, 6, 5, 3, 4, 4, 5, 3, 4, 3, 5, 4, 2, 4, 4, 4, 6, 4, 1, 5, 6, 5, 5, 3, 6, 5, 5, 7, 5, 4, 5, 3, 4, 3, 5, 3, 3, 5, 2, 4, 1, 3, 4, 5, 2, 4, 2, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 3, 5, 3, 3, 5])","dict_values([2, 5, 6, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 3, 5, 5, 5, 4, 5, 6, 5, 3, 4, 4, 5, 3, 4, 3, 5, 4, 2, 4, 4, 4, 6, 4, 1, 5, 6, 5, 5, 3, 6, 5, 5, 7, 5, 4, 5, 3, 4, 3, 5, 3, 3, 5, 2, 4, 1, 3, 4, 5, 2, 4, 2, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 3, 5, 3, 3, 5])",0.07687479259996682,-0.22777777777777772,0.5,342,0.10298102981029811
378,32,4.875,"dict_values([4, 5, 5, 5, 5, 5, 4, 5, 6, 5, 5, 4, 6, 5, 5, 6, 5, 3, 3, 5, 3, 3, 5, 5, 6, 5, 6, 6, 5, 6, 5, 5])","dict_values([4, 5, 5, 5, 5, 5, 4, 5, 6, 5, 5, 4, 6, 5, 5, 6, 5, 3, 3, 5, 3, 3, 5, 5, 6, 5, 6, 6, 5, 6, 5, 5])",0.19140624999999997,-0.08666666666666664,0.4166666666666667,156,0.31451612903225806
379,37,4.648648648648648,"dict_values([3, 4, 4, 5, 4, 6, 5, 6, 5, 4, 6, 5, 5, 6, 4, 3, 4, 5, 4, 3, 4, 3, 4, 5, 7, 6, 6, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5])","dict_values([3, 4, 4, 5, 4, 6, 5, 6, 5, 4, 6, 5, 5, 6, 4, 3, 4, 5, 4, 3, 4, 3, 4, 5, 7, 6, 6, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5])",0.1810634614206043,-0.16875,0.41,172,0.25825825825825827
380,8,3.25,"dict_values([3, 4, 4, 3, 3, 3, 3, 3])","dict_values([3, 4, 4, 3, 3, 3, 3, 3])",0.48437500000000006,0.18750000000000006,0.5833333333333334,26,0.9285714285714286
381,69,4.0,"dict_values([3, 6, 5, 5, 3, 3, 3, 4, 5, 5, 4, 4, 4, 3, 3, 4, 4, 4, 5, 4, 3, 3, 5, 5, 4, 6, 3, 3, 3, 3, 5, 5, 5, 5, 5, 4, 3, 3, 4, 4, 4, 5, 4, 3, 3, 2, 4, 4, 4, 4, 3, 3, 4, 6, 6, 4, 4, 2, 4, 3, 4, 4, 3, 3, 4, 6, 6, 4, 4])","dict_values([3, 6, 5, 5, 3, 3, 3, 4, 5, 5, 4, 4, 4, 3, 3, 4, 4, 4, 5, 4, 3, 3, 5, 5, 4, 6, 3, 3, 3, 3, 5, 5, 5, 5, 5, 4, 3, 3, 4, 4, 4, 5, 4, 3, 3, 2, 4, 4, 4, 4, 3, 3, 4, 6, 6, 4, 4, 2, 4, 3, 4, 4, 3, 3, 4, 6, 6, 4, 4])",0.061666666666666675,-0.2708333333333332,0.48611111111111116,276,0.11764705882352941
382,21,4.0,"dict_values([3, 3, 6, 4, 3, 4, 4, 4, 3, 5, 4, 5, 6, 5, 3, 3, 3, 5, 3, 4, 4])","dict_values([3, 3, 6, 4, 3, 4, 4, 4, 3, 5, 4, 5, 6, 5, 3, 3, 3, 5, 3, 4, 4])",0.244265873015873,-0.18333333333333326,0.4166666666666667,84,0.4
383,32,4.0,"dict_values([2, 5, 4, 5, 4, 4, 4, 5, 4, 8, 3, 6, 2, 3, 4, 4, 3, 4, 5, 4, 3, 2, 4, 4, 4, 3, 4, 5, 2, 4, 6, 4])","dict_values([2, 5, 4, 5, 4, 4, 4, 5, 4, 8, 3, 6, 2, 3, 4, 4, 3, 4, 5, 4, 3, 2, 4, 4, 4, 3, 4, 5, 2, 4, 6, 4])",0.16306315104166666,-0.062499999999999944,0.375,128,0.25806451612903225
384,34,3.411764705882353,"dict_values([3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3, 4, 3, 4, 5, 3, 4, 3, 3, 3, 4, 3, 3, 5, 4])","dict_values([3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3, 4, 3, 4, 5, 3, 4, 3, 3, 3, 4, 3, 3, 5, 4])",0.23720588235294127,-0.11111111111111101,0.5277777777777778,116,0.20677361853832443
385,25,4.72,"dict_values([3, 4, 5, 6, 4, 4, 5, 6, 5, 5, 5, 5, 4, 5, 6, 5, 4, 7, 5, 4, 4, 3, 6, 4, 4])","dict_values([3, 4, 5, 6, 4, 4, 5, 6, 5, 5, 5, 5, 4, 5, 6, 5, 4, 7, 5, 4, 4, 3, 6, 4, 4])",0.16294229024943313,-0.015986394557822897,0.43888888888888894,118,0.3933333333333333
386,72,4.444444444444445,"dict_values([3, 3, 5, 4, 6, 5, 6, 5, 4, 4, 3, 7, 4, 3, 4, 3, 3, 5, 5, 6, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 6, 4, 4, 3, 4, 4, 4, 4, 3, 4, 3, 5, 3, 6, 4, 6, 5, 5, 6, 4, 4, 5, 5, 6, 6, 5, 7, 4, 5, 4, 4, 4, 6, 4, 5, 4, 3, 4, 5])","dict_values([3, 3, 5, 4, 6, 5, 6, 5, 4, 4, 3, 7, 4, 3, 4, 3, 3, 5, 5, 6, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 6, 4, 4, 3, 4, 4, 4, 4, 3, 4, 3, 5, 3, 6, 4, 6, 5, 5, 6, 4, 4, 5, 5, 6, 6, 5, 7, 4, 5, 4, 4, 4, 6, 4, 5, 4, 3, 4, 5])",0.10744394053917866,-0.21666666666666667,0.4444444444444445,320,0.12519561815336464
387,23,3.9130434782608696,"dict_values([3, 3, 4, 5, 4, 5, 5, 4, 4, 3, 5, 3, 3, 4, 4, 6, 5, 3, 3, 4, 3, 3, 4])","dict_values([3, 3, 4, 5, 4, 5, 5, 4, 4, 3, 5, 3, 3, 4, 4, 6, 5, 3, 3, 4, 3, 3, 4])",0.27574275362318845,-0.11111111111111101,0.5277777777777778,90,0.3557312252964427
388,25,3.44,"dict_values([3, 4, 3, 4, 4, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 4, 4, 3, 5, 3])","dict_values([3, 4, 3, 4, 4, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 4, 4, 3, 5, 3])",0.23127222222222227,-0.09374999999999997,0.5333333333333333,86,0.2866666666666667
389,23,3.739130434782609,"dict_values([3, 3, 4, 5, 3, 4, 4, 3, 4, 5, 4, 3, 3, 3, 3, 4, 5, 3, 4, 3, 3, 6, 4])","dict_values([3, 3, 4, 5, 3, 4, 4, 3, 4, 5, 4, 3, 3, 3, 3, 4, 5, 3, 4, 3, 3, 6, 4])",0.22551328502415463,-0.08125000000000002,0.48611111111111116,86,0.33992094861660077
390,23,4.086956521739131,"dict_values([3, 3, 4, 4, 5, 5, 3, 4, 3, 5, 6, 5, 4, 4, 4, 3, 5, 4, 4, 5, 4, 4, 3])","dict_values([3, 3, 4, 4, 5, 5, 3, 4, 3, 5, 6, 5, 4, 4, 4, 3, 5, 4, 4, 5, 4, 4, 3])",0.24811594202898551,-0.15416666666666667,0.47916666666666674,94,0.3715415019762846
391,27,4.518518518518518,"dict_values([2, 6, 4, 4, 5, 4, 3, 5, 5, 4, 6, 4, 3, 4, 4, 6, 6, 5, 6, 5, 4, 5, 3, 4, 6, 5, 4])","dict_values([2, 6, 4, 4, 5, 4, 3, 5, 5, 4, 6, 4, 3, 4, 4, 6, 6, 5, 6, 5, 4, 5, 3, 4, 6, 5, 4])",0.1369238683127572,-0.11666666666666664,0.5000000000000001,122,0.3475783475783476
392,36,3.611111111111111,"dict_values([3, 3, 8, 3, 4, 3, 2, 4, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 6, 3, 5, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 4, 6, 3, 5])","dict_values([3, 3, 8, 3, 4, 3, 2, 4, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 6, 3, 5, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 4, 6, 3, 5])",0.07386670524691363,-0.26388888888888884,0.3680555555555556,130,0.20634920634920634
393,26,4.153846153846154,"dict_values([4, 5, 5, 6, 5, 4, 4, 4, 3, 3, 4, 3, 5, 4, 5, 3, 3, 3, 4, 4, 4, 5, 4, 5, 4, 5])","dict_values([4, 5, 5, 6, 5, 4, 4, 4, 3, 3, 4, 3, 5, 4, 5, 3, 3, 3, 4, 4, 4, 5, 4, 5, 4, 5])",0.2314957264957265,-0.10833333333333324,0.5333333333333333,108,0.3323076923076923
394,21,3.7142857142857144,"dict_values([5, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 5, 5, 4, 3, 3])","dict_values([5, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 5, 5, 4, 3, 3])",0.28375,-0.08333333333333326,0.5277777777777778,78,0.37142857142857144
395,20,3.6,"dict_values([3, 3, 5, 4, 4, 3, 4, 3, 3, 5, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4])","dict_values([3, 3, 5, 4, 4, 3, 4, 3, 3, 5, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4])",0.23446527777777781,-0.06666666666666661,0.48611111111111116,72,0.37894736842105264
396,7,3.7142857142857144,"dict_values([3, 3, 3, 4, 6, 4, 3])","dict_values([3, 3, 3, 4, 6, 4, 3])",0.3998015873015874,0.27777777777777785,0.4583333333333334,26,1.2380952380952381
397,64,3.84375,"dict_values([3, 5, 4, 4, 3, 4, 4, 6, 4, 4, 3, 3, 3, 3, 3, 3, 4, 5, 4, 5, 4, 3, 4, 3, 3, 4, 4, 3, 3, 4, 4, 3, 6, 6, 4, 4, 4, 3, 4, 4, 4, 4, 5, 6, 6, 2, 3, 3, 3, 3, 4, 4, 4, 5, 5, 2, 3, 3, 3, 3, 4, 4, 4, 5])","dict_values([3, 5, 4, 4, 3, 4, 4, 6, 4, 4, 3, 3, 3, 3, 3, 3, 4, 5, 4, 5, 4, 3, 4, 3, 3, 4, 4, 3, 3, 4, 4, 3, 6, 6, 4, 4, 4, 3, 4, 4, 4, 4, 5, 6, 6, 2, 3, 3, 3, 3, 4, 4, 4, 5, 5, 2, 3, 3, 3, 3, 4, 4, 4, 5])",-0.04246527777777774,-0.2625,0.3611111111111112,246,0.12202380952380952
398,74,4.135135135135135,"dict_values([3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 4, 4, 5, 5, 4, 3, 6, 5, 4, 4, 4, 3, 4, 4, 4, 4, 5, 5, 6, 5, 4, 5, 3, 4, 3, 5, 3, 3, 3, 5, 6, 5, 4, 5, 5, 4, 5, 4, 3, 4, 5, 4, 5, 5, 3, 5, 4, 4, 4, 3, 4, 6, 4, 5, 4, 5, 5, 4, 3, 4, 4, 4])","dict_values([3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 4, 4, 5, 5, 4, 3, 6, 5, 4, 4, 4, 3, 4, 4, 4, 4, 5, 5, 6, 5, 4, 5, 3, 4, 3, 5, 3, 3, 3, 5, 6, 5, 4, 5, 5, 4, 5, 4, 3, 4, 5, 4, 5, 5, 3, 5, 4, 4, 4, 3, 4, 6, 4, 5, 4, 5, 5, 4, 3, 4, 4, 4])",0.19393956456456457,-0.08333333333333326,0.5333333333333333,306,0.11329137356534617
399,73,3.8904109589041096,"dict_values([3, 4, 4, 5, 5, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 6, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 5, 5, 4, 3, 3, 4, 5, 4, 3, 3, 4, 6, 4, 3, 3, 4, 3, 3, 2, 6, 7, 4, 4, 4, 4, 4, 3, 5, 6, 4, 6, 4, 6, 4, 4, 4, 4, 4, 3, 4, 3, 3, 4, 4, 4, 4, 5])","dict_values([3, 4, 4, 5, 5, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 6, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 5, 5, 4, 3, 3, 4, 5, 4, 3, 3, 4, 6, 4, 3, 3, 4, 3, 3, 2, 6, 7, 4, 4, 4, 4, 4, 3, 5, 6, 4, 6, 4, 6, 4, 4, 4, 4, 4, 3, 4, 3, 3, 4, 4, 4, 4, 5])",0.048846760165253356,-0.2111111111111111,0.5333333333333333,284,0.1080669710806697
400,33,3.4545454545454546,"dict_values([3, 3, 4, 5, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 5, 4, 4, 3, 3, 4, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 5])","dict_values([3, 3, 4, 5, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 5, 4, 4, 3, 3, 4, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 5])",0.21031144781144787,-0.08124999999999999,0.48611111111111116,114,0.2159090909090909
401,34,3.823529411764706,"dict_values([3, 3, 5, 3, 3, 3, 3, 3, 4, 4, 3, 5, 3, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4, 5, 6, 5, 4, 4, 4])","dict_values([3, 3, 5, 3, 3, 3, 3, 3, 4, 4, 3, 5, 3, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4, 5, 6, 5, 4, 4, 4])",0.20410130718954253,-0.09444444444444444,0.48611111111111116,130,0.23172905525846701
402,30,3.466666666666667,"dict_values([4, 4, 3, 3, 4, 3, 3, 3, 3, 3, 5, 4, 4, 3, 4, 3, 3, 3, 3, 5, 3, 4, 3, 3, 4, 4, 3, 3, 3, 4])","dict_values([4, 4, 3, 3, 4, 3, 3, 3, 3, 3, 5, 4, 4, 3, 4, 3, 3, 3, 3, 5, 3, 4, 3, 3, 4, 4, 3, 3, 3, 4])",0.252050925925926,-0.06944444444444435,0.5333333333333333,104,0.23908045977011494
403,43,4.1395348837209305,"dict_values([3, 5, 4, 3, 4, 5, 5, 6, 7, 4, 3, 3, 4, 4, 3, 4, 5, 4, 6, 4, 3, 3, 5, 4, 3, 4, 5, 4, 7, 6, 3, 4, 4, 3, 9, 4, 2, 3, 4, 2, 2, 3, 5])","dict_values([3, 5, 4, 3, 4, 5, 5, 6, 7, 4, 3, 3, 4, 4, 3, 4, 5, 4, 6, 4, 3, 3, 5, 4, 3, 4, 5, 4, 7, 6, 3, 4, 4, 3, 9, 4, 2, 3, 4, 2, 2, 3, 5])",-0.0019332091148258955,-0.28919753086419764,0.25416666666666665,178,0.19712070874861573
404,123,3.4796747967479673,"dict_values([0, 3, 3, 4, 4, 3, 4, 7, 4, 4, 4, 3, 4, 4, 5, 2, 3, 3, 3, 3, 5, 4, 5, 4, 5, 3, 5, 5, 3, 5, 3, 3, 4, 4, 4, 5, 4, 5, 4, 4, 2, 5, 4, 4, 4, 4, 3, 3, 3, 3, 5, 4, 6, 6, 4, 5, 3, 4, 5, 4, 3, 2, 4, 5, 5, 3, 4, 2, 2, 3, 2, 3, 5, 4, 4, 4, 3, 2, 5, 4, 3, 4, 2, 2, 2, 2, 3, 6, 2, 2, 2, 4, 5, 2, 2, 2, 2, 2, 5, 4, 4, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 1, 4, 1, 4, 1, 4, 4, 4, 1, 4, 4, 4])","dict_values([0, 3, 3, 4, 4, 3, 4, 7, 4, 4, 4, 3, 4, 4, 5, 2, 3, 3, 3, 3, 5, 4, 5, 4, 5, 3, 5, 5, 3, 5, 3, 3, 4, 4, 4, 5, 4, 5, 4, 4, 2, 5, 4, 4, 4, 4, 3, 3, 3, 3, 5, 4, 6, 6, 4, 5, 3, 4, 5, 4, 3, 2, 4, 5, 5, 3, 4, 2, 2, 3, 2, 3, 5, 4, 4, 4, 3, 2, 5, 4, 3, 4, 2, 2, 2, 2, 3, 6, 2, 2, 2, 4, 5, 2, 2, 2, 2, 2, 5, 4, 4, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 1, 4, 1, 4, 1, 4, 4, 4, 1, 4, 4, 4])",-0.08232290341610898,-0.30000000000000004,0.2708333333333333,428,0.057043849127015864
405,42,4.0,"dict_values([3, 4, 4, 3, 3, 4, 5, 4, 3, 2, 4, 3, 6, 8, 4, 3, 5, 5, 5, 3, 4, 2, 6, 4, 2, 3, 4, 4, 3, 7, 4, 5, 4, 4, 2, 4, 4, 5, 4, 3, 4, 5])","dict_values([3, 4, 4, 3, 3, 4, 5, 4, 3, 2, 4, 3, 6, 8, 4, 3, 5, 5, 5, 3, 4, 2, 6, 4, 2, 3, 4, 4, 3, 7, 4, 5, 4, 4, 2, 4, 4, 5, 4, 3, 4, 5])",0.061887923820321836,-0.3055555555555554,0.328125,168,0.1951219512195122
406,16,3.25,"dict_values([4, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4])","dict_values([4, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4])",0.3033854166666667,-0.06249999999999997,0.5833333333333334,52,0.43333333333333335
407,37,3.6216216216216215,"dict_values([3, 4, 3, 4, 3, 3, 2, 3, 4, 4, 3, 4, 3, 4, 3, 4, 4, 5, 6, 4, 3, 3, 4, 5, 3, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 4, 5])","dict_values([3, 4, 3, 4, 3, 3, 2, 3, 4, 4, 3, 4, 3, 4, 3, 4, 4, 5, 6, 4, 3, 3, 4, 5, 3, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 4, 5])",0.032237237237237294,-0.1666666666666666,0.4444444444444445,134,0.2012012012012012
408,10,3.6,"dict_values([5, 3, 5, 3, 3, 4, 3, 3, 4, 3])","dict_values([5, 3, 5, 3, 3, 4, 3, 3, 4, 3])",0.34662500000000007,0.08958333333333338,0.5333333333333333,36,0.8
409,7,3.7142857142857144,"dict_values([3, 3, 4, 6, 3, 4, 3])","dict_values([3, 3, 4, 6, 3, 4, 3])",0.3998015873015873,0.27777777777777785,0.4583333333333333,26,1.2380952380952381
410,36,4.0,"dict_values([2, 3, 3, 3, 3, 4, 3, 5, 2, 4, 3, 4, 4, 3, 3, 6, 4, 3, 5, 4, 4, 3, 6, 5, 3, 4, 7, 6, 5, 5, 3, 3, 6, 5, 5, 3])","dict_values([2, 3, 3, 3, 3, 4, 3, 5, 2, 4, 3, 4, 4, 3, 3, 6, 4, 3, 5, 4, 4, 3, 6, 5, 3, 4, 7, 6, 5, 5, 3, 3, 6, 5, 5, 3])",0.08344120055429584,-0.14999999999999997,0.38611111111111124,144,0.22857142857142856
411,32,3.25,"dict_values([3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3])","dict_values([3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3])",0.22797309027777782,-0.08333333333333319,0.5833333333333334,104,0.20967741935483872
412,7,4.285714285714286,"dict_values([3, 4, 4, 5, 5, 5, 4])","dict_values([3, 4, 4, 5, 5, 5, 4])",0.4174404761904761,0.3083333333333334,0.4699999999999999,30,1.4285714285714286
413,24,3.5,"dict_values([3, 5, 5, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 5, 3, 4, 3, 4, 3, 3, 3, 3, 4, 3])","dict_values([3, 5, 5, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 5, 3, 4, 3, 4, 3, 3, 3, 3, 4, 3])",0.24865162037037045,-0.06944444444444435,0.5333333333333333,84,0.30434782608695654
